,awayteam,hometeam,possession,awayscore,homescore,total_time,win,game_id
53643,San Antonio,New Jersey,1,107,93,2826.0,1,120
53644,San Antonio,New Jersey,1,107,93,2845.0,1,120
53645,San Antonio,New Jersey,1,107,93,2845.0,1,120
53646,San Antonio,New Jersey,1,107,93,2845.0,1,120
53647,San Antonio,New Jersey,1,108,93,2845.0,1,120
53648,San Antonio,New Jersey,0,108,93,2864.0,1,120
53649,San Antonio,New Jersey,1,108,93,2865.0,1,120
53650,San Antonio,New Jersey,1,108,93,3600.0,1,120
53651,Washington,Charlotte,1,2,0,0.0,0,121
53652,Washington,Charlotte,1,2,0,84.0,0,121
53653,Washington,Charlotte,0,2,0,168.0,0,121
53654,Washington,Charlotte,0,2,2,172.0,0,121
53655,Washington,Charlotte,0,2,2,172.0,0,121
53656,Washington,Charlotte,1,4,2,244.0,0,121
53657,Washington,Charlotte,0,4,4,308.0,0,121
53658,Washington,Charlotte,1,7,4,392.0,0,121
53659,Washington,Charlotte,0,7,6,480.0,0,121
53660,Washington,Charlotte,1,7,6,556.0,0,121
53661,Washington,Charlotte,0,7,6,564.0,0,121
53662,Washington,Charlotte,0,7,8,580.0,0,121
53663,Washington,Charlotte,1,7,8,656.0,0,121
53664,Washington,Charlotte,0,7,8,664.0,0,121
53665,Washington,Charlotte,0,7,8,688.0,0,121
53666,Washington,Charlotte,1,7,8,688.0,0,121
53667,Washington,Charlotte,0,7,8,688.0,0,121
53668,Washington,Charlotte,0,7,8,720.0,0,121
53669,Washington,Charlotte,0,7,8,728.0,0,121
53670,Washington,Charlotte,0,7,8,736.0,0,121
53671,Washington,Charlotte,1,7,8,768.0,0,121
53672,Washington,Charlotte,1,7,8,772.0,0,121
53673,Washington,Charlotte,1,7,8,780.0,0,121
53674,Washington,Charlotte,1,7,8,780.0,0,121
53675,Washington,Charlotte,1,7,8,832.0,0,121
53676,Washington,Charlotte,0,7,8,848.0,0,121
53677,Washington,Charlotte,1,7,8,852.0,0,121
53678,Washington,Charlotte,1,7,8,860.0,0,121
53679,Washington,Charlotte,0,7,8,916.0,0,121
53680,Washington,Charlotte,0,7,11,968.0,0,121
53681,Washington,Charlotte,1,9,11,1028.0,0,121
53682,Washington,Charlotte,1,9,11,1028.0,0,121
53683,Washington,Charlotte,1,9,11,1028.0,0,121
53684,Washington,Charlotte,0,9,11,1032.0,0,121
53685,Washington,Charlotte,0,9,11,1068.0,0,121
53686,Washington,Charlotte,0,9,11,1076.0,0,121
53687,Washington,Charlotte,0,9,11,1112.0,0,121
53688,Washington,Charlotte,1,9,11,1120.0,0,121
53689,Washington,Charlotte,1,9,11,1152.0,0,121
53690,Washington,Charlotte,0,9,11,1156.0,0,121
53691,Washington,Charlotte,0,9,14,1188.0,0,121
53692,Washington,Charlotte,1,11,14,1248.0,0,121
53693,Washington,Charlotte,0,11,14,1340.0,0,121
53694,Washington,Charlotte,1,11,14,1340.0,0,121
53695,Washington,Charlotte,1,11,14,1420.0,0,121
53696,Washington,Charlotte,0,11,14,1424.0,0,121
53697,Washington,Charlotte,0,11,16,1448.0,0,121
53698,Washington,Charlotte,1,11,16,1524.0,0,121
53699,Washington,Charlotte,0,11,16,1528.0,0,121
53700,Washington,Charlotte,0,11,18,1580.0,0,121
53701,Washington,Charlotte,1,11,18,1660.0,0,121
53702,Washington,Charlotte,0,11,18,1688.0,0,121
53703,Washington,Charlotte,0,11,18,1688.0,0,121
53704,Washington,Charlotte,1,11,18,1688.0,0,121
53705,Washington,Charlotte,0,11,19,1688.0,0,121
53706,Washington,Charlotte,0,11,20,1688.0,0,121
53707,Washington,Charlotte,1,13,20,1756.0,0,121
53708,Washington,Charlotte,0,13,20,1836.0,0,121
53709,Washington,Charlotte,1,13,20,1844.0,0,121
53710,Washington,Charlotte,1,13,20,1892.0,0,121
53711,Washington,Charlotte,0,13,20,1900.0,0,121
53712,Washington,Charlotte,0,13,20,1932.0,0,121
53713,Washington,Charlotte,1,13,20,1940.0,0,121
53714,Washington,Charlotte,1,13,20,1980.0,0,121
53715,Washington,Charlotte,0,13,20,1988.0,0,121
53716,Washington,Charlotte,0,13,20,1996.0,0,121
53717,Washington,Charlotte,1,16,20,2096.0,0,121
53718,Washington,Charlotte,0,16,22,2172.0,0,121
53719,Washington,Charlotte,1,18,22,2236.0,0,121
53720,Washington,Charlotte,0,18,22,2296.0,0,121
53721,Washington,Charlotte,1,18,22,2300.0,0,121
53722,Washington,Charlotte,1,21,22,2344.0,0,121
53723,Washington,Charlotte,0,21,22,2396.0,0,121
53724,Washington,Charlotte,1,21,22,2396.0,0,121
53725,Washington,Charlotte,0,21,22,2396.0,0,121
53726,Washington,Charlotte,1,21,22,2396.0,0,121
53727,Washington,Charlotte,0,21,22,2396.0,0,121
53728,Washington,Charlotte,1,21,22,2440.0,0,121
53729,Washington,Charlotte,0,21,22,2484.0,0,121
53730,Washington,Charlotte,0,21,22,2484.0,0,121
53731,Washington,Charlotte,1,21,22,2484.0,0,121
53732,Washington,Charlotte,1,21,22,2568.0,0,121
53733,Washington,Charlotte,1,21,22,2572.0,0,121
53734,Washington,Charlotte,1,21,22,2588.0,0,121
53735,Washington,Charlotte,0,21,22,2604.0,0,121
53736,Washington,Charlotte,0,21,22,2644.0,0,121
53737,Washington,Charlotte,1,21,22,2648.0,0,121
53738,Washington,Charlotte,1,21,22,2684.0,0,121
53739,Washington,Charlotte,1,21,22,2688.0,0,121
53740,Washington,Charlotte,1,21,22,2704.0,0,121
53741,Washington,Charlotte,1,21,22,2704.0,0,121
53742,Washington,Charlotte,0,21,24,2748.0,0,121
53743,Washington,Charlotte,1,21,24,2856.0,0,121
53744,Washington,Charlotte,1,21,24,2864.0,0,121
53745,Washington,Charlotte,1,21,24,2864.0,0,121
53746,Washington,Charlotte,1,21,24,2868.0,0,121
53747,Washington,Charlotte,1,21,24,2868.0,0,121
53748,Washington,Charlotte,0,21,24,720.0,0,121
53749,Washington,Charlotte,0,21,24,720.0,0,121
53750,Washington,Charlotte,1,21,24,1440.0,0,121
53751,Washington,Charlotte,0,21,24,1440.0,0,121
53752,Washington,Charlotte,1,21,24,720.0,0,121
53753,Washington,Charlotte,0,21,26,768.0,0,121
53754,Washington,Charlotte,1,23,26,816.0,0,121
53755,Washington,Charlotte,0,23,29,879.0,0,121
53756,Washington,Charlotte,1,23,29,942.0,0,121
53757,Washington,Charlotte,0,23,29,942.0,0,121
53758,Washington,Charlotte,0,23,32,999.0,0,121
53759,Washington,Charlotte,1,23,32,1059.0,0,121
53760,Washington,Charlotte,0,23,32,1062.0,0,121
53761,Washington,Charlotte,0,23,34,1092.0,0,121
53762,Washington,Charlotte,1,23,34,1101.0,0,121
53763,Washington,Charlotte,1,26,34,1182.0,0,121
53764,Washington,Charlotte,0,26,34,1248.0,0,121
53765,Washington,Charlotte,1,28,34,1254.0,0,121
53766,Washington,Charlotte,1,28,34,1254.0,0,121
53767,Washington,Charlotte,1,29,34,1254.0,0,121
53768,Washington,Charlotte,0,29,37,1299.0,0,121
53769,Washington,Charlotte,1,32,37,1380.0,0,121
53770,Washington,Charlotte,0,32,37,1443.0,0,121
53771,Washington,Charlotte,1,34,37,1452.0,0,121
53772,Washington,Charlotte,1,34,37,1452.0,0,121
53773,Washington,Charlotte,1,35,37,1452.0,0,121
53774,Washington,Charlotte,0,35,37,1485.0,0,121
53775,Washington,Charlotte,1,35,37,1485.0,0,121
53776,Washington,Charlotte,0,35,38,1485.0,0,121
53777,Washington,Charlotte,0,35,38,1485.0,0,121
53778,Washington,Charlotte,0,35,39,1485.0,0,121
53779,Washington,Charlotte,1,35,39,1521.0,0,121
53780,Washington,Charlotte,0,35,39,1521.0,0,121
53781,Washington,Charlotte,1,35,39,1551.0,0,121
53782,Washington,Charlotte,0,35,39,1554.0,0,121
53783,Washington,Charlotte,0,35,39,1572.0,0,121
53784,Washington,Charlotte,0,35,39,1614.0,0,121
53785,Washington,Charlotte,1,35,39,1620.0,0,121
53786,Washington,Charlotte,1,35,39,1632.0,0,121
53787,Washington,Charlotte,1,35,39,1632.0,0,121
53788,Washington,Charlotte,0,35,41,1674.0,0,121
53789,Washington,Charlotte,1,35,41,1734.0,0,121
53790,Washington,Charlotte,1,35,41,1737.0,0,121
53791,Washington,Charlotte,1,35,41,1770.0,0,121
53792,Washington,Charlotte,0,35,41,1776.0,0,121
53793,Washington,Charlotte,0,35,41,1797.0,0,121
53794,Washington,Charlotte,1,35,41,1824.0,0,121
53795,Washington,Charlotte,0,35,43,1836.0,0,121
53796,Washington,Charlotte,1,35,43,1836.0,0,121
53797,Washington,Charlotte,1,35,43,1836.0,0,121
53798,Washington,Charlotte,1,37,43,1878.0,0,121
53799,Washington,Charlotte,0,37,45,1929.0,0,121
53800,Washington,Charlotte,1,37,45,1956.0,0,121
53801,Washington,Charlotte,0,37,47,1971.0,0,121
53802,Washington,Charlotte,1,37,47,2043.0,0,121
53803,Washington,Charlotte,0,37,47,2046.0,0,121
53804,Washington,Charlotte,0,37,47,2094.0,0,121
53805,Washington,Charlotte,1,37,47,2100.0,0,121
53806,Washington,Charlotte,1,37,47,2127.0,0,121
53807,Washington,Charlotte,0,37,47,2130.0,0,121
53808,Washington,Charlotte,0,37,47,2157.0,0,121
53809,Washington,Charlotte,0,37,47,2160.0,0,121
53810,Washington,Charlotte,0,37,49,2205.0,0,121
53811,Washington,Charlotte,1,37,49,2241.0,0,121
53812,Washington,Charlotte,1,39,49,2277.0,0,121
53813,Washington,Charlotte,0,39,49,2307.0,0,121
53814,Washington,Charlotte,1,39,49,2307.0,0,121
53815,Washington,Charlotte,0,39,49,2307.0,0,121
53816,Washington,Charlotte,0,39,49,2313.0,0,121
53817,Washington,Charlotte,0,39,51,2343.0,0,121
53818,Washington,Charlotte,1,41,51,2424.0,0,121
53819,Washington,Charlotte,0,41,51,2460.0,0,121
53820,Washington,Charlotte,0,41,52,2460.0,0,121
53821,Washington,Charlotte,0,41,53,2460.0,0,121
53822,Washington,Charlotte,1,43,53,2520.0,0,121
53823,Washington,Charlotte,0,43,53,2559.0,0,121
53824,Washington,Charlotte,0,43,53,2583.0,0,121
53825,Washington,Charlotte,0,43,53,2583.0,0,121
53826,Washington,Charlotte,0,43,53,2595.0,0,121
53827,Washington,Charlotte,1,43,53,2598.0,0,121
53828,Washington,Charlotte,1,43,53,2652.0,0,121
53829,Washington,Charlotte,0,43,53,2655.0,0,121
53830,Washington,Charlotte,0,43,53,2676.0,0,121
53831,Washington,Charlotte,0,43,55,2682.0,0,121
53832,Washington,Charlotte,0,43,55,2682.0,0,121
53833,Washington,Charlotte,1,43,55,2742.0,0,121
53834,Washington,Charlotte,0,43,55,2745.0,0,121
53835,Washington,Charlotte,0,43,55,2772.0,0,121
53836,Washington,Charlotte,0,43,56,2772.0,0,121
53837,Washington,Charlotte,1,43,56,2772.0,0,121
53838,Washington,Charlotte,0,43,56,2772.0,0,121
53839,Washington,Charlotte,1,43,56,2775.0,0,121
53840,Washington,Charlotte,1,43,56,2823.0,0,121
53841,Washington,Charlotte,0,43,56,2829.0,0,121
53842,Washington,Charlotte,0,43,56,2841.0,0,121
53843,Washington,Charlotte,0,43,56,2841.0,0,121
53844,Washington,Charlotte,1,43,56,2841.0,0,121
53845,Washington,Charlotte,1,43,56,2841.0,0,121
53846,Washington,Charlotte,1,43,56,2841.0,0,121
53847,Washington,Charlotte,1,43,56,2841.0,0,121
53848,Washington,Charlotte,0,43,56,2871.0,0,121
53849,Washington,Charlotte,1,43,56,2871.0,0,121
53850,Washington,Charlotte,0,43,56,2871.0,0,121
53851,Washington,Charlotte,1,43,56,2871.0,0,121
53852,Washington,Charlotte,1,45,56,1440.0,0,121
53853,Washington,Charlotte,1,45,56,2160.0,0,121
53854,Washington,Charlotte,1,45,56,1440.0,0,121
53855,Washington,Charlotte,0,45,56,1488.0,0,121
53856,Washington,Charlotte,1,45,56,1510.0,0,121
53857,Washington,Charlotte,0,45,56,1536.0,0,121
53858,Washington,Charlotte,1,45,56,1540.0,0,121
53859,Washington,Charlotte,1,47,56,1558.0,0,121
53860,Washington,Charlotte,0,47,56,1596.0,0,121
53861,Washington,Charlotte,1,47,56,1598.0,0,121
53862,Washington,Charlotte,1,47,56,1624.0,0,121
53863,Washington,Charlotte,0,47,58,1634.0,0,121
53864,Washington,Charlotte,1,49,58,1672.0,0,121
53865,Washington,Charlotte,0,49,60,1714.0,0,121
53866,Washington,Charlotte,1,49,60,1750.0,0,121
53867,Washington,Charlotte,0,49,60,1752.0,0,121
53868,Washington,Charlotte,0,49,60,1768.0,0,121
53869,Washington,Charlotte,1,52,60,1804.0,0,121
53870,Washington,Charlotte,0,52,60,1840.0,0,121
53871,Washington,Charlotte,0,52,61,1840.0,0,121
53872,Washington,Charlotte,0,52,62,1840.0,0,121
53873,Washington,Charlotte,1,52,62,1866.0,0,121
53874,Washington,Charlotte,0,52,62,1868.0,0,121
53875,Washington,Charlotte,0,52,62,1882.0,0,121
53876,Washington,Charlotte,1,52,62,1886.0,0,121
53877,Washington,Charlotte,1,53,62,1886.0,0,121
53878,Washington,Charlotte,1,54,62,1886.0,0,121
53879,Washington,Charlotte,0,54,62,1922.0,0,121
53880,Washington,Charlotte,1,54,62,1924.0,0,121
53881,Washington,Charlotte,1,57,62,1966.0,0,121
53882,Washington,Charlotte,0,57,62,2000.0,0,121
53883,Washington,Charlotte,1,57,62,2002.0,0,121
53884,Washington,Charlotte,1,59,62,2016.0,0,121
53885,Washington,Charlotte,0,59,62,2030.0,0,121
53886,Washington,Charlotte,0,59,65,2060.0,0,121
53887,Washington,Charlotte,1,59,65,2100.0,0,121
53888,Washington,Charlotte,0,59,65,2102.0,0,121
53889,Washington,Charlotte,0,59,65,2102.0,0,121
53890,Washington,Charlotte,1,59,65,2102.0,0,121
53891,Washington,Charlotte,0,59,67,2136.0,0,121
53892,Washington,Charlotte,1,59,67,2184.0,0,121
53893,Washington,Charlotte,0,59,67,2186.0,0,121
53894,Washington,Charlotte,0,59,67,2218.0,0,121
53895,Washington,Charlotte,1,59,67,2220.0,0,121
53896,Washington,Charlotte,1,59,67,2242.0,0,121
53897,Washington,Charlotte,0,59,67,2254.0,0,121
53898,Washington,Charlotte,0,59,67,2254.0,0,121
53899,Washington,Charlotte,0,59,67,2268.0,0,121
53900,Washington,Charlotte,1,59,67,2282.0,0,121
53901,Washington,Charlotte,1,59,67,2282.0,0,121
53902,Washington,Charlotte,1,59,67,2296.0,0,121
53903,Washington,Charlotte,0,59,67,2298.0,0,121
53904,Washington,Charlotte,0,59,67,2306.0,0,121
53905,Washington,Charlotte,0,59,68,2306.0,0,121
53906,Washington,Charlotte,0,59,69,2306.0,0,121
53907,Washington,Charlotte,1,59,69,2334.0,0,121
53908,Washington,Charlotte,0,59,72,2368.0,0,121
53909,Washington,Charlotte,1,59,72,2382.0,0,121
53910,Washington,Charlotte,1,59,72,2382.0,0,121
53911,Washington,Charlotte,1,59,72,2394.0,0,121
53912,Washington,Charlotte,1,59,72,2410.0,0,121
53913,Washington,Charlotte,1,59,72,2440.0,0,121
53914,Washington,Charlotte,0,59,72,2440.0,0,121
53915,Washington,Charlotte,0,59,74,2474.0,0,121
53916,Washington,Charlotte,1,59,74,2518.0,0,121
53917,Washington,Charlotte,0,59,74,2520.0,0,121
53918,Washington,Charlotte,0,59,74,2522.0,0,121
53919,Washington,Charlotte,0,59,74,2522.0,0,121
53920,Washington,Charlotte,0,59,74,2522.0,0,121
53921,Washington,Charlotte,1,59,74,2522.0,0,121
53922,Washington,Charlotte,0,59,74,2522.0,0,121
53923,Washington,Charlotte,1,59,74,2526.0,0,121
53924,Washington,Charlotte,1,59,74,2560.0,0,121
53925,Washington,Charlotte,1,60,74,2560.0,0,121
53926,Washington,Charlotte,1,61,74,2560.0,0,121
53927,Washington,Charlotte,0,61,74,2584.0,0,121
53928,Washington,Charlotte,1,61,74,2584.0,0,121
53929,Washington,Charlotte,1,61,74,2584.0,0,121
53930,Washington,Charlotte,1,61,74,2584.0,0,121
53931,Washington,Charlotte,1,61,74,2584.0,0,121
53932,Washington,Charlotte,1,61,74,2588.0,0,121
53933,Washington,Charlotte,1,61,74,2592.0,0,121
53934,Washington,Charlotte,0,61,74,2594.0,0,121
53935,Washington,Charlotte,0,61,74,2628.0,0,121
53936,Washington,Charlotte,0,61,74,2632.0,0,121
53937,Washington,Charlotte,0,61,74,2638.0,0,121
53938,Washington,Charlotte,1,61,74,2644.0,0,121
53939,Washington,Charlotte,1,61,74,2650.0,0,121
53940,Washington,Charlotte,0,61,74,2654.0,0,121
53941,Washington,Charlotte,0,61,74,2694.0,0,121
53942,Washington,Charlotte,1,61,74,2696.0,0,121
53943,Washington,Charlotte,1,63,74,2712.0,0,121
53944,Washington,Charlotte,0,63,74,2750.0,0,121
53945,Washington,Charlotte,0,63,75,2750.0,0,121
53946,Washington,Charlotte,1,63,75,2750.0,0,121
53947,Washington,Charlotte,0,63,75,2750.0,0,121
53948,Washington,Charlotte,0,63,75,2754.0,0,121
53949,Washington,Charlotte,0,63,75,2754.0,0,121
53950,Washington,Charlotte,0,63,75,2762.0,0,121
53951,Washington,Charlotte,0,63,77,2788.0,0,121
53952,Washington,Charlotte,1,63,77,2814.0,0,121
53953,Washington,Charlotte,1,63,77,2816.0,0,121
53954,Washington,Charlotte,1,63,77,2820.0,0,121
53955,Washington,Charlotte,0,63,77,2822.0,0,121
53956,Washington,Charlotte,0,63,77,2862.0,0,121
53957,Washington,Charlotte,1,63,77,2868.0,0,121
53958,Washington,Charlotte,1,63,77,2878.0,0,121
53959,Washington,Charlotte,1,63,77,2878.0,0,121
53960,Washington,Charlotte,1,63,77,2160.0,0,121
53961,Washington,Charlotte,1,63,77,2880.0,0,121
53962,Washington,Charlotte,1,63,77,2880.0,0,121
53963,Washington,Charlotte,1,63,77,2160.0,0,121
53964,Washington,Charlotte,1,65,77,2175.0,0,121
53965,Washington,Charlotte,0,65,80,2191.0,0,121
53966,Washington,Charlotte,1,67,80,2209.0,0,121
53967,Washington,Charlotte,0,67,82,2223.0,0,121
53968,Washington,Charlotte,0,67,82,2223.0,0,121
53969,Washington,Charlotte,0,67,82,2223.0,0,121
53970,Washington,Charlotte,1,67,82,2226.0,0,121
53971,Washington,Charlotte,1,67,82,2239.0,0,121
53972,Washington,Charlotte,1,67,82,2239.0,0,121
53973,Washington,Charlotte,0,67,82,2253.0,0,121
53974,Washington,Charlotte,1,67,82,2254.0,0,121
53975,Washington,Charlotte,1,67,82,2261.0,0,121
53976,Washington,Charlotte,0,67,82,2261.0,0,121
53977,Washington,Charlotte,1,67,82,2270.0,0,121
53978,Washington,Charlotte,1,69,82,2273.0,0,121
53979,Washington,Charlotte,1,69,82,2273.0,0,121
53980,Washington,Charlotte,0,69,84,2290.0,0,121
53981,Washington,Charlotte,1,69,84,2305.0,0,121
53982,Washington,Charlotte,1,69,84,2305.0,0,121
53983,Washington,Charlotte,0,69,84,2305.0,0,121
53984,Washington,Charlotte,1,71,84,2315.0,0,121
53985,Washington,Charlotte,0,71,84,2332.0,0,121
53986,Washington,Charlotte,1,71,84,2333.0,0,121
53987,Washington,Charlotte,1,71,84,2343.0,0,121
53988,Washington,Charlotte,1,71,84,2343.0,0,121
53989,Washington,Charlotte,1,71,84,2343.0,0,121
53990,Washington,Charlotte,1,74,84,2353.0,0,121
53991,Washington,Charlotte,0,74,84,2371.0,0,121
53992,Washington,Charlotte,0,74,86,2381.0,0,121
53993,Washington,Charlotte,1,77,86,2404.0,0,121
53994,Washington,Charlotte,0,77,86,2425.0,0,121
53995,Washington,Charlotte,0,77,86,2426.0,0,121
53996,Washington,Charlotte,0,77,89,2444.0,0,121
53997,Washington,Charlotte,1,79,89,2464.0,0,121
53998,Washington,Charlotte,0,79,91,2482.0,0,121
53999,Washington,Charlotte,1,79,91,2498.0,0,121
54000,Washington,Charlotte,1,79,91,2498.0,0,121
54001,Washington,Charlotte,1,79,91,2498.0,0,121
54002,Washington,Charlotte,1,80,91,2498.0,0,121
54003,Washington,Charlotte,0,80,91,2498.0,0,121
54004,Washington,Charlotte,0,80,91,2498.0,0,121
54005,Washington,Charlotte,1,81,91,2498.0,0,121
54006,Washington,Charlotte,0,81,91,2517.0,0,121
54007,Washington,Charlotte,1,81,91,2517.0,0,121
54008,Washington,Charlotte,0,81,91,2517.0,0,121
54009,Washington,Charlotte,1,82,91,2517.0,0,121
54010,Washington,Charlotte,1,82,91,2517.0,0,121
54011,Washington,Charlotte,1,83,91,2517.0,0,121
54012,Washington,Charlotte,0,83,91,2537.0,0,121
54013,Washington,Charlotte,1,83,91,2537.0,0,121
54014,Washington,Charlotte,1,83,91,2555.0,0,121
54015,Washington,Charlotte,0,83,91,2558.0,0,121
54016,Washington,Charlotte,0,83,91,2572.0,0,121
54017,Washington,Charlotte,0,83,91,2579.0,0,121
54018,Washington,Charlotte,0,83,91,2580.0,0,121
54019,Washington,Charlotte,0,83,91,2580.0,0,121
54020,Washington,Charlotte,0,83,92,2580.0,0,121
54021,Washington,Charlotte,1,83,92,2580.0,0,121
54022,Washington,Charlotte,0,83,93,2580.0,0,121
54023,Washington,Charlotte,1,83,93,2600.0,0,121
54024,Washington,Charlotte,1,85,93,2602.0,0,121
54025,Washington,Charlotte,1,85,93,2602.0,0,121
54026,Washington,Charlotte,0,85,93,2623.0,0,121
54027,Washington,Charlotte,1,85,93,2624.0,0,121
54028,Washington,Charlotte,1,87,93,2631.0,0,121
54029,Washington,Charlotte,0,87,93,2649.0,0,121
