,awayteam,hometeam,possession,awayscore,homescore,total_time,win,game_id
52211,Detroit,Indiana,0,93,91,2869.0,0,118
52212,Detroit,Indiana,0,93,91,2871.0,0,118
52213,Detroit,Indiana,0,93,91,2871.0,0,118
52214,Detroit,Indiana,0,93,93,2877.0,0,118
52215,Detroit,Indiana,1,93,93,2877.0,0,118
52216,Detroit,Indiana,0,93,93,2877.0,0,118
52217,Detroit,Indiana,1,93,93,2877.0,0,118
52218,Detroit,Indiana,1,93,93,2879.0,0,118
52219,Detroit,Indiana,1,93,93,2880.0,0,118
52220,Detroit,Indiana,1,93,93,2880.0,0,118
52221,Detroit,Indiana,1,93,93,2880.0,0,118
52222,Detroit,Indiana,1,93,93,2880.0,0,118
52223,Detroit,Indiana,1,93,93,3600.0,0,118
52224,Detroit,Indiana,1,93,93,2880.0,0,118
52225,Detroit,Indiana,1,93,93,2880.0,0,118
52226,Detroit,Indiana,0,93,93,2880.0,0,118
52227,Detroit,Indiana,1,93,93,2880.0,0,118
52228,Detroit,Indiana,1,93,93,2880.0,0,118
52229,Detroit,Indiana,1,93,93,2880.0,0,118
52230,Detroit,Indiana,0,93,93,2880.0,0,118
52231,Detroit,Indiana,0,93,96,2880.0,0,118
52232,Detroit,Indiana,1,93,96,2880.0,0,118
52233,Detroit,Indiana,1,94,96,2880.0,0,118
52234,Detroit,Indiana,1,94,96,2880.0,0,118
52235,Detroit,Indiana,0,94,96,2880.0,0,118
52236,Detroit,Indiana,0,94,96,2880.0,0,118
52237,Detroit,Indiana,1,94,96,2880.0,0,118
52238,Detroit,Indiana,1,94,96,2880.0,0,118
52239,Detroit,Indiana,0,94,96,2880.0,0,118
52240,Detroit,Indiana,0,94,98,2880.0,0,118
52241,Detroit,Indiana,1,96,98,2880.0,0,118
52242,Detroit,Indiana,0,96,98,2880.0,0,118
52243,Detroit,Indiana,0,96,99,2880.0,0,118
52244,Detroit,Indiana,0,96,100,2880.0,0,118
52245,Detroit,Indiana,1,96,100,2880.0,0,118
52246,Detroit,Indiana,1,97,100,2880.0,0,118
52247,Detroit,Indiana,1,98,100,2880.0,0,118
52248,Detroit,Indiana,0,98,103,2880.0,0,118
52249,Detroit,Indiana,1,98,103,2880.0,0,118
52250,Detroit,Indiana,0,98,103,2880.0,0,118
52251,Detroit,Indiana,0,98,103,2880.0,0,118
52252,Detroit,Indiana,1,98,103,2880.0,0,118
52253,Detroit,Indiana,1,98,103,2880.0,0,118
52254,Detroit,Indiana,1,100,103,2880.0,0,118
52255,Detroit,Indiana,0,100,105,2880.0,0,118
52256,Detroit,Indiana,1,100,105,2880.0,0,118
52257,Detroit,Indiana,0,100,105,2880.0,0,118
52258,Detroit,Indiana,0,100,105,2880.0,0,118
52259,Detroit,Indiana,0,100,105,2880.0,0,118
52260,Detroit,Indiana,0,100,105,2880.0,0,118
52261,Detroit,Indiana,0,100,105,2880.0,0,118
52262,Detroit,Indiana,0,100,105,2880.0,0,118
52263,Detroit,Indiana,0,100,105,2880.0,0,118
52264,Detroit,Indiana,1,100,105,2880.0,0,118
52265,Detroit,Indiana,0,100,105,2880.0,0,118
52266,Detroit,Indiana,1,100,105,2880.0,0,118
52267,Detroit,Indiana,0,100,106,2880.0,0,118
52268,Detroit,Indiana,0,100,107,2880.0,0,118
52269,Detroit,Indiana,1,100,107,2880.0,0,118
52270,Detroit,Indiana,0,100,107,2880.0,0,118
52271,Detroit,Indiana,0,100,107,2880.0,0,118
52272,Detroit,Indiana,0,100,108,2880.0,0,118
52273,Detroit,Indiana,0,100,108,2880.0,0,118
52274,Detroit,Indiana,1,100,108,2880.0,0,118
52275,Detroit,Indiana,1,103,108,2880.0,0,118
52276,Detroit,Indiana,0,103,108,2880.0,0,118
52277,Detroit,Indiana,0,103,109,2880.0,0,118
52278,Detroit,Indiana,0,103,110,2880.0,0,118
52279,Detroit,Indiana,1,106,110,2880.0,0,118
52280,Detroit,Indiana,1,106,110,4320.0,0,118
52281,Atlanta,LA Clippers,1,0,0,0.0,1,119
52282,Atlanta,LA Clippers,1,0,0,72.0,1,119
52283,Atlanta,LA Clippers,1,0,0,76.0,1,119
52284,Atlanta,LA Clippers,1,0,0,92.0,1,119
52285,Atlanta,LA Clippers,0,0,0,96.0,1,119
52286,Atlanta,LA Clippers,0,0,0,160.0,1,119
52287,Atlanta,LA Clippers,1,0,0,164.0,1,119
52288,Atlanta,LA Clippers,1,2,0,220.0,1,119
52289,Atlanta,LA Clippers,0,2,0,284.0,1,119
52290,Atlanta,LA Clippers,1,2,0,288.0,1,119
52291,Atlanta,LA Clippers,1,2,0,324.0,1,119
52292,Atlanta,LA Clippers,0,2,0,324.0,1,119
52293,Atlanta,LA Clippers,0,2,0,416.0,1,119
52294,Atlanta,LA Clippers,1,2,0,420.0,1,119
52295,Atlanta,LA Clippers,1,2,0,484.0,1,119
52296,Atlanta,LA Clippers,0,2,0,492.0,1,119
52297,Atlanta,LA Clippers,0,2,0,552.0,1,119
52298,Atlanta,LA Clippers,0,2,0,556.0,1,119
52299,Atlanta,LA Clippers,0,2,0,568.0,1,119
52300,Atlanta,LA Clippers,1,2,0,572.0,1,119
52301,Atlanta,LA Clippers,1,2,0,604.0,1,119
52302,Atlanta,LA Clippers,1,2,0,608.0,1,119
52303,Atlanta,LA Clippers,1,2,0,672.0,1,119
52304,Atlanta,LA Clippers,0,2,0,676.0,1,119
52305,Atlanta,LA Clippers,0,2,0,716.0,1,119
52306,Atlanta,LA Clippers,1,2,0,728.0,1,119
52307,Atlanta,LA Clippers,1,4,0,740.0,1,119
52308,Atlanta,LA Clippers,0,4,2,816.0,1,119
52309,Atlanta,LA Clippers,1,4,2,900.0,1,119
52310,Atlanta,LA Clippers,0,4,2,904.0,1,119
52311,Atlanta,LA Clippers,0,4,2,944.0,1,119
52312,Atlanta,LA Clippers,0,4,2,1004.0,1,119
52313,Atlanta,LA Clippers,1,4,2,1012.0,1,119
52314,Atlanta,LA Clippers,1,4,2,1028.0,1,119
52315,Atlanta,LA Clippers,0,4,2,1028.0,1,119
52316,Atlanta,LA Clippers,0,4,2,1028.0,1,119
52317,Atlanta,LA Clippers,0,4,2,1096.0,1,119
52318,Atlanta,LA Clippers,1,4,2,1100.0,1,119
52319,Atlanta,LA Clippers,1,4,2,1152.0,1,119
52320,Atlanta,LA Clippers,0,4,4,1176.0,1,119
52321,Atlanta,LA Clippers,1,4,4,1292.0,1,119
52322,Atlanta,LA Clippers,0,4,4,1300.0,1,119
52323,Atlanta,LA Clippers,0,4,4,1376.0,1,119
52324,Atlanta,LA Clippers,0,4,4,1384.0,1,119
52325,Atlanta,LA Clippers,0,4,4,1400.0,1,119
52326,Atlanta,LA Clippers,1,4,4,1400.0,1,119
52327,Atlanta,LA Clippers,1,4,4,1444.0,1,119
52328,Atlanta,LA Clippers,1,5,4,1444.0,1,119
52329,Atlanta,LA Clippers,1,6,4,1444.0,1,119
52330,Atlanta,LA Clippers,0,6,4,1524.0,1,119
52331,Atlanta,LA Clippers,0,6,4,1528.0,1,119
52332,Atlanta,LA Clippers,0,6,6,1532.0,1,119
52333,Atlanta,LA Clippers,1,8,6,1596.0,1,119
52334,Atlanta,LA Clippers,0,8,6,1652.0,1,119
52335,Atlanta,LA Clippers,1,8,6,1660.0,1,119
52336,Atlanta,LA Clippers,1,8,6,1688.0,1,119
52337,Atlanta,LA Clippers,0,8,6,1692.0,1,119
52338,Atlanta,LA Clippers,0,8,6,1712.0,1,119
52339,Atlanta,LA Clippers,0,8,6,1712.0,1,119
52340,Atlanta,LA Clippers,0,8,6,1712.0,1,119
52341,Atlanta,LA Clippers,1,8,6,1712.0,1,119
52342,Atlanta,LA Clippers,0,8,6,1712.0,1,119
52343,Atlanta,LA Clippers,0,8,7,1712.0,1,119
52344,Atlanta,LA Clippers,1,8,7,1756.0,1,119
52345,Atlanta,LA Clippers,0,8,7,1760.0,1,119
52346,Atlanta,LA Clippers,0,8,7,1808.0,1,119
52347,Atlanta,LA Clippers,1,8,7,1836.0,1,119
52348,Atlanta,LA Clippers,1,8,7,1840.0,1,119
52349,Atlanta,LA Clippers,1,8,7,1872.0,1,119
52350,Atlanta,LA Clippers,0,8,7,1912.0,1,119
52351,Atlanta,LA Clippers,1,8,7,1920.0,1,119
52352,Atlanta,LA Clippers,1,11,7,1940.0,1,119
52353,Atlanta,LA Clippers,0,11,7,2000.0,1,119
52354,Atlanta,LA Clippers,0,11,7,2000.0,1,119
52355,Atlanta,LA Clippers,1,11,7,2000.0,1,119
52356,Atlanta,LA Clippers,1,11,7,2084.0,1,119
52357,Atlanta,LA Clippers,0,11,7,2084.0,1,119
52358,Atlanta,LA Clippers,1,11,7,2084.0,1,119
52359,Atlanta,LA Clippers,0,11,7,2116.0,1,119
52360,Atlanta,LA Clippers,0,11,8,2116.0,1,119
52361,Atlanta,LA Clippers,0,11,9,2116.0,1,119
52362,Atlanta,LA Clippers,1,11,9,2204.0,1,119
52363,Atlanta,LA Clippers,0,11,9,2216.0,1,119
52364,Atlanta,LA Clippers,0,11,11,2232.0,1,119
52365,Atlanta,LA Clippers,1,11,11,2316.0,1,119
52366,Atlanta,LA Clippers,0,11,11,2320.0,1,119
52367,Atlanta,LA Clippers,0,11,11,2356.0,1,119
52368,Atlanta,LA Clippers,1,11,11,2372.0,1,119
52369,Atlanta,LA Clippers,1,11,11,2372.0,1,119
52370,Atlanta,LA Clippers,1,11,11,2372.0,1,119
52371,Atlanta,LA Clippers,0,11,11,2372.0,1,119
52372,Atlanta,LA Clippers,1,13,11,2404.0,1,119
52373,Atlanta,LA Clippers,0,13,11,2460.0,1,119
52374,Atlanta,LA Clippers,0,13,11,2464.0,1,119
52375,Atlanta,LA Clippers,1,13,11,2464.0,1,119
52376,Atlanta,LA Clippers,1,13,11,2464.0,1,119
52377,Atlanta,LA Clippers,0,13,12,2464.0,1,119
52378,Atlanta,LA Clippers,0,13,12,2464.0,1,119
52379,Atlanta,LA Clippers,1,13,12,2464.0,1,119
52380,Atlanta,LA Clippers,1,15,12,2548.0,1,119
52381,Atlanta,LA Clippers,0,15,12,2608.0,1,119
52382,Atlanta,LA Clippers,1,15,12,2624.0,1,119
52383,Atlanta,LA Clippers,1,15,12,2656.0,1,119
52384,Atlanta,LA Clippers,0,15,12,2664.0,1,119
52385,Atlanta,LA Clippers,0,15,12,2716.0,1,119
52386,Atlanta,LA Clippers,1,15,12,2716.0,1,119
52387,Atlanta,LA Clippers,1,15,12,2788.0,1,119
52388,Atlanta,LA Clippers,0,15,12,2792.0,1,119
52389,Atlanta,LA Clippers,0,15,12,2876.0,1,119
52390,Atlanta,LA Clippers,1,15,12,1440.0,1,119
52391,Atlanta,LA Clippers,1,15,12,720.0,1,119
52392,Atlanta,LA Clippers,0,15,14,780.0,1,119
52393,Atlanta,LA Clippers,1,17,14,843.0,1,119
52394,Atlanta,LA Clippers,0,17,14,924.0,1,119
52395,Atlanta,LA Clippers,1,17,14,927.0,1,119
52396,Atlanta,LA Clippers,1,20,14,948.0,1,119
52397,Atlanta,LA Clippers,0,20,14,975.0,1,119
52398,Atlanta,LA Clippers,1,20,14,1050.0,1,119
52399,Atlanta,LA Clippers,0,20,14,1056.0,1,119
52400,Atlanta,LA Clippers,0,20,16,1101.0,1,119
52401,Atlanta,LA Clippers,1,20,16,1173.0,1,119
52402,Atlanta,LA Clippers,1,22,16,1200.0,1,119
52403,Atlanta,LA Clippers,0,22,16,1260.0,1,119
52404,Atlanta,LA Clippers,0,22,16,1287.0,1,119
52405,Atlanta,LA Clippers,1,22,16,1290.0,1,119
52406,Atlanta,LA Clippers,1,22,16,1305.0,1,119
52407,Atlanta,LA Clippers,0,22,16,1305.0,1,119
52408,Atlanta,LA Clippers,0,22,16,1305.0,1,119
52409,Atlanta,LA Clippers,0,22,16,1305.0,1,119
52410,Atlanta,LA Clippers,0,22,18,1359.0,1,119
52411,Atlanta,LA Clippers,1,22,18,1431.0,1,119
52412,Atlanta,LA Clippers,0,22,18,1434.0,1,119
52413,Atlanta,LA Clippers,0,22,18,1470.0,1,119
52414,Atlanta,LA Clippers,0,22,18,1470.0,1,119
52415,Atlanta,LA Clippers,1,22,18,1470.0,1,119
52416,Atlanta,LA Clippers,1,22,18,1470.0,1,119
52417,Atlanta,LA Clippers,1,22,18,1530.0,1,119
52418,Atlanta,LA Clippers,0,22,18,1533.0,1,119
52419,Atlanta,LA Clippers,0,22,18,1545.0,1,119
52420,Atlanta,LA Clippers,0,22,18,1545.0,1,119
52421,Atlanta,LA Clippers,0,22,18,1575.0,1,119
52422,Atlanta,LA Clippers,0,22,18,1620.0,1,119
52423,Atlanta,LA Clippers,1,22,18,1635.0,1,119
52424,Atlanta,LA Clippers,0,22,18,1638.0,1,119
52425,Atlanta,LA Clippers,1,22,18,1638.0,1,119
52426,Atlanta,LA Clippers,0,22,18,1638.0,1,119
52427,Atlanta,LA Clippers,1,24,18,1650.0,1,119
52428,Atlanta,LA Clippers,0,24,18,1692.0,1,119
52429,Atlanta,LA Clippers,1,24,18,1695.0,1,119
52430,Atlanta,LA Clippers,1,26,18,1716.0,1,119
52431,Atlanta,LA Clippers,1,26,18,1716.0,1,119
52432,Atlanta,LA Clippers,0,26,18,1716.0,1,119
52433,Atlanta,LA Clippers,1,26,18,1716.0,1,119
52434,Atlanta,LA Clippers,0,26,18,1734.0,1,119
52435,Atlanta,LA Clippers,0,26,18,1779.0,1,119
52436,Atlanta,LA Clippers,0,26,19,1779.0,1,119
52437,Atlanta,LA Clippers,0,26,19,1779.0,1,119
52438,Atlanta,LA Clippers,1,26,19,1782.0,1,119
52439,Atlanta,LA Clippers,1,26,19,1812.0,1,119
52440,Atlanta,LA Clippers,0,26,19,1815.0,1,119
52441,Atlanta,LA Clippers,0,26,19,1842.0,1,119
52442,Atlanta,LA Clippers,0,26,19,1848.0,1,119
52443,Atlanta,LA Clippers,0,26,19,1848.0,1,119
52444,Atlanta,LA Clippers,1,26,19,1854.0,1,119
52445,Atlanta,LA Clippers,1,29,19,1875.0,1,119
52446,Atlanta,LA Clippers,0,29,19,1896.0,1,119
52447,Atlanta,LA Clippers,0,29,19,1926.0,1,119
52448,Atlanta,LA Clippers,1,29,19,1929.0,1,119
52449,Atlanta,LA Clippers,1,29,19,1971.0,1,119
52450,Atlanta,LA Clippers,0,29,19,1974.0,1,119
52451,Atlanta,LA Clippers,0,29,21,1995.0,1,119
52452,Atlanta,LA Clippers,0,29,21,1995.0,1,119
52453,Atlanta,LA Clippers,0,29,21,1995.0,1,119
52454,Atlanta,LA Clippers,1,29,21,1995.0,1,119
52455,Atlanta,LA Clippers,0,29,22,1995.0,1,119
52456,Atlanta,LA Clippers,1,29,22,2043.0,1,119
52457,Atlanta,LA Clippers,0,29,22,2046.0,1,119
52458,Atlanta,LA Clippers,0,29,22,2091.0,1,119
52459,Atlanta,LA Clippers,0,29,22,2097.0,1,119
52460,Atlanta,LA Clippers,0,29,25,2118.0,1,119
52461,Atlanta,LA Clippers,1,31,25,2187.0,1,119
52462,Atlanta,LA Clippers,0,31,25,2226.0,1,119
52463,Atlanta,LA Clippers,0,31,26,2226.0,1,119
52464,Atlanta,LA Clippers,0,31,26,2226.0,1,119
52465,Atlanta,LA Clippers,1,31,26,2229.0,1,119
52466,Atlanta,LA Clippers,1,33,26,2268.0,1,119
52467,Atlanta,LA Clippers,0,33,26,2337.0,1,119
52468,Atlanta,LA Clippers,0,33,26,2340.0,1,119
52469,Atlanta,LA Clippers,0,33,26,2346.0,1,119
52470,Atlanta,LA Clippers,1,35,26,2361.0,1,119
52471,Atlanta,LA Clippers,0,35,26,2403.0,1,119
52472,Atlanta,LA Clippers,1,35,26,2409.0,1,119
52473,Atlanta,LA Clippers,1,37,26,2421.0,1,119
52474,Atlanta,LA Clippers,0,37,26,2439.0,1,119
52475,Atlanta,LA Clippers,0,37,26,2439.0,1,119
52476,Atlanta,LA Clippers,0,37,26,2439.0,1,119
52477,Atlanta,LA Clippers,0,37,26,2475.0,1,119
52478,Atlanta,LA Clippers,1,37,26,2478.0,1,119
52479,Atlanta,LA Clippers,1,37,26,2538.0,1,119
52480,Atlanta,LA Clippers,1,38,26,2538.0,1,119
52481,Atlanta,LA Clippers,1,39,26,2538.0,1,119
52482,Atlanta,LA Clippers,0,39,26,2574.0,1,119
52483,Atlanta,LA Clippers,0,39,27,2574.0,1,119
52484,Atlanta,LA Clippers,0,39,28,2574.0,1,119
52485,Atlanta,LA Clippers,1,41,28,2625.0,1,119
52486,Atlanta,LA Clippers,0,41,28,2694.0,1,119
52487,Atlanta,LA Clippers,1,41,28,2760.0,1,119
52488,Atlanta,LA Clippers,0,41,28,2763.0,1,119
52489,Atlanta,LA Clippers,0,41,31,2808.0,1,119
52490,Atlanta,LA Clippers,1,41,31,2877.0,1,119
52491,Atlanta,LA Clippers,1,42,31,2877.0,1,119
52492,Atlanta,LA Clippers,1,42,31,2877.0,1,119
52493,Atlanta,LA Clippers,0,42,31,2877.0,1,119
52494,Atlanta,LA Clippers,1,42,31,2877.0,1,119
52495,Atlanta,LA Clippers,1,43,31,2877.0,1,119
52496,Atlanta,LA Clippers,0,43,31,1440.0,1,119
52497,Atlanta,LA Clippers,1,43,31,2160.0,1,119
52498,Atlanta,LA Clippers,1,43,31,1440.0,1,119
52499,Atlanta,LA Clippers,0,43,31,1492.0,1,119
52500,Atlanta,LA Clippers,1,43,31,1494.0,1,119
52501,Atlanta,LA Clippers,1,43,31,1528.0,1,119
52502,Atlanta,LA Clippers,0,43,33,1538.0,1,119
52503,Atlanta,LA Clippers,1,45,33,1590.0,1,119
52504,Atlanta,LA Clippers,0,45,35,1634.0,1,119
52505,Atlanta,LA Clippers,1,45,35,1682.0,1,119
52506,Atlanta,LA Clippers,1,45,35,1690.0,1,119
52507,Atlanta,LA Clippers,0,45,35,1698.0,1,119
52508,Atlanta,LA Clippers,0,45,35,1706.0,1,119
52509,Atlanta,LA Clippers,0,45,35,1726.0,1,119
52510,Atlanta,LA Clippers,0,45,35,1730.0,1,119
52511,Atlanta,LA Clippers,0,45,35,1730.0,1,119
52512,Atlanta,LA Clippers,1,45,35,1736.0,1,119
52513,Atlanta,LA Clippers,1,47,35,1748.0,1,119
52514,Atlanta,LA Clippers,0,47,35,1786.0,1,119
52515,Atlanta,LA Clippers,1,49,35,1806.0,1,119
52516,Atlanta,LA Clippers,0,49,35,1828.0,1,119
52517,Atlanta,LA Clippers,1,49,35,1854.0,1,119
52518,Atlanta,LA Clippers,1,50,35,1854.0,1,119
52519,Atlanta,LA Clippers,1,50,35,1854.0,1,119
52520,Atlanta,LA Clippers,0,50,35,1856.0,1,119
52521,Atlanta,LA Clippers,0,50,35,1898.0,1,119
52522,Atlanta,LA Clippers,1,50,35,1900.0,1,119
52523,Atlanta,LA Clippers,1,50,35,1906.0,1,119
52524,Atlanta,LA Clippers,0,50,37,1920.0,1,119
52525,Atlanta,LA Clippers,1,52,37,1956.0,1,119
52526,Atlanta,LA Clippers,0,52,39,1992.0,1,119
52527,Atlanta,LA Clippers,1,54,39,2022.0,1,119
52528,Atlanta,LA Clippers,0,54,39,2056.0,1,119
52529,Atlanta,LA Clippers,1,54,39,2058.0,1,119
52530,Atlanta,LA Clippers,1,54,39,2098.0,1,119
52531,Atlanta,LA Clippers,0,54,39,2102.0,1,119
52532,Atlanta,LA Clippers,0,54,41,2114.0,1,119
52533,Atlanta,LA Clippers,1,54,41,2158.0,1,119
52534,Atlanta,LA Clippers,0,54,41,2160.0,1,119
52535,Atlanta,LA Clippers,0,54,43,2168.0,1,119
52536,Atlanta,LA Clippers,1,54,43,2204.0,1,119
52537,Atlanta,LA Clippers,0,54,43,2204.0,1,119
52538,Atlanta,LA Clippers,1,54,43,2204.0,1,119
52539,Atlanta,LA Clippers,0,54,43,2226.0,1,119
52540,Atlanta,LA Clippers,0,54,43,2230.0,1,119
52541,Atlanta,LA Clippers,0,54,45,2244.0,1,119
52542,Atlanta,LA Clippers,1,54,45,2284.0,1,119
52543,Atlanta,LA Clippers,0,54,45,2288.0,1,119
52544,Atlanta,LA Clippers,0,54,47,2296.0,1,119
52545,Atlanta,LA Clippers,1,54,47,2332.0,1,119
52546,Atlanta,LA Clippers,0,54,47,2334.0,1,119
52547,Atlanta,LA Clippers,0,54,47,2362.0,1,119
52548,Atlanta,LA Clippers,1,54,47,2366.0,1,119
52549,Atlanta,LA Clippers,1,56,47,2376.0,1,119
52550,Atlanta,LA Clippers,1,56,47,2376.0,1,119
52551,Atlanta,LA Clippers,1,56,47,2376.0,1,119
52552,Atlanta,LA Clippers,0,56,47,2378.0,1,119
52553,Atlanta,LA Clippers,0,56,47,2416.0,1,119
52554,Atlanta,LA Clippers,1,56,47,2426.0,1,119
52555,Atlanta,LA Clippers,1,58,47,2458.0,1,119
52556,Atlanta,LA Clippers,0,58,47,2496.0,1,119
52557,Atlanta,LA Clippers,0,58,49,2522.0,1,119
52558,Atlanta,LA Clippers,1,58,49,2562.0,1,119
52559,Atlanta,LA Clippers,0,58,49,2564.0,1,119
52560,Atlanta,LA Clippers,0,58,52,2606.0,1,119
52561,Atlanta,LA Clippers,1,58,52,2636.0,1,119
52562,Atlanta,LA Clippers,1,58,52,2636.0,1,119
52563,Atlanta,LA Clippers,1,59,52,2636.0,1,119
52564,Atlanta,LA Clippers,1,59,52,2636.0,1,119
52565,Atlanta,LA Clippers,0,59,52,2638.0,1,119
52566,Atlanta,LA Clippers,0,59,52,2672.0,1,119
52567,Atlanta,LA Clippers,1,59,52,2672.0,1,119
52568,Atlanta,LA Clippers,0,59,54,2700.0,1,119
52569,Atlanta,LA Clippers,1,59,54,2734.0,1,119
52570,Atlanta,LA Clippers,1,60,54,2734.0,1,119
52571,Atlanta,LA Clippers,1,61,54,2734.0,1,119
52572,Atlanta,LA Clippers,0,61,54,2760.0,1,119
52573,Atlanta,LA Clippers,0,61,54,2762.0,1,119
52574,Atlanta,LA Clippers,0,61,54,2762.0,1,119
52575,Atlanta,LA Clippers,0,61,54,2766.0,1,119
52576,Atlanta,LA Clippers,0,61,54,2778.0,1,119
52577,Atlanta,LA Clippers,0,61,55,2778.0,1,119
52578,Atlanta,LA Clippers,0,61,55,2778.0,1,119
52579,Atlanta,LA Clippers,1,61,55,2778.0,1,119
52580,Atlanta,LA Clippers,0,61,56,2778.0,1,119
52581,Atlanta,LA Clippers,1,64,56,2800.0,1,119
52582,Atlanta,LA Clippers,0,64,56,2834.0,1,119
52583,Atlanta,LA Clippers,0,64,56,2834.0,1,119
52584,Atlanta,LA Clippers,0,64,58,2840.0,1,119
52585,Atlanta,LA Clippers,1,66,58,2878.0,1,119
52586,Atlanta,LA Clippers,0,66,58,2878.0,1,119
52587,Atlanta,LA Clippers,0,66,58,2160.0,1,119
52588,Atlanta,LA Clippers,1,66,58,2880.0,1,119
52589,Atlanta,LA Clippers,1,66,58,2160.0,1,119
52590,Atlanta,LA Clippers,1,66,58,2180.0,1,119
52591,Atlanta,LA Clippers,0,66,58,2183.0,1,119
52592,Atlanta,LA Clippers,0,66,58,2192.0,1,119
52593,Atlanta,LA Clippers,0,66,58,2192.0,1,119
52594,Atlanta,LA Clippers,1,66,58,2208.0,1,119
52595,Atlanta,LA Clippers,1,66,58,2208.0,1,119
52596,Atlanta,LA Clippers,1,68,58,2212.0,1,119
52597,Atlanta,LA Clippers,0,68,58,2242.0,1,119
52598,Atlanta,LA Clippers,1,68,58,2243.0,1,119
52599,Atlanta,LA Clippers,1,71,58,2255.0,1,119
52600,Atlanta,LA Clippers,0,71,58,2283.0,1,119
52601,Atlanta,LA Clippers,0,71,58,2284.0,1,119
52602,Atlanta,LA Clippers,0,71,58,2284.0,1,119
52603,Atlanta,LA Clippers,0,71,58,2284.0,1,119
52604,Atlanta,LA Clippers,0,71,58,2291.0,1,119
52605,Atlanta,LA Clippers,0,71,60,2301.0,1,119
52606,Atlanta,LA Clippers,1,71,60,2323.0,1,119
52607,Atlanta,LA Clippers,1,72,60,2323.0,1,119
52608,Atlanta,LA Clippers,1,73,60,2323.0,1,119
52609,Atlanta,LA Clippers,0,73,62,2339.0,1,119
52610,Atlanta,LA Clippers,1,73,62,2356.0,1,119
52611,Atlanta,LA Clippers,0,73,62,2360.0,1,119
52612,Atlanta,LA Clippers,1,75,62,2363.0,1,119
52613,Atlanta,LA Clippers,0,75,64,2388.0,1,119
52614,Atlanta,LA Clippers,0,75,64,2388.0,1,119
52615,Atlanta,LA Clippers,0,75,64,2388.0,1,119
52616,Atlanta,LA Clippers,0,75,64,2388.0,1,119
52617,Atlanta,LA Clippers,0,75,65,2388.0,1,119
52618,Atlanta,LA Clippers,1,75,65,2405.0,1,119
52619,Atlanta,LA Clippers,1,76,65,2405.0,1,119
52620,Atlanta,LA Clippers,1,77,65,2405.0,1,119
52621,Atlanta,LA Clippers,0,77,67,2426.0,1,119
52622,Atlanta,LA Clippers,1,77,67,2452.0,1,119
52623,Atlanta,LA Clippers,0,77,67,2453.0,1,119
52624,Atlanta,LA Clippers,0,77,69,2470.0,1,119
52625,Atlanta,LA Clippers,1,79,69,2485.0,1,119
52626,Atlanta,LA Clippers,1,79,69,2485.0,1,119
52627,Atlanta,LA Clippers,0,79,69,2485.0,1,119
52628,Atlanta,LA Clippers,1,79,69,2485.0,1,119
52629,Atlanta,LA Clippers,0,79,69,2486.0,1,119
52630,Atlanta,LA Clippers,0,79,69,2508.0,1,119
52631,Atlanta,LA Clippers,1,79,69,2509.0,1,119
52632,Atlanta,LA Clippers,1,79,69,2520.0,1,119
52633,Atlanta,LA Clippers,1,80,69,2520.0,1,119
52634,Atlanta,LA Clippers,1,81,69,2520.0,1,119
52635,Atlanta,LA Clippers,0,81,69,2533.0,1,119
52636,Atlanta,LA Clippers,0,81,69,2533.0,1,119
52637,Atlanta,LA Clippers,1,81,69,2533.0,1,119
52638,Atlanta,LA Clippers,0,81,69,2533.0,1,119
52639,Atlanta,LA Clippers,0,81,71,2547.0,1,119
52640,Atlanta,LA Clippers,1,81,71,2569.0,1,119
52641,Atlanta,LA Clippers,0,81,71,2571.0,1,119
52642,Atlanta,LA Clippers,0,81,73,2574.0,1,119
52643,Atlanta,LA Clippers,0,81,73,2574.0,1,119
52644,Atlanta,LA Clippers,0,81,74,2574.0,1,119
52645,Atlanta,LA Clippers,1,83,74,2589.0,1,119
52646,Atlanta,LA Clippers,1,83,74,2589.0,1,119
52647,Atlanta,LA Clippers,1,83,74,2589.0,1,119
52648,Atlanta,LA Clippers,1,83,74,2589.0,1,119
52649,Atlanta,LA Clippers,0,83,74,2590.0,1,119
52650,Atlanta,LA Clippers,0,83,74,2598.0,1,119
52651,Atlanta,LA Clippers,1,83,74,2618.0,1,119
52652,Atlanta,LA Clippers,1,83,74,2620.0,1,119
52653,Atlanta,LA Clippers,1,83,74,2629.0,1,119
52654,Atlanta,LA Clippers,1,83,74,2630.0,1,119
52655,Atlanta,LA Clippers,1,83,74,2634.0,1,119
52656,Atlanta,LA Clippers,1,84,74,2634.0,1,119
52657,Atlanta,LA Clippers,1,85,74,2634.0,1,119
52658,Atlanta,LA Clippers,0,85,76,2655.0,1,119
52659,Atlanta,LA Clippers,1,88,76,2683.0,1,119
52660,Atlanta,LA Clippers,0,88,76,2700.0,1,119
52661,Atlanta,LA Clippers,1,90,76,2703.0,1,119
52662,Atlanta,LA Clippers,0,90,76,2710.0,1,119
52663,Atlanta,LA Clippers,0,90,76,2710.0,1,119
52664,Atlanta,LA Clippers,0,90,76,2710.0,1,119
52665,Atlanta,LA Clippers,0,90,76,2710.0,1,119
52666,Atlanta,LA Clippers,0,90,77,2710.0,1,119
52667,Atlanta,LA Clippers,1,92,77,2727.0,1,119
52668,Atlanta,LA Clippers,0,92,79,2745.0,1,119
