,awayteam,hometeam,possession,awayscore,homescore,total_time,win,game_id
52503,Golden State,Detroit,0,33,53,2448.0,0,118
52504,Golden State,Detroit,0,33,53,2451.0,0,118
52505,Golden State,Detroit,0,33,55,2454.0,0,118
52506,Golden State,Detroit,1,36,55,2499.0,0,118
52507,Golden State,Detroit,0,36,57,2556.0,0,118
52508,Golden State,Detroit,1,38,57,2586.0,0,118
52509,Golden State,Detroit,0,38,59,2661.0,0,118
52510,Golden State,Detroit,1,38,59,2703.0,0,118
52511,Golden State,Detroit,0,38,61,2715.0,0,118
52512,Golden State,Detroit,1,38,61,2739.0,0,118
52513,Golden State,Detroit,1,38,61,2739.0,0,118
52514,Golden State,Detroit,0,38,61,2796.0,0,118
52515,Golden State,Detroit,1,38,61,2814.0,0,118
52516,Golden State,Detroit,0,38,61,2814.0,0,118
52517,Golden State,Detroit,0,38,63,2874.0,0,118
52518,Golden State,Detroit,1,40,63,1440.0,0,118
52519,Golden State,Detroit,1,40,63,2160.0,0,118
52520,Golden State,Detroit,1,40,63,1440.0,0,118
52521,Golden State,Detroit,0,40,63,1482.0,0,118
52522,Golden State,Detroit,1,40,63,1484.0,0,118
52523,Golden State,Detroit,1,40,63,1520.0,0,118
52524,Golden State,Detroit,1,40,63,1522.0,0,118
52525,Golden State,Detroit,1,40,63,1524.0,0,118
52526,Golden State,Detroit,0,40,63,1526.0,0,118
52527,Golden State,Detroit,0,40,63,1564.0,0,118
52528,Golden State,Detroit,1,40,63,1566.0,0,118
52529,Golden State,Detroit,1,42,63,1584.0,0,118
52530,Golden State,Detroit,0,42,63,1644.0,0,118
52531,Golden State,Detroit,0,42,63,1646.0,0,118
52532,Golden State,Detroit,0,42,63,1646.0,0,118
52533,Golden State,Detroit,1,44,63,1680.0,0,118
52534,Golden State,Detroit,0,44,63,1702.0,0,118
52535,Golden State,Detroit,1,44,63,1704.0,0,118
52536,Golden State,Detroit,1,44,63,1718.0,0,118
52537,Golden State,Detroit,1,44,63,1720.0,0,118
52538,Golden State,Detroit,1,44,63,1722.0,0,118
52539,Golden State,Detroit,0,44,63,1726.0,0,118
52540,Golden State,Detroit,0,44,63,1770.0,0,118
52541,Golden State,Detroit,0,44,63,1772.0,0,118
52542,Golden State,Detroit,0,44,63,1774.0,0,118
52543,Golden State,Detroit,1,44,63,1776.0,0,118
52544,Golden State,Detroit,1,46,63,1796.0,0,118
52545,Golden State,Detroit,0,46,63,1838.0,0,118
52546,Golden State,Detroit,0,46,64,1838.0,0,118
52547,Golden State,Detroit,0,46,65,1838.0,0,118
52548,Golden State,Detroit,1,46,65,1862.0,0,118
52549,Golden State,Detroit,1,47,65,1862.0,0,118
52550,Golden State,Detroit,1,48,65,1862.0,0,118
52551,Golden State,Detroit,1,49,65,1862.0,0,118
52552,Golden State,Detroit,0,49,67,1902.0,0,118
52553,Golden State,Detroit,1,51,67,1928.0,0,118
52554,Golden State,Detroit,0,51,67,1952.0,0,118
52555,Golden State,Detroit,0,51,67,1972.0,0,118
52556,Golden State,Detroit,1,51,67,1974.0,0,118
52557,Golden State,Detroit,1,51,67,2004.0,0,118
52558,Golden State,Detroit,0,51,69,2012.0,0,118
52559,Golden State,Detroit,1,53,69,2056.0,0,118
52560,Golden State,Detroit,0,53,69,2100.0,0,118
52561,Golden State,Detroit,0,53,69,2110.0,0,118
52562,Golden State,Detroit,0,53,69,2110.0,0,118
52563,Golden State,Detroit,1,53,69,2136.0,0,118
52564,Golden State,Detroit,0,53,69,2138.0,0,118
52565,Golden State,Detroit,0,53,72,2170.0,0,118
52566,Golden State,Detroit,1,53,72,2200.0,0,118
52567,Golden State,Detroit,0,53,72,2202.0,0,118
52568,Golden State,Detroit,0,53,72,2216.0,0,118
52569,Golden State,Detroit,1,53,72,2218.0,0,118
52570,Golden State,Detroit,1,53,72,2250.0,0,118
52571,Golden State,Detroit,1,53,72,2252.0,0,118
52572,Golden State,Detroit,1,55,72,2254.0,0,118
52573,Golden State,Detroit,0,55,72,2290.0,0,118
52574,Golden State,Detroit,0,55,72,2290.0,0,118
52575,Golden State,Detroit,1,55,72,2290.0,0,118
52576,Golden State,Detroit,0,55,73,2290.0,0,118
52577,Golden State,Detroit,0,55,73,2316.0,0,118
52578,Golden State,Detroit,0,55,73,2318.0,0,118
52579,Golden State,Detroit,0,55,73,2320.0,0,118
52580,Golden State,Detroit,0,55,74,2320.0,0,118
52581,Golden State,Detroit,0,55,75,2320.0,0,118
52582,Golden State,Detroit,1,55,75,2360.0,0,118
52583,Golden State,Detroit,0,55,75,2362.0,0,118
52584,Golden State,Detroit,0,55,75,2368.0,0,118
52585,Golden State,Detroit,1,57,75,2382.0,0,118
52586,Golden State,Detroit,0,57,77,2428.0,0,118
52587,Golden State,Detroit,1,57,77,2464.0,0,118
52588,Golden State,Detroit,0,57,77,2466.0,0,118
52589,Golden State,Detroit,0,57,77,2492.0,0,118
52590,Golden State,Detroit,1,57,77,2494.0,0,118
52591,Golden State,Detroit,1,59,77,2508.0,0,118
52592,Golden State,Detroit,0,59,79,2546.0,0,118
52593,Golden State,Detroit,1,59,79,2574.0,0,118
52594,Golden State,Detroit,0,59,79,2578.0,0,118
52595,Golden State,Detroit,0,59,79,2580.0,0,118
52596,Golden State,Detroit,0,59,79,2608.0,0,118
52597,Golden State,Detroit,1,59,79,2610.0,0,118
52598,Golden State,Detroit,1,59,79,2628.0,0,118
52599,Golden State,Detroit,0,59,79,2628.0,0,118
52600,Golden State,Detroit,0,59,79,2642.0,0,118
52601,Golden State,Detroit,0,59,79,2642.0,0,118
52602,Golden State,Detroit,0,59,79,2642.0,0,118
52603,Golden State,Detroit,0,59,80,2642.0,0,118
52604,Golden State,Detroit,1,59,80,2670.0,0,118
52605,Golden State,Detroit,0,59,80,2670.0,0,118
52606,Golden State,Detroit,1,61,80,2680.0,0,118
52607,Golden State,Detroit,1,61,80,2680.0,0,118
52608,Golden State,Detroit,1,61,80,2680.0,0,118
52609,Golden State,Detroit,1,62,80,2680.0,0,118
52610,Golden State,Detroit,0,62,80,2710.0,0,118
52611,Golden State,Detroit,0,62,80,2716.0,0,118
52612,Golden State,Detroit,0,62,82,2728.0,0,118
52613,Golden State,Detroit,0,62,82,2728.0,0,118
52614,Golden State,Detroit,0,62,83,2728.0,0,118
52615,Golden State,Detroit,1,62,83,2774.0,0,118
52616,Golden State,Detroit,1,62,83,2774.0,0,118
52617,Golden State,Detroit,1,64,83,2774.0,0,118
52618,Golden State,Detroit,0,64,83,2802.0,0,118
52619,Golden State,Detroit,1,64,83,2818.0,0,118
52620,Golden State,Detroit,0,64,83,2822.0,0,118
52621,Golden State,Detroit,0,64,85,2858.0,0,118
52622,Golden State,Detroit,1,66,85,2160.0,0,118
52623,Golden State,Detroit,1,66,85,2880.0,0,118
52624,Golden State,Detroit,1,66,85,2160.0,0,118
52625,Golden State,Detroit,1,66,85,2173.0,0,118
52626,Golden State,Detroit,1,67,85,2173.0,0,118
52627,Golden State,Detroit,1,68,85,2173.0,0,118
52628,Golden State,Detroit,0,68,85,2187.0,0,118
52629,Golden State,Detroit,1,68,85,2188.0,0,118
52630,Golden State,Detroit,1,68,85,2201.0,0,118
52631,Golden State,Detroit,0,68,85,2203.0,0,118
52632,Golden State,Detroit,0,68,85,2215.0,0,118
52633,Golden State,Detroit,1,68,85,2218.0,0,118
52634,Golden State,Detroit,1,68,85,2221.0,0,118
52635,Golden State,Detroit,0,68,85,2238.0,0,118
52636,Golden State,Detroit,1,68,85,2243.0,0,118
52637,Golden State,Detroit,0,68,85,2246.0,0,118
52638,Golden State,Detroit,1,68,85,2246.0,0,118
52639,Golden State,Detroit,1,68,85,2259.0,0,118
52640,Golden State,Detroit,0,68,85,2260.0,0,118
52641,Golden State,Detroit,0,68,85,2279.0,0,118
52642,Golden State,Detroit,0,68,87,2287.0,0,118
52643,Golden State,Detroit,1,70,87,2306.0,0,118
52644,Golden State,Detroit,0,70,87,2321.0,0,118
52645,Golden State,Detroit,1,70,87,2346.0,0,118
52646,Golden State,Detroit,0,70,87,2361.0,0,118
52647,Golden State,Detroit,0,70,87,2361.0,0,118
52648,Golden State,Detroit,1,70,87,2374.0,0,118
52649,Golden State,Detroit,0,70,87,2375.0,0,118
52650,Golden State,Detroit,0,70,87,2392.0,0,118
52651,Golden State,Detroit,0,70,87,2394.0,0,118
52652,Golden State,Detroit,0,70,89,2395.0,0,118
52653,Golden State,Detroit,1,72,89,2401.0,0,118
52654,Golden State,Detroit,0,72,89,2423.0,0,118
52655,Golden State,Detroit,0,72,89,2424.0,0,118
52656,Golden State,Detroit,0,72,89,2425.0,0,118
52657,Golden State,Detroit,1,72,89,2426.0,0,118
52658,Golden State,Detroit,1,72,89,2438.0,0,118
52659,Golden State,Detroit,1,72,89,2438.0,0,118
52660,Golden State,Detroit,1,72,89,2438.0,0,118
52661,Golden State,Detroit,1,72,89,2438.0,0,118
52662,Golden State,Detroit,1,72,89,2439.0,0,118
52663,Golden State,Detroit,1,72,89,2449.0,0,118
52664,Golden State,Detroit,0,72,89,2450.0,0,118
52665,Golden State,Detroit,0,72,91,2456.0,0,118
52666,Golden State,Detroit,1,72,91,2456.0,0,118
52667,Golden State,Detroit,1,72,91,2456.0,0,118
52668,Golden State,Detroit,0,72,91,2456.0,0,118
52669,Golden State,Detroit,1,74,91,2471.0,0,118
52670,Golden State,Detroit,0,74,91,2492.0,0,118
52671,Golden State,Detroit,1,74,91,2493.0,0,118
52672,Golden State,Detroit,1,74,91,2500.0,0,118
52673,Golden State,Detroit,1,74,91,2502.0,0,118
52674,Golden State,Detroit,1,76,91,2512.0,0,118
52675,Golden State,Detroit,0,76,93,2529.0,0,118
52676,Golden State,Detroit,1,76,93,2548.0,0,118
52677,Golden State,Detroit,0,76,93,2549.0,0,118
52678,Golden State,Detroit,0,76,93,2567.0,0,118
52679,Golden State,Detroit,1,76,93,2568.0,0,118
52680,Golden State,Detroit,1,78,93,2572.0,0,118
52681,Golden State,Detroit,0,78,93,2592.0,0,118
52682,Golden State,Detroit,0,78,93,2592.0,0,118
52683,Golden State,Detroit,0,78,93,2592.0,0,118
52684,Golden State,Detroit,0,78,94,2592.0,0,118
52685,Golden State,Detroit,1,78,94,2604.0,0,118
52686,Golden State,Detroit,0,78,94,2607.0,0,118
52687,Golden State,Detroit,0,78,96,2626.0,0,118
52688,Golden State,Detroit,1,78,96,2645.0,0,118
52689,Golden State,Detroit,1,78,96,2645.0,0,118
52690,Golden State,Detroit,0,78,96,2645.0,0,118
52691,Golden State,Detroit,0,78,98,2658.0,0,118
52692,Golden State,Detroit,1,80,98,2667.0,0,118
52693,Golden State,Detroit,1,80,98,2667.0,0,118
52694,Golden State,Detroit,1,81,98,2667.0,0,118
52695,Golden State,Detroit,0,81,98,2682.0,0,118
52696,Golden State,Detroit,0,81,98,2683.0,0,118
52697,Golden State,Detroit,0,81,100,2696.0,0,118
52698,Golden State,Detroit,1,83,100,2706.0,0,118
52699,Golden State,Detroit,0,83,100,2712.0,0,118
52700,Golden State,Detroit,0,83,100,2712.0,0,118
52701,Golden State,Detroit,1,83,100,2712.0,0,118
52702,Golden State,Detroit,0,83,100,2712.0,0,118
52703,Golden State,Detroit,0,83,100,2724.0,0,118
52704,Golden State,Detroit,1,83,100,2727.0,0,118
52705,Golden State,Detroit,1,85,100,2732.0,0,118
52706,Golden State,Detroit,1,85,100,2732.0,0,118
52707,Golden State,Detroit,1,85,100,2732.0,0,118
52708,Golden State,Detroit,0,85,100,2734.0,0,118
52709,Golden State,Detroit,0,85,102,2748.0,0,118
52710,Golden State,Detroit,1,85,102,2763.0,0,118
52711,Golden State,Detroit,0,85,102,2763.0,0,118
52712,Golden State,Detroit,0,85,104,2776.0,0,118
52713,Golden State,Detroit,1,85,104,2791.0,0,118
52714,Golden State,Detroit,0,85,104,2793.0,0,118
52715,Golden State,Detroit,0,85,106,2797.0,0,118
52716,Golden State,Detroit,1,85,106,2804.0,0,118
52717,Golden State,Detroit,0,85,106,2805.0,0,118
52718,Golden State,Detroit,0,85,108,2809.0,0,118
52719,Golden State,Detroit,1,85,108,2813.0,0,118
52720,Golden State,Detroit,1,85,108,2813.0,0,118
52721,Golden State,Detroit,1,85,108,2819.0,0,118
52722,Golden State,Detroit,1,85,108,2820.0,0,118
52723,Golden State,Detroit,1,85,108,2828.0,0,118
52724,Golden State,Detroit,1,85,108,2830.0,0,118
52725,Golden State,Detroit,1,87,108,2831.0,0,118
52726,Golden State,Detroit,0,87,108,2841.0,0,118
52727,Golden State,Detroit,0,87,108,2841.0,0,118
52728,Golden State,Detroit,1,88,108,2841.0,0,118
52729,Golden State,Detroit,1,89,108,2841.0,0,118
52730,Golden State,Detroit,0,89,108,2863.0,0,118
52731,Golden State,Detroit,1,89,108,2864.0,0,118
52732,Golden State,Detroit,1,89,108,2869.0,0,118
52733,Golden State,Detroit,1,90,108,2869.0,0,118
52734,Golden State,Detroit,1,91,108,2869.0,0,118
52735,Golden State,Detroit,1,91,108,3600.0,0,118
52736,Phoenix,Houston,1,0,0,0.0,0,119
52737,Phoenix,Houston,1,0,0,80.0,0,119
52738,Phoenix,Houston,0,0,0,88.0,0,119
52739,Phoenix,Houston,0,0,0,144.0,0,119
52740,Phoenix,Houston,0,0,0,144.0,0,119
52741,Phoenix,Houston,0,0,0,144.0,0,119
52742,Phoenix,Houston,0,0,1,144.0,0,119
52743,Phoenix,Houston,1,2,1,220.0,0,119
52744,Phoenix,Houston,0,2,1,276.0,0,119
52745,Phoenix,Houston,1,2,1,284.0,0,119
52746,Phoenix,Houston,1,2,1,316.0,0,119
52747,Phoenix,Houston,0,2,1,328.0,0,119
52748,Phoenix,Houston,0,2,3,388.0,0,119
52749,Phoenix,Houston,1,2,3,424.0,0,119
52750,Phoenix,Houston,0,2,3,432.0,0,119
52751,Phoenix,Houston,0,2,5,500.0,0,119
52752,Phoenix,Houston,1,2,5,564.0,0,119
52753,Phoenix,Houston,0,2,5,572.0,0,119
52754,Phoenix,Houston,0,2,5,600.0,0,119
52755,Phoenix,Houston,0,2,7,604.0,0,119
52756,Phoenix,Houston,0,2,7,604.0,0,119
52757,Phoenix,Houston,1,5,7,676.0,0,119
52758,Phoenix,Houston,0,5,7,792.0,0,119
52759,Phoenix,Houston,1,5,7,796.0,0,119
52760,Phoenix,Houston,1,5,7,816.0,0,119
52761,Phoenix,Houston,1,5,7,816.0,0,119
52762,Phoenix,Houston,1,5,7,816.0,0,119
52763,Phoenix,Houston,1,6,7,816.0,0,119
52764,Phoenix,Houston,0,6,7,860.0,0,119
52765,Phoenix,Houston,0,6,8,860.0,0,119
52766,Phoenix,Houston,0,6,9,860.0,0,119
52767,Phoenix,Houston,1,6,9,932.0,0,119
52768,Phoenix,Houston,0,6,9,936.0,0,119
52769,Phoenix,Houston,0,6,9,988.0,0,119
52770,Phoenix,Houston,1,6,9,996.0,0,119
52771,Phoenix,Houston,1,8,9,1036.0,0,119
52772,Phoenix,Houston,0,8,9,1096.0,0,119
52773,Phoenix,Houston,1,8,9,1104.0,0,119
52774,Phoenix,Houston,1,8,9,1156.0,0,119
52775,Phoenix,Houston,0,8,9,1192.0,0,119
52776,Phoenix,Houston,0,8,9,1200.0,0,119
52777,Phoenix,Houston,0,8,9,1216.0,0,119
52778,Phoenix,Houston,0,8,9,1224.0,0,119
52779,Phoenix,Houston,0,8,11,1228.0,0,119
52780,Phoenix,Houston,1,8,11,1276.0,0,119
52781,Phoenix,Houston,0,8,11,1316.0,0,119
52782,Phoenix,Houston,1,8,11,1316.0,0,119
52783,Phoenix,Houston,1,8,11,1392.0,0,119
52784,Phoenix,Houston,0,8,11,1396.0,0,119
52785,Phoenix,Houston,0,8,13,1476.0,0,119
52786,Phoenix,Houston,1,8,13,1544.0,0,119
52787,Phoenix,Houston,0,8,13,1552.0,0,119
52788,Phoenix,Houston,0,8,13,1588.0,0,119
52789,Phoenix,Houston,0,8,13,1592.0,0,119
52790,Phoenix,Houston,0,8,15,1620.0,0,119
52791,Phoenix,Houston,1,8,15,1688.0,0,119
52792,Phoenix,Houston,1,8,15,1696.0,0,119
52793,Phoenix,Houston,1,8,15,1704.0,0,119
52794,Phoenix,Houston,0,8,15,1732.0,0,119
52795,Phoenix,Houston,1,8,15,1736.0,0,119
52796,Phoenix,Houston,1,8,15,1776.0,0,119
52797,Phoenix,Houston,1,8,15,1776.0,0,119
52798,Phoenix,Houston,1,8,15,1776.0,0,119
52799,Phoenix,Houston,1,9,15,1776.0,0,119
52800,Phoenix,Houston,1,10,15,1776.0,0,119
52801,Phoenix,Houston,0,10,15,1836.0,0,119
52802,Phoenix,Houston,1,10,15,1844.0,0,119
52803,Phoenix,Houston,1,10,15,1884.0,0,119
52804,Phoenix,Houston,0,10,15,1892.0,0,119
52805,Phoenix,Houston,0,10,15,1904.0,0,119
52806,Phoenix,Houston,0,10,15,1904.0,0,119
52807,Phoenix,Houston,0,10,15,1904.0,0,119
52808,Phoenix,Houston,1,10,15,1960.0,0,119
52809,Phoenix,Houston,0,10,15,1968.0,0,119
52810,Phoenix,Houston,1,10,15,1992.0,0,119
52811,Phoenix,Houston,0,10,15,2004.0,0,119
52812,Phoenix,Houston,1,10,15,2012.0,0,119
52813,Phoenix,Houston,1,10,15,2036.0,0,119
52814,Phoenix,Houston,0,10,15,2040.0,0,119
52815,Phoenix,Houston,0,10,17,2064.0,0,119
52816,Phoenix,Houston,0,10,17,2128.0,0,119
52817,Phoenix,Houston,1,12,17,2132.0,0,119
52818,Phoenix,Houston,0,12,17,2168.0,0,119
52819,Phoenix,Houston,1,12,17,2176.0,0,119
52820,Phoenix,Houston,1,12,17,2200.0,0,119
52821,Phoenix,Houston,0,12,17,2208.0,0,119
52822,Phoenix,Houston,0,12,17,2228.0,0,119
52823,Phoenix,Houston,0,12,17,2228.0,0,119
52824,Phoenix,Houston,0,12,17,2228.0,0,119
52825,Phoenix,Houston,1,12,17,2228.0,0,119
52826,Phoenix,Houston,0,12,18,2228.0,0,119
52827,Phoenix,Houston,0,12,18,2228.0,0,119
52828,Phoenix,Houston,0,12,18,2236.0,0,119
52829,Phoenix,Houston,1,12,18,2288.0,0,119
52830,Phoenix,Houston,0,12,20,2308.0,0,119
52831,Phoenix,Houston,1,12,20,2376.0,0,119
52832,Phoenix,Houston,0,12,22,2396.0,0,119
52833,Phoenix,Houston,0,12,22,2396.0,0,119
52834,Phoenix,Houston,1,12,22,2396.0,0,119
52835,Phoenix,Houston,0,12,23,2396.0,0,119
52836,Phoenix,Houston,1,12,23,2436.0,0,119
52837,Phoenix,Houston,0,12,23,2440.0,0,119
52838,Phoenix,Houston,0,12,23,2480.0,0,119
52839,Phoenix,Houston,1,12,23,2488.0,0,119
52840,Phoenix,Houston,1,14,23,2516.0,0,119
52841,Phoenix,Houston,0,14,23,2588.0,0,119
52842,Phoenix,Houston,1,14,23,2592.0,0,119
52843,Phoenix,Houston,1,16,23,2612.0,0,119
52844,Phoenix,Houston,0,16,23,2684.0,0,119
52845,Phoenix,Houston,1,16,23,2692.0,0,119
52846,Phoenix,Houston,1,16,23,2712.0,0,119
52847,Phoenix,Houston,1,18,23,2716.0,0,119
52848,Phoenix,Houston,1,18,23,2716.0,0,119
52849,Phoenix,Houston,0,18,23,2756.0,0,119
52850,Phoenix,Houston,1,18,23,2760.0,0,119
52851,Phoenix,Houston,1,18,23,2772.0,0,119
52852,Phoenix,Houston,1,18,23,2772.0,0,119
52853,Phoenix,Houston,0,18,23,2864.0,0,119
52854,Phoenix,Houston,0,18,23,2864.0,0,119
52855,Phoenix,Houston,0,18,23,2864.0,0,119
52856,Phoenix,Houston,0,18,23,2864.0,0,119
52857,Phoenix,Houston,1,18,23,2864.0,0,119
52858,Phoenix,Houston,1,18,23,1440.0,0,119
52859,Phoenix,Houston,1,18,23,720.0,0,119
52860,Phoenix,Houston,0,18,23,768.0,0,119
52861,Phoenix,Houston,1,18,23,771.0,0,119
52862,Phoenix,Houston,1,18,23,819.0,0,119
52863,Phoenix,Houston,0,18,23,834.0,0,119
52864,Phoenix,Houston,0,18,23,834.0,0,119
52865,Phoenix,Houston,1,18,23,864.0,0,119
52866,Phoenix,Houston,0,18,23,870.0,0,119
52867,Phoenix,Houston,0,18,23,888.0,0,119
52868,Phoenix,Houston,1,18,23,888.0,0,119
52869,Phoenix,Houston,0,18,23,888.0,0,119
52870,Phoenix,Houston,1,20,23,921.0,0,119
52871,Phoenix,Houston,0,20,25,972.0,0,119
52872,Phoenix,Houston,1,23,25,1002.0,0,119
52873,Phoenix,Houston,0,23,27,1077.0,0,119
52874,Phoenix,Houston,1,25,27,1116.0,0,119
52875,Phoenix,Houston,0,25,27,1161.0,0,119
52876,Phoenix,Houston,1,25,27,1164.0,0,119
52877,Phoenix,Houston,1,28,27,1185.0,0,119
52878,Phoenix,Houston,0,28,29,1248.0,0,119
52879,Phoenix,Houston,1,28,29,1287.0,0,119
52880,Phoenix,Houston,0,28,31,1311.0,0,119
52881,Phoenix,Houston,1,28,31,1341.0,0,119
52882,Phoenix,Houston,1,28,31,1341.0,0,119
52883,Phoenix,Houston,0,28,31,1341.0,0,119
52884,Phoenix,Houston,1,29,31,1341.0,0,119
52885,Phoenix,Houston,1,30,31,1341.0,0,119
52886,Phoenix,Houston,0,30,33,1377.0,0,119
52887,Phoenix,Houston,1,30,33,1440.0,0,119
52888,Phoenix,Houston,0,30,33,1443.0,0,119
52889,Phoenix,Houston,0,30,35,1509.0,0,119
52890,Phoenix,Houston,1,32,35,1548.0,0,119
52891,Phoenix,Houston,0,32,35,1578.0,0,119
52892,Phoenix,Houston,0,32,36,1578.0,0,119
52893,Phoenix,Houston,0,32,37,1578.0,0,119
52894,Phoenix,Houston,1,32,37,1620.0,0,119
52895,Phoenix,Houston,1,32,37,1623.0,0,119
52896,Phoenix,Houston,1,34,37,1626.0,0,119
52897,Phoenix,Houston,0,34,39,1692.0,0,119
52898,Phoenix,Houston,1,34,39,1692.0,0,119
52899,Phoenix,Houston,1,34,39,1722.0,0,119
52900,Phoenix,Houston,0,34,39,1749.0,0,119
52901,Phoenix,Houston,0,34,39,1755.0,0,119
52902,Phoenix,Houston,0,34,41,1758.0,0,119
52903,Phoenix,Houston,1,34,41,1800.0,0,119
52904,Phoenix,Houston,0,34,41,1806.0,0,119
52905,Phoenix,Houston,0,34,44,1821.0,0,119
52906,Phoenix,Houston,1,34,44,1842.0,0,119
52907,Phoenix,Houston,1,34,44,1842.0,0,119
52908,Phoenix,Houston,1,34,44,1842.0,0,119
52909,Phoenix,Houston,1,36,44,1890.0,0,119
52910,Phoenix,Houston,0,36,44,1947.0,0,119
52911,Phoenix,Houston,1,36,44,1950.0,0,119
52912,Phoenix,Houston,1,36,44,1974.0,0,119
52913,Phoenix,Houston,0,36,44,1980.0,0,119
52914,Phoenix,Houston,0,36,44,1989.0,0,119
52915,Phoenix,Houston,1,36,44,2007.0,0,119
52916,Phoenix,Houston,0,36,44,2010.0,0,119
52917,Phoenix,Houston,0,36,46,2058.0,0,119
52918,Phoenix,Houston,1,36,46,2097.0,0,119
52919,Phoenix,Houston,0,36,46,2100.0,0,119
52920,Phoenix,Houston,0,36,46,2154.0,0,119
52921,Phoenix,Houston,0,36,46,2154.0,0,119
52922,Phoenix,Houston,0,36,46,2154.0,0,119
52923,Phoenix,Houston,0,36,47,2154.0,0,119
52924,Phoenix,Houston,0,36,47,2154.0,0,119
52925,Phoenix,Houston,0,36,47,2154.0,0,119
52926,Phoenix,Houston,0,36,47,2169.0,0,119
52927,Phoenix,Houston,1,36,47,2172.0,0,119
52928,Phoenix,Houston,1,36,47,2211.0,0,119
52929,Phoenix,Houston,0,36,47,2214.0,0,119
52930,Phoenix,Houston,0,36,47,2226.0,0,119
52931,Phoenix,Houston,1,39,47,2244.0,0,119
52932,Phoenix,Houston,0,39,47,2319.0,0,119
52933,Phoenix,Houston,1,39,47,2322.0,0,119
52934,Phoenix,Houston,1,41,47,2331.0,0,119
52935,Phoenix,Houston,0,41,50,2394.0,0,119
52936,Phoenix,Houston,1,41,50,2436.0,0,119
52937,Phoenix,Houston,0,41,50,2439.0,0,119
52938,Phoenix,Houston,0,41,52,2454.0,0,119
52939,Phoenix,Houston,1,41,52,2484.0,0,119
52940,Phoenix,Houston,0,41,52,2487.0,0,119
52941,Phoenix,Houston,0,41,52,2538.0,0,119
52942,Phoenix,Houston,1,41,52,2538.0,0,119
52943,Phoenix,Houston,1,41,52,2538.0,0,119
52944,Phoenix,Houston,0,41,52,2538.0,0,119
52945,Phoenix,Houston,1,41,52,2598.0,0,119
52946,Phoenix,Houston,1,41,52,2622.0,0,119
52947,Phoenix,Houston,0,41,52,2628.0,0,119
52948,Phoenix,Houston,0,41,52,2664.0,0,119
52949,Phoenix,Houston,0,41,53,2664.0,0,119
52950,Phoenix,Houston,0,41,54,2664.0,0,119
52951,Phoenix,Houston,1,41,54,2697.0,0,119
52952,Phoenix,Houston,1,41,54,2703.0,0,119
52953,Phoenix,Houston,1,41,54,2709.0,0,119
52954,Phoenix,Houston,0,41,54,2754.0,0,119
52955,Phoenix,Houston,1,41,54,2760.0,0,119
52956,Phoenix,Houston,1,44,54,2787.0,0,119
52957,Phoenix,Houston,0,44,56,2856.0,0,119
52958,Phoenix,Houston,1,44,56,2871.0,0,119
52959,Phoenix,Houston,1,44,56,2877.0,0,119
52960,Phoenix,Houston,1,46,56,2877.0,0,119
52961,Phoenix,Houston,0,46,56,1440.0,0,119
52962,Phoenix,Houston,0,46,56,1440.0,0,119
52963,Phoenix,Houston,1,46,56,2160.0,0,119
52964,Phoenix,Houston,1,46,56,1440.0,0,119
52965,Phoenix,Houston,0,46,56,1480.0,0,119
52966,Phoenix,Houston,1,46,56,1482.0,0,119
52967,Phoenix,Houston,1,48,56,1488.0,0,119
52968,Phoenix,Houston,0,48,56,1510.0,0,119
52969,Phoenix,Houston,0,48,56,1540.0,0,119
52970,Phoenix,Houston,1,48,56,1544.0,0,119
52971,Phoenix,Houston,1,50,56,1568.0,0,119
52972,Phoenix,Houston,0,50,56,1596.0,0,119
52973,Phoenix,Houston,1,50,56,1600.0,0,119
52974,Phoenix,Houston,1,52,56,1622.0,0,119
52975,Phoenix,Houston,0,52,56,1656.0,0,119
52976,Phoenix,Houston,1,52,56,1670.0,0,119
52977,Phoenix,Houston,1,52,56,1672.0,0,119
52978,Phoenix,Houston,1,52,56,1684.0,0,119
52979,Phoenix,Houston,0,52,59,1710.0,0,119
52980,Phoenix,Houston,1,54,59,1734.0,0,119
52981,Phoenix,Houston,0,54,59,1762.0,0,119
52982,Phoenix,Houston,1,54,59,1766.0,0,119
52983,Phoenix,Houston,1,54,59,1784.0,0,119
52984,Phoenix,Houston,0,54,59,1788.0,0,119
52985,Phoenix,Houston,0,54,59,1820.0,0,119
