,game_id,time,quarter,event,total_time
7414,16,583.0,3,Defensive rebound by C. Billups,1714.0
7415,16,567.0,3,D. Jones misses 2-pt shot from 17 ft,1746.0
7416,16,566.0,3,Defensive rebound by M. Bonner,1748.0
7417,16,547.0,3,M. Finley misses 3-pt shot from 26 ft,1786.0
7418,16,546.0,3,Offensive rebound by M. Bonner,1788.0
7419,16,542.0,3,Turnover by M. Finley (bad pass; steal by C. Anthony),1796.0
7420,16,538.0,3,Turnover by C. Billups (bad pass; steal by R. Mason),1804.0
7421,16,529.0,3,Personal foul by K. Martin (drawn by T. Duncan),1822.0
7422,16,515.0,3,G. Hill makes 2-pt shot from 15 ft (assist by R. Mason),1850.0
7423,16,493.0,3,K. Martin misses 2-pt shot from 7 ft,1894.0
7424,16,492.0,3,Defensive rebound by M. Bonner,1896.0
7425,16,473.0,3,T. Duncan misses 2-pt shot from 4 ft,1934.0
7426,16,472.0,3,Defensive rebound by N. Hilario,1936.0
7427,16,461.0,3,Shooting foul by G. Hill (drawn by C. Anthony),1958.0
7428,16,461.0,3,C. Anthony makes free throw 1 of 2,1958.0
7429,16,461.0,3,C. Anthony makes free throw 2 of 2,1958.0
7430,16,446.0,3,Shooting foul by K. Martin (drawn by G. Hill),1988.0
7431,16,446.0,3,G. Hill makes free throw 1 of 2,1988.0
7432,16,446.0,3,G. Hill makes free throw 2 of 2,1988.0
7433,16,425.0,3,Turnover by C. Anthony (bad pass),2030.0
7434,16,404.0,3,Turnover by G. Hill (out of bounds lost ball),2072.0
7435,16,389.0,3,Turnover by N. Hilario (bad pass; steal by M. Finley),2102.0
7436,16,383.0,3,M. Finley misses 2-pt shot from 1 ft (block by C. Billups),2114.0
7437,16,382.0,3,Defensive rebound by C. Billups,2116.0
7438,16,364.0,3,Personal foul by M. Bonner (drawn by C. Billups),2152.0
7439,16,364.0,3,Denver full timeout,2152.0
7440,16,352.0,3,C. Anthony makes 2-pt shot from 20 ft (assist by C. Billups),2176.0
7441,16,333.0,3,M. Bonner makes 2-pt shot from 4 ft (assist by T. Duncan),2214.0
7442,16,315.0,3,K. Martin makes 2-pt shot from 1 ft (assist by N. Hilario),2250.0
7443,16,300.0,3,T. Duncan makes 2-pt shot from 4 ft,2280.0
7444,16,300.0,3,Shooting foul by N. Hilario (drawn by T. Duncan),2280.0
7445,16,300.0,3,B. Bowen enters the game for R. Mason,2280.0
7446,16,300.0,3,J. Vaughn enters the game for G. Hill,2280.0
7447,16,300.0,3,T. Duncan makes free throw 1 of 1,2280.0
7448,16,282.0,3,C. Anthony misses 2-pt shot from 19 ft,2316.0
7449,16,281.0,3,Defensive rebound by T. Duncan,2318.0
7450,16,269.0,3,Personal foul by C. Anthony (drawn by B. Bowen),2342.0
7451,16,269.0,3,J. Smith enters the game for D. Jones,2342.0
7452,16,256.0,3,T. Duncan misses 2-pt shot from 15 ft (block by N. Hilario),2368.0
7453,16,254.0,3,Defensive rebound by C. Anthony,2372.0
7454,16,243.0,3,Shooting foul by T. Duncan (drawn by N. Hilario),2394.0
7455,16,243.0,3,N. Hilario makes free throw 1 of 2,2394.0
7456,16,243.0,3,N. Hilario makes free throw 2 of 2,2394.0
7457,16,231.0,3,Turnover by M. Finley (bad pass; steal by N. Hilario),2418.0
7458,16,216.0,3,N. Hilario misses 2-pt shot from 16 ft,2448.0
7459,16,215.0,3,Defensive rebound by M. Bonner,2450.0
7460,16,204.0,3,M. Bonner makes 2-pt shot from 12 ft (assist by M. Finley),2472.0
7461,16,176.0,3,C. Anthony misses 2-pt shot from 12 ft,2528.0
7462,16,175.0,3,Defensive rebound by T. Duncan,2530.0
7463,16,155.0,3,B. Bowen misses 3-pt shot from 24 ft,2570.0
7464,16,154.0,3,Defensive rebound by C. Billups,2572.0
7465,16,149.0,3,Shooting foul by J. Vaughn (drawn by C. Billups),2582.0
7466,16,149.0,3,Denver full timeout,2582.0
7467,16,149.0,3,L. Kleiza enters the game for N. Hilario,2582.0
7468,16,149.0,3,C. Billups makes free throw 1 of 2,2582.0
7469,16,149.0,3,C. Billups makes free throw 2 of 2,2582.0
7470,16,132.0,3,Shooting foul by L. Kleiza (drawn by T. Duncan),2616.0
7471,16,132.0,3,T. Duncan misses free throw 1 of 2,2616.0
7472,16,132.0,3,Offensive rebound by Team,2616.0
7473,16,132.0,3,T. Duncan misses free throw 2 of 2,2616.0
7474,16,130.0,3,Defensive rebound by C. Anthony,2620.0
7475,16,113.0,3,C. Billups makes 2-pt shot from 20 ft,2654.0
7476,16,92.0,3,T. Duncan misses 2-pt shot from 11 ft,2696.0
7477,16,91.0,3,Defensive rebound by C. Anthony,2698.0
7478,16,85.0,3,Technical foul by T. Duncan,2710.0
7479,16,85.0,3,C. Anthony makes technical free throw,2710.0
7480,16,85.0,3,F. Oberto enters the game for T. Duncan,2710.0
7481,16,75.0,3,Defensive three seconds by B. Bowen,2730.0
7482,16,75.0,3,C. Anthony makes technical free throw,2730.0
7483,16,67.0,3,C. Billups makes 3-pt shot from 25 ft (assist by J. Smith),2746.0
7484,16,45.0,3,Offensive foul by F. Oberto (drawn by C. Billups),2790.0
7485,16,45.0,3,Turnover by F. Oberto (offensive foul),2790.0
7486,16,45.0,3,I. Udoka enters the game for M. Finley,2790.0
7487,16,45.0,3,A. Carter enters the game for C. Anthony,2790.0
7488,16,29.0,3,C. Billups misses 3-pt shot from 25 ft,2822.0
7489,16,28.0,3,Defensive rebound by Team,2824.0
7490,16,6.0,3,Shooting foul by J. Smith (drawn by B. Bowen),2868.0
7491,16,6.0,3,B. Bowen misses free throw 1 of 3,2868.0
7492,16,6.0,3,Offensive rebound by Team,2868.0
7493,16,6.0,3,B. Bowen misses free throw 2 of 3,2868.0
7494,16,6.0,3,Offensive rebound by Team,2868.0
7495,16,6.0,3,B. Bowen makes free throw 3 of 3,2868.0
7496,16,2.0,3,K. Martin makes 2-pt shot from 2 ft (assist by C. Billups),2876.0
7497,16,0.0,3,B. Bowen misses 3-pt shot from 40 ft,2160.0
7498,16,0.0,3,Offensive rebound by Team,2160.0
7499,16,0.0,4,End of 3rd quarter,2880.0
7500,16,720.0,4,Start of 4th quarter,2160.0
7501,16,699.0,4,J. Vaughn makes 2-pt shot from 20 ft (assist by F. Oberto),2181.0
7502,16,676.0,4,A. Carter makes 2-pt shot from 18 ft (assist by J. Smith),2204.0
7503,16,659.0,4,Turnover by I. Udoka (bad pass; steal by R. Balkman),2221.0
7504,16,656.0,4,Personal foul by J. Vaughn (drawn by A. Carter),2224.0
7505,16,651.0,4,Turnover by C. Billups (lost ball; steal by B. Bowen),2229.0
7506,16,647.0,4,B. Bowen makes 2-pt shot at rim,2233.0
7507,16,626.0,4,L. Kleiza misses 2-pt shot from 2 ft (block by M. Bonner),2254.0
7508,16,626.0,4,Offensive rebound by Team,2254.0
7509,16,620.0,4,Defensive rebound by I. Udoka,2260.0
7510,16,620.0,4,J. Smith misses 2-pt shot from 12 ft (block by B. Bowen),2260.0
7511,16,601.0,4,B. Bowen misses 2-pt shot from 18 ft,2279.0
7512,16,600.0,4,Offensive rebound by F. Oberto,2280.0
7513,16,596.0,4,J. Vaughn makes 2-pt shot from 20 ft (assist by B. Bowen),2284.0
7514,16,578.0,4,Turnover by C. Billups (bad pass; steal by I. Udoka),2302.0
7515,16,574.0,4,Turnover by I. Udoka (bad pass; steal by L. Kleiza),2306.0
7516,16,570.0,4,Turnover by L. Kleiza (traveling),2310.0
7517,16,553.0,4,F. Oberto makes 2-pt shot from 2 ft,2327.0
7518,16,553.0,4,Shooting foul by R. Balkman (drawn by F. Oberto),2327.0
7519,16,553.0,4,San Antonio full timeout,2327.0
7520,16,553.0,4,N. Hilario enters the game for R. Balkman,2327.0
7521,16,553.0,4,F. Oberto misses free throw 1 of 1,2327.0
7522,16,552.0,4,Defensive rebound by N. Hilario,2328.0
7523,16,536.0,4,C. Billups makes 3-pt shot from 23 ft (assist by A. Carter),2344.0
7524,16,515.0,4,M. Bonner makes 2-pt shot from 1 ft (assist by F. Oberto),2365.0
7525,16,502.0,4,L. Kleiza misses 3-pt shot from 24 ft,2378.0
7526,16,501.0,4,Defensive rebound by B. Bowen,2379.0
7527,16,487.0,4,I. Udoka misses 3-pt shot from 25 ft,2393.0
7528,16,485.0,4,Defensive rebound by C. Billups,2395.0
7529,16,473.0,4,Shooting foul by B. Bowen (drawn by C. Billups),2407.0
7530,16,473.0,4,C. Anthony enters the game for L. Kleiza,2407.0
7531,16,473.0,4,G. Hill enters the game for J. Vaughn,2407.0
7532,16,473.0,4,C. Billups makes free throw 1 of 2,2407.0
7533,16,473.0,4,A. Tolliver enters the game for F. Oberto,2407.0
7534,16,473.0,4,C. Billups makes free throw 2 of 2,2407.0
7535,16,453.0,4,G. Hill makes 2-pt shot from 5 ft,2427.0
7536,16,427.0,4,C. Anthony makes 3-pt shot from 25 ft (assist by J. Smith),2453.0
7537,16,399.0,4,Turnover by Team (shot clock),2481.0
7538,16,399.0,4,R. Mason enters the game for B. Bowen,2481.0
7539,16,385.0,4,Personal foul by M. Bonner (drawn by N. Hilario),2495.0
7540,16,385.0,4,B. Ahearn enters the game for I. Udoka,2495.0
7541,16,377.0,4,N. Hilario misses 2-pt shot from 1 ft,2503.0
7542,16,376.0,4,Defensive rebound by A. Tolliver,2504.0
7543,16,363.0,4,R. Mason makes 2-pt shot from 1 ft,2517.0
7544,16,345.0,4,C. Anthony misses 3-pt shot from 24 ft,2535.0
7545,16,343.0,4,Defensive rebound by R. Mason,2537.0
7546,16,330.0,4,A. Tolliver makes 3-pt shot from 25 ft (assist by B. Ahearn),2550.0
7547,16,313.0,4,J. Smith misses 2-pt shot from 2 ft,2567.0
7548,16,312.0,4,Offensive rebound by N. Hilario,2568.0
7549,16,312.0,4,Shooting foul by B. Ahearn (drawn by N. Hilario),2568.0
7550,16,312.0,4,Official timeout,2568.0
7551,16,312.0,4,N. Hilario makes free throw 1 of 2,2568.0
7552,16,312.0,4,N. Hilario makes free throw 2 of 2,2568.0
7553,16,298.0,4,Turnover by R. Mason (bad pass; steal by J. Smith),2582.0
7554,16,277.0,4,C. Anthony misses 2-pt shot from 15 ft,2603.0
7555,16,277.0,4,Defensive rebound by Team,2603.0
7556,16,277.0,4,Loose ball foul by N. Hilario (drawn by M. Bonner),2603.0
7557,16,265.0,4,Loose ball foul by N. Hilario (drawn by B. Ahearn),2615.0
7558,16,257.0,4,G. Hill misses 2-pt shot from 6 ft,2623.0
7559,16,256.0,4,Offensive rebound by M. Bonner,2624.0
7560,16,256.0,4,Personal foul by C. Anthony (drawn by G. Hill),2624.0
7561,16,239.0,4,M. Bonner misses 2-pt shot from 1 ft,2641.0
7562,16,238.0,4,Offensive rebound by M. Bonner,2642.0
7563,16,234.0,4,M. Bonner misses 2-pt shot from 3 ft,2646.0
7564,16,233.0,4,Defensive rebound by N. Hilario,2647.0
7565,16,216.0,4,Turnover by C. Billups (bad pass; steal by G. Hill),2664.0
7566,16,212.0,4,Personal foul by J. Smith (drawn by G. Hill),2668.0
7567,16,212.0,4,G. Hill makes free throw 1 of 2,2668.0
7568,16,212.0,4,G. Hill makes free throw 2 of 2,2668.0
7569,16,191.0,4,Turnover by C. Anthony (kicked ball),2689.0
7570,16,191.0,4,San Antonio full timeout,2689.0
7571,16,191.0,4,I. Udoka enters the game for R. Mason,2689.0
7572,16,191.0,4,K. Martin enters the game for J. Smith,2689.0
7573,16,176.0,4,B. Ahearn misses 2-pt shot from 9 ft,2704.0
7574,16,174.0,4,Defensive rebound by C. Anthony,2706.0
7575,16,160.0,4,K. Martin makes 2-pt shot at rim (assist by C. Anthony),2720.0
7576,16,148.0,4,I. Udoka misses 3-pt shot from 26 ft,2732.0
7577,16,148.0,4,Offensive rebound by Team,2732.0
7578,16,148.0,4,D. Jones enters the game for A. Carter,2732.0
7579,16,148.0,4,C. Atkins enters the game for N. Hilario,2732.0
7580,16,140.0,4,A. Tolliver misses 3-pt shot from 25 ft,2740.0
7581,16,139.0,4,Defensive rebound by C. Anthony,2741.0
7582,16,119.0,4,C. Anthony misses 2-pt shot from 16 ft,2761.0
7583,16,118.0,4,Defensive rebound by A. Tolliver,2762.0
7584,16,107.0,4,Turnover by G. Hill (bad pass; steal by C. Billups),2773.0
7585,16,103.0,4,C. Atkins makes 2-pt shot from 2 ft (assist by C. Billups),2777.0
7586,16,97.0,4,A. Tolliver misses 3-pt shot from 24 ft,2783.0
7587,16,96.0,4,Defensive rebound by D. Jones,2784.0
7588,16,82.0,4,Turnover by C. Billups (bad pass; steal by B. Ahearn),2798.0
7589,16,82.0,4,Personal foul by C. Billups (drawn by B. Ahearn),2798.0
7590,16,82.0,4,R. Balkman enters the game for C. Anthony,2798.0
7591,16,82.0,4,C. Samb enters the game for K. Martin,2798.0
7592,16,82.0,4,L. Kleiza enters the game for C. Billups,2798.0
7593,16,82.0,4,B. Ahearn makes free throw 1 of 2,2798.0
7594,16,82.0,4,B. Ahearn makes free throw 2 of 2,2798.0
7595,16,68.0,4,Turnover by D. Jones (traveling),2812.0
7596,16,59.0,4,Personal foul by C. Samb (drawn by G. Hill),2821.0
7597,16,59.0,4,G. Hill makes free throw 1 of 2,2821.0
7598,16,59.0,4,G. Hill makes free throw 2 of 2,2821.0
7599,16,44.0,4,Turnover by C. Samb (lost ball; steal by M. Bonner),2836.0
7600,16,40.0,4,G. Hill makes 2-pt shot from 1 ft (assist by M. Bonner),2840.0
7601,16,24.0,4,C. Samb misses 2-pt shot from 18 ft,2856.0
7602,16,23.0,4,Defensive rebound by B. Ahearn,2857.0
7603,16,20.0,4,G. Hill makes 2-pt shot from 1 ft (assist by B. Ahearn),2860.0
7604,16,0.0,5,End of 4th quarter,3600.0
7605,17,720.0,1,Jump ball: M. Okur vs. A. Bogut,0.0
7606,17,706.0,1,R. Brewer misses 2-pt shot from 18 ft,56.0
7607,17,704.0,1,Defensive rebound by A. Bogut,64.0
7608,17,689.0,1,Turnover by C. Bell (bad pass; steal by M. Okur),124.0
7609,17,683.0,1,R. Brewer makes 2-pt shot at rim (assist by R. Price),148.0
7610,17,667.0,1,L. Ridnour makes 2-pt shot from 16 ft (assist by R. Jefferson),212.0
7611,17,657.0,1,C. Miles makes 2-pt shot at rim,252.0
7612,17,636.0,1,L. Mbah a Moute misses 2-pt shot from 6 ft,336.0
7613,17,634.0,1,Defensive rebound by R. Price,344.0
7614,17,619.0,1,Shooting foul by L. Ridnour (drawn by C. Boozer),404.0
7615,17,619.0,1,C. Boozer misses free throw 1 of 2,404.0
7616,17,619.0,1,Offensive rebound by Team,404.0
7617,17,619.0,1,C. Boozer makes free throw 2 of 2,404.0
7618,17,596.0,1,R. Jefferson misses 2-pt shot from 18 ft,496.0
7619,17,594.0,1,Defensive rebound by C. Boozer,504.0
7620,17,583.0,1,C. Boozer makes 2-pt shot from 11 ft,548.0
7621,17,564.0,1,R. Jefferson makes 2-pt shot from 22 ft (assist by A. Bogut),624.0
7622,17,546.0,1,Turnover by M. Okur (traveling),696.0
7623,17,529.0,1,A. Bogut makes 2-pt shot from 11 ft,764.0
7624,17,517.0,1,C. Miles makes 2-pt shot from 15 ft (assist by R. Price),812.0
7625,17,504.0,1,Turnover by L. Mbah a Moute (bad pass; steal by R. Brewer),864.0
7626,17,498.0,1,R. Price misses 2-pt shot from 17 ft,888.0
7627,17,496.0,1,Defensive rebound by C. Bell,896.0
7628,17,484.0,1,C. Bell misses 2-pt shot from 4 ft,944.0
7629,17,480.0,1,A. Bogut makes 2-pt shot at rim,960.0
7630,17,480.0,1,Offensive rebound by A. Bogut,960.0
7631,17,463.0,1,C. Miles misses 3-pt shot from 25 ft,1028.0
7632,17,461.0,1,Defensive rebound by A. Bogut,1036.0
7633,17,451.0,1,L. Mbah a Moute misses 2-pt shot from 18 ft,1076.0
7634,17,450.0,1,Offensive rebound by A. Bogut,1080.0
7635,17,450.0,1,Personal foul by R. Price (drawn by A. Bogut),1080.0
7636,17,439.0,1,L. Mbah a Moute misses 2-pt shot from 22 ft,1124.0
7637,17,438.0,1,Defensive rebound by M. Okur,1128.0
7638,17,423.0,1,C. Miles misses 2-pt shot from 13 ft,1188.0
7639,17,421.0,1,Offensive rebound by C. Boozer,1196.0
7640,17,417.0,1,C. Boozer makes 2-pt shot at rim,1212.0
7641,17,405.0,1,C. Bell makes 2-pt shot from 21 ft (assist by L. Ridnour),1260.0
7642,17,391.0,1,Personal foul by C. Bell (drawn by C. Miles),1316.0
7643,17,391.0,1,J. Alexander enters the game for L. Mbah a Moute,1316.0
7644,17,379.0,1,C. Boozer misses 2-pt shot from 15 ft,1364.0
7645,17,378.0,1,Defensive rebound by R. Jefferson,1368.0
7646,17,368.0,1,A. Bogut misses 2-pt shot from 3 ft,1408.0
7647,17,367.0,1,Defensive rebound by C. Boozer,1412.0
7648,17,367.0,1,Loose ball foul by J. Alexander (drawn by C. Boozer),1412.0
7649,17,367.0,1,M. Almond enters the game for C. Miles,1412.0
7650,17,353.0,1,R. Brewer misses 2-pt shot from 21 ft,1468.0
7651,17,351.0,1,Defensive rebound by A. Bogut,1476.0
7652,17,341.0,1,R. Jefferson makes 2-pt shot from 22 ft,1516.0
7653,17,329.0,1,Utah full timeout,1564.0
7654,17,313.0,1,R. Brewer makes 3-pt shot from 24 ft (assist by R. Price),1628.0
7655,17,302.0,1,Offensive foul by J. Alexander (drawn by R. Price),1672.0
7656,17,302.0,1,Turnover by J. Alexander (offensive foul),1672.0
7657,17,302.0,1,P. Millsap enters the game for M. Okur,1672.0
7658,17,302.0,1,L. Mbah a Moute enters the game for J. Alexander,1672.0
7659,17,277.0,1,R. Brewer makes 2-pt shot at rim (assist by C. Boozer),1772.0
7660,17,263.0,1,L. Ridnour misses 3-pt shot from 24 ft,1828.0
7661,17,262.0,1,Defensive rebound by M. Almond,1832.0
7662,17,254.0,1,Personal foul by L. Mbah a Moute (drawn by P. Millsap),1864.0
7663,17,253.0,1,J. Alexander enters the game for R. Jefferson,1868.0
7664,17,241.0,1,R. Price makes 2-pt shot from 19 ft,1916.0
7665,17,224.0,1,Turnover by J. Alexander (lost ball; steal by R. Price),1984.0
7666,17,219.0,1,R. Price misses 2-pt shot at rim,2004.0
7667,17,216.0,1,Defensive rebound by A. Bogut,2016.0
7668,17,210.0,1,C. Bell makes 2-pt shot from 19 ft (assist by L. Ridnour),2040.0
7669,17,195.0,1,Offensive foul by R. Brewer (drawn by C. Bell),2100.0
7670,17,195.0,1,Turnover by R. Brewer (offensive foul),2100.0
7671,17,178.0,1,J. Alexander misses 3-pt shot from 25 ft,2168.0
7672,17,176.0,1,Defensive rebound by P. Millsap,2176.0
7673,17,163.0,1,C. Boozer misses 2-pt shot from 16 ft,2228.0
7674,17,159.0,1,Defensive rebound by L. Mbah a Moute,2244.0
7675,17,157.0,1,Milwaukee full timeout,2252.0
7676,17,157.0,1,R. Sessions enters the game for L. Ridnour,2252.0
7677,17,138.0,1,A. Bogut misses 2-pt shot from 6 ft,2328.0
7678,17,132.0,1,Offensive rebound by J. Alexander,2352.0
7679,17,131.0,1,Turnover by C. Bell (bad pass; steal by R. Brewer),2356.0
7680,17,127.0,1,R. Brewer misses 2-pt shot at rim,2372.0
7681,17,125.0,1,P. Millsap makes 2-pt shot at rim,2380.0
7682,17,125.0,1,Offensive rebound by P. Millsap,2380.0
7683,17,122.0,1,A. Bogut misses 2-pt shot from 4 ft (block by C. Boozer),2392.0
7684,17,122.0,1,Defensive rebound by Team,2392.0
7685,17,110.0,1,C. Miles enters the game for R. Price,2440.0
7686,17,110.0,1,A. Kirilenko enters the game for R. Brewer,2440.0
7687,17,110.0,1,F. Elson enters the game for A. Bogut,2440.0
7688,17,88.0,1,C. Miles misses 2-pt shot from 21 ft,2528.0
7689,17,85.0,1,Offensive rebound by P. Millsap,2540.0
7690,17,74.0,1,P. Millsap makes 2-pt shot from 16 ft,2584.0
7691,17,58.0,1,C. Bell misses 2-pt shot at rim,2648.0
7692,17,58.0,1,Offensive rebound by Team,2648.0
7693,17,49.0,1,Loose ball foul by C. Boozer (drawn by F. Elson),2684.0
7694,17,48.0,1,C. Bell makes 2-pt shot at rim,2688.0
7695,17,38.0,1,Personal foul by J. Alexander (drawn by A. Kirilenko),2728.0
7696,17,38.0,1,A. Kirilenko makes free throw 1 of 2,2728.0
7697,17,38.0,1,A. Croshere enters the game for J. Alexander,2728.0
7698,17,38.0,1,A. Kirilenko makes free throw 2 of 2,2728.0
7699,17,24.0,1,R. Sessions misses 2-pt shot from 5 ft,2784.0
7700,17,23.0,1,Defensive rebound by C. Boozer,2788.0
7701,17,8.0,1,Personal foul by L. Mbah a Moute (drawn by A. Kirilenko),2848.0
7702,17,8.0,1,A. Kirilenko makes free throw 1 of 2,2848.0
7703,17,8.0,1,R. Jefferson enters the game for L. Mbah a Moute,2848.0
7704,17,8.0,1,A. Kirilenko makes free throw 2 of 2,2848.0
7705,17,0.0,1,R. Jefferson misses 2-pt shot from 17 ft,720.0
7706,17,0.0,1,Defensive rebound by P. Millsap,720.0
7707,17,0.0,2,End of 1st quarter,1440.0
7708,17,720.0,2,Start of 2nd quarter,720.0
7709,17,701.0,2,R. Jefferson makes 2-pt shot from 9 ft,777.0
7710,17,691.0,2,P. Millsap makes 2-pt shot at rim (assist by A. Kirilenko),807.0
7711,17,676.0,2,R. Sessions makes 2-pt shot at rim (assist by F. Elson),852.0
7712,17,658.0,2,C. Miles makes 2-pt shot from 12 ft (assist by K. Korver),906.0
7713,17,642.0,2,R. Jefferson makes 3-pt shot from 25 ft (assist by A. Croshere),954.0
7714,17,621.0,2,C. Miles makes 2-pt shot from 6 ft (assist by M. Harpring),1017.0
7715,17,615.0,2,Shooting foul by C. Miles (drawn by L. Ridnour),1035.0
7716,17,615.0,2,L. Ridnour makes free throw 1 of 2,1035.0
7717,17,615.0,2,L. Ridnour makes free throw 2 of 2,1035.0
7718,17,596.0,2,C. Miles makes 3-pt shot from 25 ft (assist by P. Millsap),1092.0
7719,17,581.0,2,F. Elson misses 2-pt shot from 6 ft,1137.0
7720,17,576.0,2,Defensive rebound by A. Kirilenko,1152.0
7721,17,576.0,2,Turnover by A. Kirilenko (bad pass),1152.0
7722,17,568.0,2,L. Ridnour makes 2-pt shot at rim,1176.0
7723,17,556.0,2,Personal foul by R. Sessions (drawn by C. Miles),1212.0
7724,17,554.0,2,Personal foul by A. Croshere (drawn by M. Harpring),1218.0
7725,17,545.0,2,A. Kirilenko makes 2-pt shot from 16 ft (assist by C. Miles),1245.0
7726,17,529.0,2,R. Sessions misses 2-pt shot from 7 ft (block by A. Kirilenko),1293.0
7727,17,526.0,2,Defensive rebound by A. Kirilenko,1302.0
7728,17,521.0,2,C. Miles makes 2-pt shot at rim (assist by A. Kirilenko),1317.0
7729,17,512.0,2,Personal foul by A. Kirilenko (drawn by R. Jefferson),1344.0
7730,17,512.0,2,Official timeout,1344.0
7731,17,512.0,2,A. Bogut enters the game for F. Elson,1344.0
7732,17,495.0,2,R. Jefferson misses 2-pt shot from 21 ft,1395.0
7733,17,495.0,2,Offensive rebound by Team,1395.0
7734,17,495.0,2,Turnover by Team (shot clock),1395.0
7735,17,481.0,2,M. Harpring makes 2-pt shot at rim (assist by K. Korver),1437.0
7736,17,466.0,2,Turnover by A. Croshere (traveling),1482.0
7737,17,454.0,2,Shooting foul by L. Ridnour (drawn by K. Korver),1518.0
7738,17,454.0,2,K. Korver makes free throw 1 of 2,1518.0
7739,17,454.0,2,K. Korver makes free throw 2 of 2,1518.0
7740,17,438.0,2,R. Jefferson makes 3-pt shot from 25 ft (assist by A. Croshere),1566.0
7741,17,424.0,2,Defensive three seconds by A. Bogut,1608.0
7742,17,424.0,2,K. Korver makes technical free throw,1608.0
7743,17,416.0,2,Shooting foul by A. Bogut (drawn by A. Kirilenko),1632.0
7744,17,416.0,2,A. Kirilenko makes free throw 1 of 2,1632.0
7745,17,416.0,2,M. Okur enters the game for M. Harpring,1632.0
7746,17,416.0,2,L. Mbah a Moute enters the game for A. Croshere,1632.0
7747,17,416.0,2,C. Bell enters the game for L. Ridnour,1632.0
7748,17,416.0,2,A. Kirilenko misses free throw 2 of 2,1632.0
