,awayteam,hometeam,possession,awayscore,homescore,total_time,win,game_id
1743,Indiana,Detroit,0,77,86,2593.0,0,3
1744,Indiana,Detroit,1,77,86,2598.0,0,3
1745,Indiana,Detroit,1,78,86,2598.0,0,3
1746,Indiana,Detroit,1,79,86,2598.0,0,3
1747,Indiana,Detroit,0,79,86,2613.0,0,3
1748,Indiana,Detroit,1,81,86,2623.0,0,3
1749,Indiana,Detroit,0,81,86,2642.0,0,3
1750,Indiana,Detroit,1,81,86,2643.0,0,3
1751,Indiana,Detroit,1,81,86,2655.0,0,3
1752,Indiana,Detroit,0,81,86,2680.0,0,3
1753,Indiana,Detroit,1,81,86,2681.0,0,3
1754,Indiana,Detroit,1,81,86,2687.0,0,3
1755,Indiana,Detroit,0,81,86,2688.0,0,3
1756,Indiana,Detroit,0,81,89,2693.0,0,3
1757,Indiana,Detroit,1,81,89,2694.0,0,3
1758,Indiana,Detroit,1,83,89,2710.0,0,3
1759,Indiana,Detroit,0,83,91,2727.0,0,3
1760,Indiana,Detroit,1,85,91,2751.0,0,3
1761,Indiana,Detroit,0,85,91,2774.0,0,3
1762,Indiana,Detroit,0,85,91,2775.0,0,3
1763,Indiana,Detroit,0,85,91,2775.0,0,3
1764,Indiana,Detroit,0,85,92,2775.0,0,3
1765,Indiana,Detroit,0,85,92,2775.0,0,3
1766,Indiana,Detroit,0,85,92,2775.0,0,3
1767,Indiana,Detroit,1,85,92,2776.0,0,3
1768,Indiana,Detroit,1,87,92,2785.0,0,3
1769,Indiana,Detroit,0,87,94,2805.0,0,3
1770,Indiana,Detroit,1,87,94,2819.0,0,3
1771,Indiana,Detroit,0,87,94,2838.0,0,3
1772,Indiana,Detroit,1,89,94,2847.0,0,3
1773,Indiana,Detroit,0,89,94,2847.0,0,3
1774,Indiana,Detroit,0,89,94,2847.0,0,3
1775,Indiana,Detroit,0,89,94,2851.0,0,3
1776,Indiana,Detroit,1,89,94,2851.0,0,3
1777,Indiana,Detroit,0,89,94,2854.0,0,3
1778,Indiana,Detroit,0,89,95,2854.0,0,3
1779,Indiana,Detroit,0,89,95,2854.0,0,3
1780,Indiana,Detroit,1,89,95,2854.0,0,3
1781,Indiana,Detroit,0,89,96,2854.0,0,3
1782,Indiana,Detroit,1,89,96,2854.0,0,3
1783,Indiana,Detroit,1,92,96,2857.0,0,3
1784,Indiana,Detroit,0,92,96,2860.0,0,3
1785,Indiana,Detroit,0,92,97,2860.0,0,3
1786,Indiana,Detroit,0,92,98,2860.0,0,3
1787,Indiana,Detroit,1,92,98,2860.0,0,3
1788,Indiana,Detroit,1,94,98,2865.0,0,3
1789,Indiana,Detroit,0,94,98,2868.0,0,3
1790,Indiana,Detroit,0,94,99,2868.0,0,3
1791,Indiana,Detroit,0,94,99,2868.0,0,3
1792,Indiana,Detroit,0,94,100,2868.0,0,3
1793,Indiana,Detroit,1,94,100,2870.0,0,3
1794,Indiana,Detroit,0,94,100,2873.0,0,3
1795,Indiana,Detroit,1,94,100,3600.0,0,3
1796,New Orleans,Golden State,1,2,0,0.0,1,4
1797,New Orleans,Golden State,1,2,0,88.0,1,4
1798,New Orleans,Golden State,0,2,0,156.0,1,4
1799,New Orleans,Golden State,0,2,0,160.0,1,4
1800,New Orleans,Golden State,0,2,0,172.0,1,4
1801,New Orleans,Golden State,1,2,0,176.0,1,4
1802,New Orleans,Golden State,1,4,0,216.0,1,4
1803,New Orleans,Golden State,0,4,0,280.0,1,4
1804,New Orleans,Golden State,0,4,2,280.0,1,4
1805,New Orleans,Golden State,1,6,2,340.0,1,4
1806,New Orleans,Golden State,0,6,2,376.0,1,4
1807,New Orleans,Golden State,1,6,2,380.0,1,4
1808,New Orleans,Golden State,0,6,2,396.0,1,4
1809,New Orleans,Golden State,1,8,2,396.0,1,4
1810,New Orleans,Golden State,0,8,5,468.0,1,4
1811,New Orleans,Golden State,1,10,5,548.0,1,4
1812,New Orleans,Golden State,0,10,5,608.0,1,4
1813,New Orleans,Golden State,0,10,5,608.0,1,4
1814,New Orleans,Golden State,0,10,8,608.0,1,4
1815,New Orleans,Golden State,1,10,8,688.0,1,4
1816,New Orleans,Golden State,0,10,8,700.0,1,4
1817,New Orleans,Golden State,1,12,8,720.0,1,4
1818,New Orleans,Golden State,0,12,8,768.0,1,4
1819,New Orleans,Golden State,1,12,8,776.0,1,4
1820,New Orleans,Golden State,1,12,8,808.0,1,4
1821,New Orleans,Golden State,0,12,8,812.0,1,4
1822,New Orleans,Golden State,0,12,11,836.0,1,4
1823,New Orleans,Golden State,1,14,11,952.0,1,4
1824,New Orleans,Golden State,0,14,11,992.0,1,4
1825,New Orleans,Golden State,0,14,11,996.0,1,4
1826,New Orleans,Golden State,0,14,13,1004.0,1,4
1827,New Orleans,Golden State,1,14,13,1088.0,1,4
1828,New Orleans,Golden State,0,14,13,1088.0,1,4
1829,New Orleans,Golden State,0,14,13,1116.0,1,4
1830,New Orleans,Golden State,0,14,13,1116.0,1,4
1831,New Orleans,Golden State,1,16,13,1308.0,1,4
1832,New Orleans,Golden State,0,16,13,1376.0,1,4
1833,New Orleans,Golden State,1,16,13,1380.0,1,4
1834,New Orleans,Golden State,1,18,13,1392.0,1,4
1835,New Orleans,Golden State,0,18,13,1404.0,1,4
1836,New Orleans,Golden State,1,18,13,1404.0,1,4
1837,New Orleans,Golden State,0,18,13,1404.0,1,4
1838,New Orleans,Golden State,0,18,13,1404.0,1,4
1839,New Orleans,Golden State,0,18,14,1404.0,1,4
1840,New Orleans,Golden State,1,18,14,1448.0,1,4
1841,New Orleans,Golden State,1,18,14,1456.0,1,4
1842,New Orleans,Golden State,1,18,14,1456.0,1,4
1843,New Orleans,Golden State,1,18,14,1456.0,1,4
1844,New Orleans,Golden State,0,18,14,1496.0,1,4
1845,New Orleans,Golden State,1,18,14,1524.0,1,4
1846,New Orleans,Golden State,1,18,14,1524.0,1,4
1847,New Orleans,Golden State,0,18,14,1524.0,1,4
1848,New Orleans,Golden State,0,18,17,1548.0,1,4
1849,New Orleans,Golden State,1,18,17,1636.0,1,4
1850,New Orleans,Golden State,0,18,17,1640.0,1,4
1851,New Orleans,Golden State,0,18,19,1676.0,1,4
1852,New Orleans,Golden State,1,21,19,1784.0,1,4
1853,New Orleans,Golden State,0,21,19,1816.0,1,4
1854,New Orleans,Golden State,1,21,19,1816.0,1,4
1855,New Orleans,Golden State,0,21,19,1816.0,1,4
1856,New Orleans,Golden State,0,21,19,1816.0,1,4
1857,New Orleans,Golden State,0,21,20,1816.0,1,4
1858,New Orleans,Golden State,1,21,20,1904.0,1,4
1859,New Orleans,Golden State,1,21,20,1904.0,1,4
1860,New Orleans,Golden State,1,21,20,1904.0,1,4
1861,New Orleans,Golden State,1,22,20,1904.0,1,4
1862,New Orleans,Golden State,0,22,20,1940.0,1,4
1863,New Orleans,Golden State,0,22,21,1940.0,1,4
1864,New Orleans,Golden State,1,22,21,1940.0,1,4
1865,New Orleans,Golden State,0,22,21,1940.0,1,4
1866,New Orleans,Golden State,1,22,21,1944.0,1,4
1867,New Orleans,Golden State,1,22,21,2024.0,1,4
1868,New Orleans,Golden State,0,22,21,2028.0,1,4
1869,New Orleans,Golden State,0,22,21,2076.0,1,4
1870,New Orleans,Golden State,0,22,21,2084.0,1,4
1871,New Orleans,Golden State,0,22,23,2088.0,1,4
1872,New Orleans,Golden State,1,24,23,2164.0,1,4
1873,New Orleans,Golden State,0,24,26,2224.0,1,4
1874,New Orleans,Golden State,1,24,26,2288.0,1,4
1875,New Orleans,Golden State,0,24,26,2292.0,1,4
1876,New Orleans,Golden State,0,24,28,2340.0,1,4
1877,New Orleans,Golden State,1,24,28,2436.0,1,4
1878,New Orleans,Golden State,0,24,28,2472.0,1,4
1879,New Orleans,Golden State,0,24,28,2472.0,1,4
1880,New Orleans,Golden State,0,24,29,2472.0,1,4
1881,New Orleans,Golden State,0,24,30,2472.0,1,4
1882,New Orleans,Golden State,0,24,30,2516.0,1,4
1883,New Orleans,Golden State,1,24,30,2548.0,1,4
1884,New Orleans,Golden State,0,24,30,2552.0,1,4
1885,New Orleans,Golden State,0,24,30,2628.0,1,4
1886,New Orleans,Golden State,1,24,30,2628.0,1,4
1887,New Orleans,Golden State,1,24,30,2660.0,1,4
1888,New Orleans,Golden State,0,24,32,2668.0,1,4
1889,New Orleans,Golden State,1,24,32,2668.0,1,4
1890,New Orleans,Golden State,0,24,32,2672.0,1,4
1891,New Orleans,Golden State,0,24,32,2712.0,1,4
1892,New Orleans,Golden State,1,24,32,2712.0,1,4
1893,New Orleans,Golden State,1,27,32,2840.0,1,4
1894,New Orleans,Golden State,0,27,32,720.0,1,4
1895,New Orleans,Golden State,0,27,33,720.0,1,4
1896,New Orleans,Golden State,0,27,34,720.0,1,4
1897,New Orleans,Golden State,1,27,34,720.0,1,4
1898,New Orleans,Golden State,0,27,34,720.0,1,4
1899,New Orleans,Golden State,1,27,34,1440.0,1,4
1900,New Orleans,Golden State,1,27,34,720.0,1,4
1901,New Orleans,Golden State,0,27,34,798.0,1,4
1902,New Orleans,Golden State,0,27,34,801.0,1,4
1903,New Orleans,Golden State,0,27,34,801.0,1,4
1904,New Orleans,Golden State,1,27,34,804.0,1,4
1905,New Orleans,Golden State,1,29,34,855.0,1,4
1906,New Orleans,Golden State,0,29,34,885.0,1,4
1907,New Orleans,Golden State,1,29,34,891.0,1,4
1908,New Orleans,Golden State,1,29,34,924.0,1,4
1909,New Orleans,Golden State,0,29,34,930.0,1,4
1910,New Orleans,Golden State,0,29,34,948.0,1,4
1911,New Orleans,Golden State,0,29,34,954.0,1,4
1912,New Orleans,Golden State,0,29,36,990.0,1,4
1913,New Orleans,Golden State,1,29,36,1041.0,1,4
1914,New Orleans,Golden State,0,29,36,1068.0,1,4
1915,New Orleans,Golden State,1,29,36,1068.0,1,4
1916,New Orleans,Golden State,1,29,36,1068.0,1,4
1917,New Orleans,Golden State,0,29,38,1095.0,1,4
1918,New Orleans,Golden State,1,29,38,1125.0,1,4
1919,New Orleans,Golden State,0,29,38,1134.0,1,4
1920,New Orleans,Golden State,0,29,38,1155.0,1,4
1921,New Orleans,Golden State,0,29,38,1155.0,1,4
1922,New Orleans,Golden State,1,29,38,1179.0,1,4
1923,New Orleans,Golden State,1,29,38,1179.0,1,4
1924,New Orleans,Golden State,0,29,38,1215.0,1,4
1925,New Orleans,Golden State,1,29,38,1215.0,1,4
1926,New Orleans,Golden State,1,29,38,1266.0,1,4
1927,New Orleans,Golden State,1,29,38,1269.0,1,4
1928,New Orleans,Golden State,1,29,38,1269.0,1,4
1929,New Orleans,Golden State,1,30,38,1269.0,1,4
1930,New Orleans,Golden State,1,30,38,1269.0,1,4
1931,New Orleans,Golden State,0,30,38,1269.0,1,4
1932,New Orleans,Golden State,1,30,38,1269.0,1,4
1933,New Orleans,Golden State,0,30,38,1332.0,1,4
1934,New Orleans,Golden State,1,30,38,1338.0,1,4
1935,New Orleans,Golden State,1,33,38,1404.0,1,4
1936,New Orleans,Golden State,0,33,38,1443.0,1,4
1937,New Orleans,Golden State,0,33,39,1443.0,1,4
1938,New Orleans,Golden State,0,33,39,1443.0,1,4
1939,New Orleans,Golden State,0,33,40,1443.0,1,4
1940,New Orleans,Golden State,1,33,40,1488.0,1,4
1941,New Orleans,Golden State,0,33,40,1503.0,1,4
1942,New Orleans,Golden State,0,33,40,1509.0,1,4
1943,New Orleans,Golden State,0,33,40,1518.0,1,4
1944,New Orleans,Golden State,1,33,40,1524.0,1,4
1945,New Orleans,Golden State,1,33,40,1542.0,1,4
1946,New Orleans,Golden State,1,33,40,1542.0,1,4
1947,New Orleans,Golden State,1,35,40,1557.0,1,4
1948,New Orleans,Golden State,0,35,42,1611.0,1,4
1949,New Orleans,Golden State,1,35,42,1668.0,1,4
1950,New Orleans,Golden State,0,35,42,1671.0,1,4
1951,New Orleans,Golden State,0,35,44,1692.0,1,4
1952,New Orleans,Golden State,1,35,44,1746.0,1,4
1953,New Orleans,Golden State,0,35,46,1767.0,1,4
1954,New Orleans,Golden State,1,35,46,1782.0,1,4
1955,New Orleans,Golden State,1,35,46,1782.0,1,4
1956,New Orleans,Golden State,1,35,46,1782.0,1,4
1957,New Orleans,Golden State,0,35,46,1782.0,1,4
1958,New Orleans,Golden State,1,35,46,1782.0,1,4
1959,New Orleans,Golden State,1,37,46,1785.0,1,4
1960,New Orleans,Golden State,1,37,46,1785.0,1,4
1961,New Orleans,Golden State,0,37,46,1818.0,1,4
1962,New Orleans,Golden State,0,37,48,1863.0,1,4
1963,New Orleans,Golden State,1,37,48,1938.0,1,4
1964,New Orleans,Golden State,1,37,48,1941.0,1,4
1965,New Orleans,Golden State,1,37,48,1944.0,1,4
1966,New Orleans,Golden State,0,37,48,1950.0,1,4
1967,New Orleans,Golden State,0,37,48,1968.0,1,4
1968,New Orleans,Golden State,1,37,48,1971.0,1,4
1969,New Orleans,Golden State,1,37,48,1995.0,1,4
1970,New Orleans,Golden State,0,37,48,2001.0,1,4
1971,New Orleans,Golden State,1,37,48,2001.0,1,4
1972,New Orleans,Golden State,0,37,48,2001.0,1,4
1973,New Orleans,Golden State,1,39,48,2013.0,1,4
1974,New Orleans,Golden State,0,39,48,2097.0,1,4
1975,New Orleans,Golden State,0,39,48,2097.0,1,4
1976,New Orleans,Golden State,0,39,48,2097.0,1,4
1977,New Orleans,Golden State,0,39,49,2097.0,1,4
1978,New Orleans,Golden State,1,41,49,2097.0,1,4
1979,New Orleans,Golden State,0,41,49,2142.0,1,4
1980,New Orleans,Golden State,0,41,49,2151.0,1,4
1981,New Orleans,Golden State,0,41,49,2151.0,1,4
1982,New Orleans,Golden State,1,41,49,2154.0,1,4
1983,New Orleans,Golden State,1,41,49,2205.0,1,4
1984,New Orleans,Golden State,1,41,49,2205.0,1,4
1985,New Orleans,Golden State,0,41,51,2232.0,1,4
1986,New Orleans,Golden State,1,43,51,2316.0,1,4
1987,New Orleans,Golden State,1,43,51,2316.0,1,4
1988,New Orleans,Golden State,1,44,51,2316.0,1,4
1989,New Orleans,Golden State,0,44,51,2358.0,1,4
1990,New Orleans,Golden State,0,44,53,2361.0,1,4
1991,New Orleans,Golden State,0,44,53,2361.0,1,4
1992,New Orleans,Golden State,1,44,53,2400.0,1,4
1993,New Orleans,Golden State,1,44,53,2400.0,1,4
1994,New Orleans,Golden State,1,46,53,2445.0,1,4
1995,New Orleans,Golden State,0,46,53,2505.0,1,4
1996,New Orleans,Golden State,1,46,53,2505.0,1,4
1997,New Orleans,Golden State,1,46,53,2547.0,1,4
1998,New Orleans,Golden State,0,46,53,2550.0,1,4
1999,New Orleans,Golden State,0,46,53,2568.0,1,4
2000,New Orleans,Golden State,1,46,53,2592.0,1,4
2001,New Orleans,Golden State,1,46,53,2592.0,1,4
2002,New Orleans,Golden State,1,46,53,2592.0,1,4
2003,New Orleans,Golden State,0,46,53,2592.0,1,4
2004,New Orleans,Golden State,1,47,53,2592.0,1,4
2005,New Orleans,Golden State,0,47,53,2622.0,1,4
2006,New Orleans,Golden State,1,50,53,2640.0,1,4
2007,New Orleans,Golden State,0,50,53,2676.0,1,4
2008,New Orleans,Golden State,0,50,54,2676.0,1,4
2009,New Orleans,Golden State,1,50,54,2676.0,1,4
2010,New Orleans,Golden State,0,50,54,2676.0,1,4
2011,New Orleans,Golden State,0,50,55,2676.0,1,4
2012,New Orleans,Golden State,1,52,55,2718.0,1,4
2013,New Orleans,Golden State,0,52,55,2751.0,1,4
2014,New Orleans,Golden State,1,52,55,2754.0,1,4
2015,New Orleans,Golden State,1,54,55,2778.0,1,4
2016,New Orleans,Golden State,0,54,55,2817.0,1,4
2017,New Orleans,Golden State,1,54,55,2820.0,1,4
2018,New Orleans,Golden State,1,54,55,2868.0,1,4
2019,New Orleans,Golden State,1,55,55,2868.0,1,4
2020,New Orleans,Golden State,1,55,55,2868.0,1,4
2021,New Orleans,Golden State,0,55,55,2868.0,1,4
2022,New Orleans,Golden State,1,56,55,2868.0,1,4
2023,New Orleans,Golden State,0,56,57,1440.0,1,4
2024,New Orleans,Golden State,1,56,57,1440.0,1,4
2025,New Orleans,Golden State,1,56,57,720.0,1,4
2026,New Orleans,Golden State,0,56,57,756.0,1,4
2027,New Orleans,Golden State,0,56,57,756.0,1,4
2028,New Orleans,Golden State,1,56,57,825.0,1,4
2029,New Orleans,Golden State,0,56,57,831.0,1,4
2030,New Orleans,Golden State,0,56,60,849.0,1,4
2031,New Orleans,Golden State,1,56,60,933.0,1,4
2032,New Orleans,Golden State,0,56,60,933.0,1,4
2033,New Orleans,Golden State,0,56,60,969.0,1,4
2034,New Orleans,Golden State,1,58,60,987.0,1,4
2035,New Orleans,Golden State,0,58,60,1032.0,1,4
2036,New Orleans,Golden State,1,58,60,1035.0,1,4
2037,New Orleans,Golden State,1,58,60,1041.0,1,4
2038,New Orleans,Golden State,1,58,60,1092.0,1,4
2039,New Orleans,Golden State,0,58,60,1092.0,1,4
2040,New Orleans,Golden State,1,59,60,1092.0,1,4
2041,New Orleans,Golden State,1,60,60,1092.0,1,4
2042,New Orleans,Golden State,0,60,60,1137.0,1,4
2043,New Orleans,Golden State,0,60,60,1137.0,1,4
2044,New Orleans,Golden State,0,60,60,1137.0,1,4
2045,New Orleans,Golden State,1,60,60,1167.0,1,4
2046,New Orleans,Golden State,0,60,60,1170.0,1,4
2047,New Orleans,Golden State,0,60,60,1194.0,1,4
2048,New Orleans,Golden State,1,60,60,1197.0,1,4
2049,New Orleans,Golden State,1,60,60,1281.0,1,4
2050,New Orleans,Golden State,1,62,60,1287.0,1,4
2051,New Orleans,Golden State,1,62,60,1287.0,1,4
2052,New Orleans,Golden State,0,62,60,1314.0,1,4
2053,New Orleans,Golden State,0,62,62,1368.0,1,4
2054,New Orleans,Golden State,1,64,62,1413.0,1,4
2055,New Orleans,Golden State,0,64,62,1458.0,1,4
2056,New Orleans,Golden State,1,64,62,1461.0,1,4
2057,New Orleans,Golden State,1,64,62,1485.0,1,4
2058,New Orleans,Golden State,1,64,62,1485.0,1,4
2059,New Orleans,Golden State,1,64,62,1485.0,1,4
2060,New Orleans,Golden State,1,65,62,1485.0,1,4
2061,New Orleans,Golden State,0,65,62,1542.0,1,4
2062,New Orleans,Golden State,1,65,62,1548.0,1,4
2063,New Orleans,Golden State,1,65,62,1548.0,1,4
2064,New Orleans,Golden State,1,65,62,1548.0,1,4
2065,New Orleans,Golden State,1,66,62,1548.0,1,4
2066,New Orleans,Golden State,0,66,64,1572.0,1,4
2067,New Orleans,Golden State,1,66,64,1638.0,1,4
2068,New Orleans,Golden State,0,66,66,1647.0,1,4
2069,New Orleans,Golden State,1,68,66,1695.0,1,4
2070,New Orleans,Golden State,0,68,66,1722.0,1,4
2071,New Orleans,Golden State,1,68,66,1725.0,1,4
2072,New Orleans,Golden State,1,68,66,1791.0,1,4
2073,New Orleans,Golden State,0,68,66,1794.0,1,4
2074,New Orleans,Golden State,0,68,68,1815.0,1,4
2075,New Orleans,Golden State,1,68,68,1896.0,1,4
2076,New Orleans,Golden State,0,68,68,1932.0,1,4
2077,New Orleans,Golden State,1,68,68,1935.0,1,4
2078,New Orleans,Golden State,1,68,68,1992.0,1,4
2079,New Orleans,Golden State,0,68,68,1992.0,1,4
2080,New Orleans,Golden State,0,68,68,2040.0,1,4
2081,New Orleans,Golden State,1,68,68,2040.0,1,4
2082,New Orleans,Golden State,1,70,68,2118.0,1,4
2083,New Orleans,Golden State,0,70,71,2178.0,1,4
2084,New Orleans,Golden State,1,70,71,2232.0,1,4
2085,New Orleans,Golden State,1,70,71,2238.0,1,4
2086,New Orleans,Golden State,1,72,71,2238.0,1,4
2087,New Orleans,Golden State,0,72,71,2286.0,1,4
2088,New Orleans,Golden State,1,72,71,2289.0,1,4
2089,New Orleans,Golden State,1,72,71,2343.0,1,4
2090,New Orleans,Golden State,1,72,71,2343.0,1,4
2091,New Orleans,Golden State,0,72,71,2343.0,1,4
2092,New Orleans,Golden State,1,73,71,2343.0,1,4
2093,New Orleans,Golden State,1,74,71,2343.0,1,4
2094,New Orleans,Golden State,0,74,73,2382.0,1,4
2095,New Orleans,Golden State,1,77,73,2451.0,1,4
2096,New Orleans,Golden State,0,77,76,2514.0,1,4
2097,New Orleans,Golden State,1,79,76,2550.0,1,4
2098,New Orleans,Golden State,0,79,78,2583.0,1,4
2099,New Orleans,Golden State,1,81,78,2631.0,1,4
2100,New Orleans,Golden State,0,81,80,2694.0,1,4
2101,New Orleans,Golden State,1,84,80,2763.0,1,4
2102,New Orleans,Golden State,0,84,80,2784.0,1,4
2103,New Orleans,Golden State,1,84,80,2784.0,1,4
2104,New Orleans,Golden State,0,84,81,2784.0,1,4
2105,New Orleans,Golden State,1,84,81,2784.0,1,4
2106,New Orleans,Golden State,0,84,82,2784.0,1,4
2107,New Orleans,Golden State,1,84,82,2853.0,1,4
2108,New Orleans,Golden State,1,85,82,2853.0,1,4
2109,New Orleans,Golden State,0,85,82,2853.0,1,4
2110,New Orleans,Golden State,0,85,82,2853.0,1,4
2111,New Orleans,Golden State,1,85,82,2853.0,1,4
2112,New Orleans,Golden State,1,85,82,2853.0,1,4
2113,New Orleans,Golden State,1,85,82,2853.0,1,4
2114,New Orleans,Golden State,0,85,82,2853.0,1,4
2115,New Orleans,Golden State,0,85,84,2877.0,1,4
2116,New Orleans,Golden State,1,85,84,2160.0,1,4
2117,New Orleans,Golden State,1,85,84,1440.0,1,4
2118,New Orleans,Golden State,1,85,84,1460.0,1,4
2119,New Orleans,Golden State,1,85,84,1462.0,1,4
2120,New Orleans,Golden State,1,85,84,1506.0,1,4
2121,New Orleans,Golden State,1,85,84,1508.0,1,4
2122,New Orleans,Golden State,1,85,84,1514.0,1,4
2123,New Orleans,Golden State,1,85,84,1516.0,1,4
2124,New Orleans,Golden State,1,87,84,1528.0,1,4
2125,New Orleans,Golden State,0,87,84,1564.0,1,4
2126,New Orleans,Golden State,0,87,84,1564.0,1,4
2127,New Orleans,Golden State,0,87,85,1564.0,1,4
2128,New Orleans,Golden State,0,87,85,1564.0,1,4
2129,New Orleans,Golden State,1,87,85,1564.0,1,4
2130,New Orleans,Golden State,1,90,85,1612.0,1,4
2131,New Orleans,Golden State,0,90,85,1656.0,1,4
2132,New Orleans,Golden State,0,90,85,1658.0,1,4
2133,New Orleans,Golden State,0,90,85,1670.0,1,4
2134,New Orleans,Golden State,0,90,88,1676.0,1,4
2135,New Orleans,Golden State,1,92,88,1716.0,1,4
2136,New Orleans,Golden State,0,92,88,1738.0,1,4
2137,New Orleans,Golden State,0,92,89,1738.0,1,4
2138,New Orleans,Golden State,0,92,89,1738.0,1,4
2139,New Orleans,Golden State,0,92,90,1738.0,1,4
2140,New Orleans,Golden State,1,94,90,1766.0,1,4
2141,New Orleans,Golden State,0,94,90,1788.0,1,4
2142,New Orleans,Golden State,1,94,90,1792.0,1,4
2143,New Orleans,Golden State,0,94,90,1802.0,1,4
2144,New Orleans,Golden State,0,94,90,1804.0,1,4
2145,New Orleans,Golden State,1,94,90,1804.0,1,4
2146,New Orleans,Golden State,0,94,92,1820.0,1,4
2147,New Orleans,Golden State,1,96,92,1856.0,1,4
2148,New Orleans,Golden State,0,96,92,1884.0,1,4
2149,New Orleans,Golden State,1,96,92,1888.0,1,4
2150,New Orleans,Golden State,1,96,92,1890.0,1,4
2151,New Orleans,Golden State,1,96,92,1890.0,1,4
2152,New Orleans,Golden State,0,96,92,1890.0,1,4
2153,New Orleans,Golden State,1,96,92,1908.0,1,4
2154,New Orleans,Golden State,0,96,92,1910.0,1,4
2155,New Orleans,Golden State,0,96,92,1946.0,1,4
2156,New Orleans,Golden State,1,96,92,1948.0,1,4
2157,New Orleans,Golden State,1,98,92,1974.0,1,4
2158,New Orleans,Golden State,0,98,92,1998.0,1,4
2159,New Orleans,Golden State,1,98,92,1998.0,1,4
2160,New Orleans,Golden State,1,98,92,2036.0,1,4
2161,New Orleans,Golden State,0,98,92,2054.0,1,4
2162,New Orleans,Golden State,0,98,92,2054.0,1,4
2163,New Orleans,Golden State,0,98,92,2054.0,1,4
2164,New Orleans,Golden State,0,98,92,2054.0,1,4
2165,New Orleans,Golden State,0,98,92,2054.0,1,4
2166,New Orleans,Golden State,0,98,92,2054.0,1,4
2167,New Orleans,Golden State,1,98,92,2058.0,1,4
2168,New Orleans,Golden State,1,98,92,2064.0,1,4
2169,New Orleans,Golden State,1,98,92,2082.0,1,4
2170,New Orleans,Golden State,0,98,92,2084.0,1,4
2171,New Orleans,Golden State,0,98,94,2096.0,1,4
2172,New Orleans,Golden State,1,98,94,2142.0,1,4
2173,New Orleans,Golden State,0,98,94,2144.0,1,4
2174,New Orleans,Golden State,0,98,94,2158.0,1,4
2175,New Orleans,Golden State,1,98,94,2160.0,1,4
2176,New Orleans,Golden State,1,100,94,2186.0,1,4
2177,New Orleans,Golden State,0,100,94,2230.0,1,4
2178,New Orleans,Golden State,1,100,94,2232.0,1,4
2179,New Orleans,Golden State,1,100,94,2236.0,1,4
2180,New Orleans,Golden State,0,100,96,2238.0,1,4
2181,New Orleans,Golden State,1,100,96,2280.0,1,4
2182,New Orleans,Golden State,0,100,96,2282.0,1,4
2183,New Orleans,Golden State,0,100,96,2294.0,1,4
2184,New Orleans,Golden State,1,100,96,2296.0,1,4
2185,New Orleans,Golden State,1,100,96,2308.0,1,4
2186,New Orleans,Golden State,1,100,96,2308.0,1,4
2187,New Orleans,Golden State,1,100,96,2308.0,1,4
2188,New Orleans,Golden State,0,100,96,2310.0,1,4
2189,New Orleans,Golden State,0,100,96,2372.0,1,4
2190,New Orleans,Golden State,0,100,96,2376.0,1,4
2191,New Orleans,Golden State,1,100,96,2380.0,1,4
2192,New Orleans,Golden State,0,100,96,2380.0,1,4
2193,New Orleans,Golden State,0,100,96,2380.0,1,4
2194,New Orleans,Golden State,0,100,96,2380.0,1,4
2195,New Orleans,Golden State,1,100,96,2380.0,1,4
2196,New Orleans,Golden State,1,100,96,2414.0,1,4
2197,New Orleans,Golden State,0,100,96,2416.0,1,4
2198,New Orleans,Golden State,0,100,97,2416.0,1,4
2199,New Orleans,Golden State,0,100,98,2416.0,1,4
2200,New Orleans,Golden State,1,100,98,2450.0,1,4
2201,New Orleans,Golden State,0,100,98,2452.0,1,4
2202,New Orleans,Golden State,0,100,98,2478.0,1,4
2203,New Orleans,Golden State,0,100,98,2480.0,1,4
2204,New Orleans,Golden State,0,100,98,2482.0,1,4
2205,New Orleans,Golden State,1,100,98,2484.0,1,4
2206,New Orleans,Golden State,1,100,98,2496.0,1,4
2207,New Orleans,Golden State,0,100,98,2502.0,1,4
2208,New Orleans,Golden State,0,100,98,2534.0,1,4
2209,New Orleans,Golden State,0,100,98,2534.0,1,4
2210,New Orleans,Golden State,0,100,98,2534.0,1,4
2211,New Orleans,Golden State,0,100,98,2534.0,1,4
2212,New Orleans,Golden State,0,100,99,2534.0,1,4
2213,New Orleans,Golden State,1,100,99,2584.0,1,4
2214,New Orleans,Golden State,0,100,101,2612.0,1,4
2215,New Orleans,Golden State,1,100,101,2646.0,1,4
2216,New Orleans,Golden State,1,100,101,2646.0,1,4
2217,New Orleans,Golden State,1,100,101,2648.0,1,4
2218,New Orleans,Golden State,0,100,101,2648.0,1,4
2219,New Orleans,Golden State,1,100,101,2648.0,1,4
2220,New Orleans,Golden State,1,100,101,2648.0,1,4
2221,New Orleans,Golden State,1,101,101,2648.0,1,4
2222,New Orleans,Golden State,0,101,101,2674.0,1,4
2223,New Orleans,Golden State,1,101,101,2678.0,1,4
2224,New Orleans,Golden State,1,101,101,2688.0,1,4
2225,New Orleans,Golden State,0,101,101,2690.0,1,4
2226,New Orleans,Golden State,0,101,101,2730.0,1,4
2227,New Orleans,Golden State,1,101,101,2730.0,1,4
