,awayteam,hometeam,possession,awayscore,homescore,total_time,win,game_id
29450,Chicago,Oklahoma City,0,99,90,2764.0,1,66
29451,Chicago,Oklahoma City,1,99,90,2764.0,1,66
29452,Chicago,Oklahoma City,1,99,90,2764.0,1,66
29453,Chicago,Oklahoma City,1,99,90,2764.0,1,66
29454,Chicago,Oklahoma City,0,99,90,2765.0,1,66
29455,Chicago,Oklahoma City,0,99,90,2773.0,1,66
29456,Chicago,Oklahoma City,0,99,91,2773.0,1,66
29457,Chicago,Oklahoma City,0,99,92,2773.0,1,66
29458,Chicago,Oklahoma City,1,99,92,2789.0,1,66
29459,Chicago,Oklahoma City,0,99,92,2791.0,1,66
29460,Chicago,Oklahoma City,0,99,94,2797.0,1,66
29461,Chicago,Oklahoma City,1,99,94,2818.0,1,66
29462,Chicago,Oklahoma City,0,99,94,2819.0,1,66
29463,Chicago,Oklahoma City,0,99,96,2824.0,1,66
29464,Chicago,Oklahoma City,1,99,96,2824.0,1,66
29465,Chicago,Oklahoma City,1,99,96,2842.0,1,66
29466,Chicago,Oklahoma City,1,99,96,2845.0,1,66
29467,Chicago,Oklahoma City,1,99,96,2848.0,1,66
29468,Chicago,Oklahoma City,0,99,96,2848.0,1,66
29469,Chicago,Oklahoma City,0,99,96,2857.0,1,66
29470,Chicago,Oklahoma City,1,99,96,2859.0,1,66
29471,Chicago,Oklahoma City,1,99,96,2859.0,1,66
29472,Chicago,Oklahoma City,1,100,96,2859.0,1,66
29473,Chicago,Oklahoma City,1,100,96,2859.0,1,66
29474,Chicago,Oklahoma City,1,101,96,2859.0,1,66
29475,Chicago,Oklahoma City,0,101,96,2859.0,1,66
29476,Chicago,Oklahoma City,1,101,96,2859.0,1,66
29477,Chicago,Oklahoma City,0,101,96,2859.0,1,66
29478,Chicago,Oklahoma City,0,101,96,2865.0,1,66
29479,Chicago,Oklahoma City,1,101,96,2867.0,1,66
29480,Chicago,Oklahoma City,1,101,96,2867.0,1,66
29481,Chicago,Oklahoma City,1,102,96,2867.0,1,66
29482,Chicago,Oklahoma City,1,103,96,2867.0,1,66
29483,Chicago,Oklahoma City,0,103,96,2873.0,1,66
29484,Chicago,Oklahoma City,1,103,96,2874.0,1,66
29485,Chicago,Oklahoma City,1,103,96,3600.0,1,66
29486,Philadelphia,Phoenix,1,0,2,0.0,0,67
29487,Philadelphia,Phoenix,0,0,2,76.0,0,67
29488,Philadelphia,Phoenix,1,2,2,148.0,0,67
29489,Philadelphia,Phoenix,0,2,2,172.0,0,67
29490,Philadelphia,Phoenix,0,2,4,208.0,0,67
29491,Philadelphia,Phoenix,1,4,4,288.0,0,67
29492,Philadelphia,Phoenix,0,4,4,340.0,0,67
29493,Philadelphia,Phoenix,1,4,4,348.0,0,67
29494,Philadelphia,Phoenix,1,6,4,416.0,0,67
29495,Philadelphia,Phoenix,0,6,7,456.0,0,67
29496,Philadelphia,Phoenix,1,6,7,544.0,0,67
29497,Philadelphia,Phoenix,0,6,9,564.0,0,67
29498,Philadelphia,Phoenix,1,6,9,644.0,0,67
29499,Philadelphia,Phoenix,1,6,9,652.0,0,67
29500,Philadelphia,Phoenix,1,6,9,720.0,0,67
29501,Philadelphia,Phoenix,0,6,9,728.0,0,67
29502,Philadelphia,Phoenix,0,6,9,732.0,0,67
29503,Philadelphia,Phoenix,1,8,9,756.0,0,67
29504,Philadelphia,Phoenix,0,8,11,800.0,0,67
29505,Philadelphia,Phoenix,1,10,11,892.0,0,67
29506,Philadelphia,Phoenix,0,10,11,940.0,0,67
29507,Philadelphia,Phoenix,1,10,11,948.0,0,67
29508,Philadelphia,Phoenix,1,10,11,984.0,0,67
29509,Philadelphia,Phoenix,0,10,11,992.0,0,67
29510,Philadelphia,Phoenix,0,10,11,1040.0,0,67
29511,Philadelphia,Phoenix,1,10,11,1048.0,0,67
29512,Philadelphia,Phoenix,1,10,11,1112.0,0,67
29513,Philadelphia,Phoenix,0,10,11,1124.0,0,67
29514,Philadelphia,Phoenix,0,10,13,1128.0,0,67
29515,Philadelphia,Phoenix,1,10,13,1204.0,0,67
29516,Philadelphia,Phoenix,1,11,13,1204.0,0,67
29517,Philadelphia,Phoenix,1,13,13,1256.0,0,67
29518,Philadelphia,Phoenix,0,13,16,1300.0,0,67
29519,Philadelphia,Phoenix,1,15,16,1360.0,0,67
29520,Philadelphia,Phoenix,0,15,16,1448.0,0,67
29521,Philadelphia,Phoenix,1,15,16,1452.0,0,67
29522,Philadelphia,Phoenix,1,17,16,1488.0,0,67
29523,Philadelphia,Phoenix,0,17,16,1544.0,0,67
29524,Philadelphia,Phoenix,1,19,16,1556.0,0,67
29525,Philadelphia,Phoenix,0,19,16,1624.0,0,67
29526,Philadelphia,Phoenix,1,19,16,1636.0,0,67
29527,Philadelphia,Phoenix,1,21,16,1652.0,0,67
29528,Philadelphia,Phoenix,0,21,16,1688.0,0,67
29529,Philadelphia,Phoenix,0,21,16,1728.0,0,67
29530,Philadelphia,Phoenix,1,21,16,1732.0,0,67
29531,Philadelphia,Phoenix,1,23,16,1768.0,0,67
29532,Philadelphia,Phoenix,0,23,19,1860.0,0,67
29533,Philadelphia,Phoenix,1,23,19,1972.0,0,67
29534,Philadelphia,Phoenix,0,23,19,1980.0,0,67
29535,Philadelphia,Phoenix,0,23,21,2000.0,0,67
29536,Philadelphia,Phoenix,1,23,21,2000.0,0,67
29537,Philadelphia,Phoenix,1,26,21,2080.0,0,67
29538,Philadelphia,Phoenix,0,26,21,2156.0,0,67
29539,Philadelphia,Phoenix,1,26,21,2168.0,0,67
29540,Philadelphia,Phoenix,1,26,21,2196.0,0,67
29541,Philadelphia,Phoenix,0,26,21,2208.0,0,67
29542,Philadelphia,Phoenix,0,26,23,2284.0,0,67
29543,Philadelphia,Phoenix,1,26,23,2340.0,0,67
29544,Philadelphia,Phoenix,0,26,23,2340.0,0,67
29545,Philadelphia,Phoenix,0,26,23,2340.0,0,67
29546,Philadelphia,Phoenix,1,26,23,2340.0,0,67
29547,Philadelphia,Phoenix,1,26,23,2340.0,0,67
29548,Philadelphia,Phoenix,1,26,23,2416.0,0,67
29549,Philadelphia,Phoenix,1,26,23,2416.0,0,67
29550,Philadelphia,Phoenix,1,26,23,2416.0,0,67
29551,Philadelphia,Phoenix,1,26,23,2468.0,0,67
29552,Philadelphia,Phoenix,0,26,25,2484.0,0,67
29553,Philadelphia,Phoenix,1,26,25,2552.0,0,67
29554,Philadelphia,Phoenix,1,27,25,2552.0,0,67
29555,Philadelphia,Phoenix,1,28,25,2552.0,0,67
29556,Philadelphia,Phoenix,0,28,25,2608.0,0,67
29557,Philadelphia,Phoenix,0,28,25,2608.0,0,67
29558,Philadelphia,Phoenix,0,28,27,2620.0,0,67
29559,Philadelphia,Phoenix,1,28,27,2708.0,0,67
29560,Philadelphia,Phoenix,0,28,27,2716.0,0,67
29561,Philadelphia,Phoenix,0,28,27,2736.0,0,67
29562,Philadelphia,Phoenix,0,28,29,2740.0,0,67
29563,Philadelphia,Phoenix,0,28,29,2740.0,0,67
29564,Philadelphia,Phoenix,1,31,29,2764.0,0,67
29565,Philadelphia,Phoenix,0,31,29,2776.0,0,67
29566,Philadelphia,Phoenix,0,31,29,2776.0,0,67
29567,Philadelphia,Phoenix,1,31,29,2776.0,0,67
29568,Philadelphia,Phoenix,0,31,29,2840.0,0,67
29569,Philadelphia,Phoenix,0,31,30,2840.0,0,67
29570,Philadelphia,Phoenix,0,31,30,2840.0,0,67
29571,Philadelphia,Phoenix,1,31,30,2840.0,0,67
29572,Philadelphia,Phoenix,0,31,31,2840.0,0,67
29573,Philadelphia,Phoenix,1,33,31,2876.0,0,67
29574,Philadelphia,Phoenix,1,33,31,2876.0,0,67
29575,Philadelphia,Phoenix,1,33,31,2876.0,0,67
29576,Philadelphia,Phoenix,1,34,31,2876.0,0,67
29577,Philadelphia,Phoenix,1,34,31,1440.0,0,67
29578,Philadelphia,Phoenix,1,34,31,720.0,0,67
29579,Philadelphia,Phoenix,1,34,31,777.0,0,67
29580,Philadelphia,Phoenix,1,34,31,780.0,0,67
29581,Philadelphia,Phoenix,1,34,31,780.0,0,67
29582,Philadelphia,Phoenix,1,34,31,780.0,0,67
29583,Philadelphia,Phoenix,1,34,31,780.0,0,67
29584,Philadelphia,Phoenix,0,34,31,780.0,0,67
29585,Philadelphia,Phoenix,1,34,31,780.0,0,67
29586,Philadelphia,Phoenix,0,34,31,786.0,0,67
29587,Philadelphia,Phoenix,0,34,33,822.0,0,67
29588,Philadelphia,Phoenix,1,34,33,879.0,0,67
29589,Philadelphia,Phoenix,0,34,33,885.0,0,67
29590,Philadelphia,Phoenix,0,34,33,912.0,0,67
29591,Philadelphia,Phoenix,1,34,33,912.0,0,67
29592,Philadelphia,Phoenix,0,34,35,936.0,0,67
29593,Philadelphia,Phoenix,0,34,35,936.0,0,67
29594,Philadelphia,Phoenix,0,34,36,936.0,0,67
29595,Philadelphia,Phoenix,1,34,36,984.0,0,67
29596,Philadelphia,Phoenix,0,34,36,990.0,0,67
29597,Philadelphia,Phoenix,0,34,36,1002.0,0,67
29598,Philadelphia,Phoenix,0,34,36,1008.0,0,67
29599,Philadelphia,Phoenix,0,34,38,1038.0,0,67
29600,Philadelphia,Phoenix,0,34,38,1038.0,0,67
29601,Philadelphia,Phoenix,0,34,38,1038.0,0,67
29602,Philadelphia,Phoenix,1,34,38,1098.0,0,67
29603,Philadelphia,Phoenix,0,34,40,1101.0,0,67
29604,Philadelphia,Phoenix,0,34,40,1101.0,0,67
29605,Philadelphia,Phoenix,1,34,40,1101.0,0,67
29606,Philadelphia,Phoenix,0,34,40,1101.0,0,67
29607,Philadelphia,Phoenix,1,34,40,1107.0,0,67
29608,Philadelphia,Phoenix,1,34,40,1116.0,0,67
29609,Philadelphia,Phoenix,1,34,40,1116.0,0,67
29610,Philadelphia,Phoenix,1,34,40,1149.0,0,67
29611,Philadelphia,Phoenix,0,34,40,1155.0,0,67
29612,Philadelphia,Phoenix,0,34,40,1185.0,0,67
29613,Philadelphia,Phoenix,0,34,42,1194.0,0,67
29614,Philadelphia,Phoenix,0,34,42,1194.0,0,67
29615,Philadelphia,Phoenix,1,34,42,1263.0,0,67
29616,Philadelphia,Phoenix,1,34,42,1263.0,0,67
29617,Philadelphia,Phoenix,1,34,42,1263.0,0,67
29618,Philadelphia,Phoenix,1,34,42,1263.0,0,67
29619,Philadelphia,Phoenix,1,35,42,1263.0,0,67
29620,Philadelphia,Phoenix,0,35,42,1317.0,0,67
29621,Philadelphia,Phoenix,0,35,42,1317.0,0,67
29622,Philadelphia,Phoenix,0,35,45,1332.0,0,67
29623,Philadelphia,Phoenix,1,37,45,1386.0,0,67
29624,Philadelphia,Phoenix,0,37,45,1416.0,0,67
29625,Philadelphia,Phoenix,1,37,45,1416.0,0,67
29626,Philadelphia,Phoenix,0,37,45,1434.0,0,67
29627,Philadelphia,Phoenix,1,37,45,1440.0,0,67
29628,Philadelphia,Phoenix,1,37,45,1461.0,0,67
29629,Philadelphia,Phoenix,1,38,45,1461.0,0,67
29630,Philadelphia,Phoenix,1,38,45,1461.0,0,67
29631,Philadelphia,Phoenix,0,38,45,1464.0,0,67
29632,Philadelphia,Phoenix,0,38,45,1491.0,0,67
29633,Philadelphia,Phoenix,0,38,45,1491.0,0,67
29634,Philadelphia,Phoenix,0,38,45,1491.0,0,67
29635,Philadelphia,Phoenix,0,38,46,1491.0,0,67
29636,Philadelphia,Phoenix,0,38,47,1491.0,0,67
29637,Philadelphia,Phoenix,1,38,47,1554.0,0,67
29638,Philadelphia,Phoenix,0,38,47,1560.0,0,67
29639,Philadelphia,Phoenix,0,38,49,1584.0,0,67
29640,Philadelphia,Phoenix,1,40,49,1641.0,0,67
29641,Philadelphia,Phoenix,0,40,51,1701.0,0,67
29642,Philadelphia,Phoenix,1,42,51,1761.0,0,67
29643,Philadelphia,Phoenix,0,42,51,1779.0,0,67
29644,Philadelphia,Phoenix,1,42,51,1785.0,0,67
29645,Philadelphia,Phoenix,1,42,51,1797.0,0,67
29646,Philadelphia,Phoenix,0,42,51,1797.0,0,67
29647,Philadelphia,Phoenix,1,43,51,1797.0,0,67
29648,Philadelphia,Phoenix,1,44,51,1797.0,0,67
29649,Philadelphia,Phoenix,0,44,51,1833.0,0,67
29650,Philadelphia,Phoenix,0,44,51,1839.0,0,67
29651,Philadelphia,Phoenix,0,44,51,1854.0,0,67
29652,Philadelphia,Phoenix,1,44,51,1854.0,0,67
29653,Philadelphia,Phoenix,1,44,51,1854.0,0,67
29654,Philadelphia,Phoenix,1,44,51,1893.0,0,67
29655,Philadelphia,Phoenix,0,44,51,1899.0,0,67
29656,Philadelphia,Phoenix,0,44,53,1941.0,0,67
29657,Philadelphia,Phoenix,1,46,53,2001.0,0,67
29658,Philadelphia,Phoenix,0,46,55,2025.0,0,67
29659,Philadelphia,Phoenix,1,46,55,2064.0,0,67
29660,Philadelphia,Phoenix,1,47,55,2064.0,0,67
29661,Philadelphia,Phoenix,1,49,55,2088.0,0,67
29662,Philadelphia,Phoenix,0,49,57,2115.0,0,67
29663,Philadelphia,Phoenix,1,49,57,2157.0,0,67
29664,Philadelphia,Phoenix,0,49,59,2172.0,0,67
29665,Philadelphia,Phoenix,1,52,59,2238.0,0,67
29666,Philadelphia,Phoenix,0,52,59,2286.0,0,67
29667,Philadelphia,Phoenix,1,52,59,2292.0,0,67
29668,Philadelphia,Phoenix,1,55,59,2340.0,0,67
29669,Philadelphia,Phoenix,0,55,59,2385.0,0,67
29670,Philadelphia,Phoenix,1,55,59,2394.0,0,67
29671,Philadelphia,Phoenix,1,58,59,2409.0,0,67
29672,Philadelphia,Phoenix,0,58,59,2445.0,0,67
29673,Philadelphia,Phoenix,1,60,59,2457.0,0,67
29674,Philadelphia,Phoenix,0,60,59,2484.0,0,67
29675,Philadelphia,Phoenix,0,60,59,2484.0,0,67
29676,Philadelphia,Phoenix,0,60,59,2484.0,0,67
29677,Philadelphia,Phoenix,0,60,59,2535.0,0,67
29678,Philadelphia,Phoenix,0,60,59,2538.0,0,67
29679,Philadelphia,Phoenix,0,60,59,2538.0,0,67
29680,Philadelphia,Phoenix,1,60,59,2538.0,0,67
29681,Philadelphia,Phoenix,0,60,60,2538.0,0,67
29682,Philadelphia,Phoenix,0,60,61,2538.0,0,67
29683,Philadelphia,Phoenix,1,60,61,2607.0,0,67
29684,Philadelphia,Phoenix,1,60,61,2607.0,0,67
29685,Philadelphia,Phoenix,0,60,61,2607.0,0,67
29686,Philadelphia,Phoenix,1,61,61,2607.0,0,67
29687,Philadelphia,Phoenix,1,62,61,2607.0,0,67
29688,Philadelphia,Phoenix,0,62,61,2655.0,0,67
29689,Philadelphia,Phoenix,1,62,61,2661.0,0,67
29690,Philadelphia,Phoenix,1,64,61,2667.0,0,67
29691,Philadelphia,Phoenix,0,64,63,2703.0,0,67
29692,Philadelphia,Phoenix,1,66,63,2754.0,0,67
29693,Philadelphia,Phoenix,0,66,63,2790.0,0,67
29694,Philadelphia,Phoenix,1,66,63,2799.0,0,67
29695,Philadelphia,Phoenix,1,66,63,2808.0,0,67
29696,Philadelphia,Phoenix,1,66,63,2808.0,0,67
29697,Philadelphia,Phoenix,1,66,63,2808.0,0,67
29698,Philadelphia,Phoenix,1,66,63,2808.0,0,67
29699,Philadelphia,Phoenix,1,66,63,2808.0,0,67
29700,Philadelphia,Phoenix,1,66,63,2811.0,0,67
29701,Philadelphia,Phoenix,1,66,63,2820.0,0,67
29702,Philadelphia,Phoenix,0,66,63,2823.0,0,67
29703,Philadelphia,Phoenix,0,66,63,2877.0,0,67
29704,Philadelphia,Phoenix,0,66,63,1440.0,0,67
29705,Philadelphia,Phoenix,1,66,63,2160.0,0,67
29706,Philadelphia,Phoenix,1,66,63,1440.0,0,67
29707,Philadelphia,Phoenix,1,66,63,1482.0,0,67
29708,Philadelphia,Phoenix,0,66,63,1488.0,0,67
29709,Philadelphia,Phoenix,0,66,65,1512.0,0,67
29710,Philadelphia,Phoenix,1,66,65,1558.0,0,67
29711,Philadelphia,Phoenix,0,66,65,1564.0,0,67
29712,Philadelphia,Phoenix,0,66,65,1568.0,0,67
29713,Philadelphia,Phoenix,1,66,65,1574.0,0,67
29714,Philadelphia,Phoenix,1,66,65,1592.0,0,67
29715,Philadelphia,Phoenix,0,66,65,1596.0,0,67
29716,Philadelphia,Phoenix,0,66,65,1610.0,0,67
29717,Philadelphia,Phoenix,1,66,65,1616.0,0,67
29718,Philadelphia,Phoenix,1,66,65,1630.0,0,67
29719,Philadelphia,Phoenix,1,66,65,1630.0,0,67
29720,Philadelphia,Phoenix,1,66,65,1630.0,0,67
29721,Philadelphia,Phoenix,1,67,65,1630.0,0,67
29722,Philadelphia,Phoenix,0,67,65,1676.0,0,67
29723,Philadelphia,Phoenix,0,67,65,1680.0,0,67
29724,Philadelphia,Phoenix,0,67,67,1684.0,0,67
29725,Philadelphia,Phoenix,1,69,67,1720.0,0,67
29726,Philadelphia,Phoenix,0,69,69,1760.0,0,67
29727,Philadelphia,Phoenix,1,69,69,1760.0,0,67
29728,Philadelphia,Phoenix,1,69,69,1800.0,0,67
29729,Philadelphia,Phoenix,0,69,69,1804.0,0,67
29730,Philadelphia,Phoenix,0,69,69,1804.0,0,67
29731,Philadelphia,Phoenix,0,69,71,1830.0,0,67
29732,Philadelphia,Phoenix,1,71,71,1862.0,0,67
29733,Philadelphia,Phoenix,0,71,73,1894.0,0,67
29734,Philadelphia,Phoenix,1,71,73,1918.0,0,67
29735,Philadelphia,Phoenix,1,71,73,1920.0,0,67
29736,Philadelphia,Phoenix,1,71,73,1922.0,0,67
29737,Philadelphia,Phoenix,1,73,73,1924.0,0,67
29738,Philadelphia,Phoenix,1,73,73,1924.0,0,67
29739,Philadelphia,Phoenix,0,73,75,1960.0,0,67
29740,Philadelphia,Phoenix,1,73,75,1988.0,0,67
29741,Philadelphia,Phoenix,1,75,75,1992.0,0,67
29742,Philadelphia,Phoenix,1,75,75,1992.0,0,67
29743,Philadelphia,Phoenix,0,75,77,2038.0,0,67
29744,Philadelphia,Phoenix,1,77,77,2072.0,0,67
29745,Philadelphia,Phoenix,0,77,77,2116.0,0,67
29746,Philadelphia,Phoenix,1,77,77,2120.0,0,67
29747,Philadelphia,Phoenix,1,79,77,2142.0,0,67
29748,Philadelphia,Phoenix,0,79,79,2192.0,0,67
29749,Philadelphia,Phoenix,1,81,79,2214.0,0,67
29750,Philadelphia,Phoenix,0,81,79,2246.0,0,67
29751,Philadelphia,Phoenix,0,81,79,2252.0,0,67
29752,Philadelphia,Phoenix,0,81,79,2252.0,0,67
29753,Philadelphia,Phoenix,0,81,81,2254.0,0,67
29754,Philadelphia,Phoenix,0,81,81,2254.0,0,67
29755,Philadelphia,Phoenix,1,81,81,2282.0,0,67
29756,Philadelphia,Phoenix,0,81,81,2288.0,0,67
29757,Philadelphia,Phoenix,0,81,83,2296.0,0,67
29758,Philadelphia,Phoenix,1,83,83,2326.0,0,67
29759,Philadelphia,Phoenix,0,83,83,2360.0,0,67
29760,Philadelphia,Phoenix,1,83,83,2364.0,0,67
29761,Philadelphia,Phoenix,1,83,83,2380.0,0,67
29762,Philadelphia,Phoenix,0,83,83,2384.0,0,67
29763,Philadelphia,Phoenix,0,83,83,2400.0,0,67
29764,Philadelphia,Phoenix,0,83,83,2404.0,0,67
29765,Philadelphia,Phoenix,0,83,83,2412.0,0,67
29766,Philadelphia,Phoenix,0,83,83,2412.0,0,67
29767,Philadelphia,Phoenix,0,83,83,2412.0,0,67
29768,Philadelphia,Phoenix,0,83,83,2412.0,0,67
29769,Philadelphia,Phoenix,1,83,83,2412.0,0,67
29770,Philadelphia,Phoenix,0,83,83,2412.0,0,67
29771,Philadelphia,Phoenix,0,83,83,2412.0,0,67
29772,Philadelphia,Phoenix,0,83,84,2412.0,0,67
29773,Philadelphia,Phoenix,1,83,84,2454.0,0,67
29774,Philadelphia,Phoenix,1,83,84,2454.0,0,67
29775,Philadelphia,Phoenix,0,83,86,2490.0,0,67
29776,Philadelphia,Phoenix,1,83,86,2534.0,0,67
29777,Philadelphia,Phoenix,0,83,86,2538.0,0,67
29778,Philadelphia,Phoenix,0,83,86,2566.0,0,67
29779,Philadelphia,Phoenix,0,83,86,2566.0,0,67
29780,Philadelphia,Phoenix,1,83,86,2566.0,0,67
29781,Philadelphia,Phoenix,0,83,88,2586.0,0,67
29782,Philadelphia,Phoenix,1,85,88,2626.0,0,67
29783,Philadelphia,Phoenix,0,85,88,2656.0,0,67
29784,Philadelphia,Phoenix,0,85,88,2656.0,0,67
29785,Philadelphia,Phoenix,1,85,88,2656.0,0,67
29786,Philadelphia,Phoenix,0,85,89,2656.0,0,67
29787,Philadelphia,Phoenix,0,85,90,2656.0,0,67
29788,Philadelphia,Phoenix,1,87,90,2694.0,0,67
29789,Philadelphia,Phoenix,0,87,93,2714.0,0,67
29790,Philadelphia,Phoenix,1,89,93,2748.0,0,67
29791,Philadelphia,Phoenix,1,89,93,2762.0,0,67
29792,Philadelphia,Phoenix,0,89,93,2776.0,0,67
29793,Philadelphia,Phoenix,1,89,93,2778.0,0,67
29794,Philadelphia,Phoenix,1,89,93,2778.0,0,67
29795,Philadelphia,Phoenix,1,91,93,2810.0,0,67
29796,Philadelphia,Phoenix,0,91,93,2840.0,0,67
29797,Philadelphia,Phoenix,1,91,93,2880.0,0,67
29798,Philadelphia,Phoenix,1,91,93,2160.0,0,67
29799,Philadelphia,Phoenix,0,91,93,2186.0,0,67
29800,Philadelphia,Phoenix,0,91,93,2188.0,0,67
29801,Philadelphia,Phoenix,0,91,95,2190.0,0,67
29802,Philadelphia,Phoenix,1,91,95,2201.0,0,67
29803,Philadelphia,Phoenix,1,91,95,2201.0,0,67
29804,Philadelphia,Phoenix,1,92,95,2201.0,0,67
29805,Philadelphia,Phoenix,1,92,95,2201.0,0,67
29806,Philadelphia,Phoenix,0,92,95,2202.0,0,67
29807,Philadelphia,Phoenix,0,92,95,2223.0,0,67
29808,Philadelphia,Phoenix,0,92,95,2224.0,0,67
29809,Philadelphia,Phoenix,0,92,97,2226.0,0,67
29810,Philadelphia,Phoenix,1,95,97,2237.0,0,67
29811,Philadelphia,Phoenix,0,95,99,2256.0,0,67
29812,Philadelphia,Phoenix,1,97,99,2275.0,0,67
29813,Philadelphia,Phoenix,0,97,99,2295.0,0,67
29814,Philadelphia,Phoenix,0,97,99,2295.0,0,67
29815,Philadelphia,Phoenix,1,99,99,2312.0,0,67
29816,Philadelphia,Phoenix,0,99,101,2325.0,0,67
29817,Philadelphia,Phoenix,0,99,101,2325.0,0,67
29818,Philadelphia,Phoenix,0,99,101,2325.0,0,67
29819,Philadelphia,Phoenix,0,99,102,2325.0,0,67
29820,Philadelphia,Phoenix,1,99,102,2335.0,0,67
29821,Philadelphia,Phoenix,1,99,102,2337.0,0,67
29822,Philadelphia,Phoenix,1,99,102,2341.0,0,67
29823,Philadelphia,Phoenix,0,99,102,2343.0,0,67
29824,Philadelphia,Phoenix,0,99,104,2349.0,0,67
29825,Philadelphia,Phoenix,1,99,104,2373.0,0,67
29826,Philadelphia,Phoenix,1,99,104,2373.0,0,67
29827,Philadelphia,Phoenix,0,99,104,2373.0,0,67
29828,Philadelphia,Phoenix,1,99,104,2373.0,0,67
29829,Philadelphia,Phoenix,1,100,104,2373.0,0,67
29830,Philadelphia,Phoenix,1,101,104,2373.0,0,67
29831,Philadelphia,Phoenix,0,101,104,2386.0,0,67
29832,Philadelphia,Phoenix,1,101,104,2390.0,0,67
29833,Philadelphia,Phoenix,1,101,104,2406.0,0,67
29834,Philadelphia,Phoenix,0,101,104,2408.0,0,67
29835,Philadelphia,Phoenix,0,101,106,2430.0,0,67
29836,Philadelphia,Phoenix,1,103,106,2446.0,0,67
29837,Philadelphia,Phoenix,0,103,106,2463.0,0,67
29838,Philadelphia,Phoenix,1,103,106,2465.0,0,67
29839,Philadelphia,Phoenix,1,103,106,2473.0,0,67
29840,Philadelphia,Phoenix,0,103,106,2474.0,0,67
29841,Philadelphia,Phoenix,0,103,108,2481.0,0,67
29842,Philadelphia,Phoenix,1,103,108,2502.0,0,67
29843,Philadelphia,Phoenix,1,103,108,2502.0,0,67
29844,Philadelphia,Phoenix,0,103,108,2513.0,0,67
29845,Philadelphia,Phoenix,0,103,108,2515.0,0,67
29846,Philadelphia,Phoenix,0,103,110,2521.0,0,67
29847,Philadelphia,Phoenix,1,103,110,2525.0,0,67
29848,Philadelphia,Phoenix,0,103,110,2525.0,0,67
29849,Philadelphia,Phoenix,1,103,110,2525.0,0,67
29850,Philadelphia,Phoenix,1,103,110,2525.0,0,67
29851,Philadelphia,Phoenix,1,103,110,2541.0,0,67
29852,Philadelphia,Phoenix,0,103,110,2542.0,0,67
29853,Philadelphia,Phoenix,1,103,110,2542.0,0,67
29854,Philadelphia,Phoenix,0,103,112,2553.0,0,67
29855,Philadelphia,Phoenix,1,106,112,2576.0,0,67
29856,Philadelphia,Phoenix,0,106,114,2597.0,0,67
29857,Philadelphia,Phoenix,1,106,114,2619.0,0,67
29858,Philadelphia,Phoenix,1,106,114,2619.0,0,67
29859,Philadelphia,Phoenix,1,106,114,2619.0,0,67
29860,Philadelphia,Phoenix,1,107,114,2619.0,0,67
29861,Philadelphia,Phoenix,0,107,114,2635.0,0,67
29862,Philadelphia,Phoenix,1,107,114,2644.0,0,67
29863,Philadelphia,Phoenix,0,107,114,2644.0,0,67
29864,Philadelphia,Phoenix,0,107,116,2659.0,0,67
29865,Philadelphia,Phoenix,1,107,116,2677.0,0,67
29866,Philadelphia,Phoenix,0,107,116,2679.0,0,67
29867,Philadelphia,Phoenix,0,107,116,2680.0,0,67
29868,Philadelphia,Phoenix,0,107,117,2680.0,0,67
29869,Philadelphia,Phoenix,0,107,118,2680.0,0,67
29870,Philadelphia,Phoenix,0,107,118,2703.0,0,67
29871,Philadelphia,Phoenix,1,107,118,2704.0,0,67
29872,Philadelphia,Phoenix,1,107,118,2704.0,0,67
29873,Philadelphia,Phoenix,1,107,118,2704.0,0,67
29874,Philadelphia,Phoenix,1,107,118,2715.0,0,67
29875,Philadelphia,Phoenix,1,107,118,2717.0,0,67
29876,Philadelphia,Phoenix,1,107,118,2717.0,0,67
29877,Philadelphia,Phoenix,1,108,118,2717.0,0,67
29878,Philadelphia,Phoenix,1,109,118,2717.0,0,67
29879,Philadelphia,Phoenix,0,109,118,2721.0,0,67
29880,Philadelphia,Phoenix,1,109,118,2724.0,0,67
29881,Philadelphia,Phoenix,0,109,118,2725.0,0,67
29882,Philadelphia,Phoenix,0,109,118,2731.0,0,67
29883,Philadelphia,Phoenix,0,109,118,2732.0,0,67
29884,Philadelphia,Phoenix,0,109,119,2732.0,0,67
29885,Philadelphia,Phoenix,0,109,119,2732.0,0,67
29886,Philadelphia,Phoenix,1,109,119,2733.0,0,67
29887,Philadelphia,Phoenix,1,112,119,2738.0,0,67
29888,Philadelphia,Phoenix,0,112,119,2742.0,0,67
29889,Philadelphia,Phoenix,0,112,119,2742.0,0,67
29890,Philadelphia,Phoenix,0,112,119,2742.0,0,67
29891,Philadelphia,Phoenix,0,112,119,2742.0,0,67
29892,Philadelphia,Phoenix,0,112,119,2743.0,0,67
29893,Philadelphia,Phoenix,0,112,121,2745.0,0,67
29894,Philadelphia,Phoenix,1,112,121,2752.0,0,67
29895,Philadelphia,Phoenix,0,112,121,2754.0,0,67
29896,Philadelphia,Phoenix,0,112,123,2776.0,0,67
29897,Philadelphia,Phoenix,1,112,123,2790.0,0,67
29898,Philadelphia,Phoenix,0,112,123,2792.0,0,67
29899,Philadelphia,Phoenix,0,112,126,2816.0,0,67
29900,Philadelphia,Phoenix,1,112,126,2816.0,0,67
