,awayteam,hometeam,possession,awayscore,homescore,total_time,win,game_id
18987,Cleveland,Utah,1,47,49,1554.0,1,43
18988,Cleveland,Utah,1,49,49,1562.0,1,43
18989,Cleveland,Utah,0,49,49,1600.0,1,43
18990,Cleveland,Utah,0,49,49,1604.0,1,43
18991,Cleveland,Utah,0,49,51,1616.0,1,43
18992,Cleveland,Utah,1,52,51,1658.0,1,43
18993,Cleveland,Utah,0,52,51,1696.0,1,43
18994,Cleveland,Utah,1,52,51,1698.0,1,43
18995,Cleveland,Utah,1,52,51,1698.0,1,43
18996,Cleveland,Utah,0,52,51,1726.0,1,43
18997,Cleveland,Utah,0,52,51,1742.0,1,43
18998,Cleveland,Utah,0,52,51,1762.0,1,43
18999,Cleveland,Utah,0,52,51,1766.0,1,43
19000,Cleveland,Utah,0,52,51,1766.0,1,43
19001,Cleveland,Utah,0,52,51,1766.0,1,43
19002,Cleveland,Utah,0,52,51,1766.0,1,43
19003,Cleveland,Utah,1,52,51,1770.0,1,43
19004,Cleveland,Utah,1,54,51,1790.0,1,43
19005,Cleveland,Utah,0,54,51,1822.0,1,43
19006,Cleveland,Utah,1,54,51,1824.0,1,43
19007,Cleveland,Utah,1,54,51,1844.0,1,43
19008,Cleveland,Utah,1,54,51,1846.0,1,43
19009,Cleveland,Utah,1,57,51,1852.0,1,43
19010,Cleveland,Utah,0,57,51,1886.0,1,43
19011,Cleveland,Utah,0,57,51,1890.0,1,43
19012,Cleveland,Utah,0,57,51,1904.0,1,43
19013,Cleveland,Utah,0,57,53,1910.0,1,43
19014,Cleveland,Utah,0,57,53,1910.0,1,43
19015,Cleveland,Utah,1,57,53,1924.0,1,43
19016,Cleveland,Utah,1,57,53,1924.0,1,43
19017,Cleveland,Utah,1,57,53,1958.0,1,43
19018,Cleveland,Utah,1,57,53,1962.0,1,43
19019,Cleveland,Utah,1,59,53,1962.0,1,43
19020,Cleveland,Utah,1,59,53,1962.0,1,43
19021,Cleveland,Utah,1,59,53,1962.0,1,43
19022,Cleveland,Utah,0,59,53,1964.0,1,43
19023,Cleveland,Utah,0,59,55,2006.0,1,43
19024,Cleveland,Utah,1,59,55,2058.0,1,43
19025,Cleveland,Utah,0,59,55,2064.0,1,43
19026,Cleveland,Utah,0,59,57,2068.0,1,43
19027,Cleveland,Utah,1,62,57,2112.0,1,43
19028,Cleveland,Utah,0,62,59,2134.0,1,43
19029,Cleveland,Utah,1,65,59,2146.0,1,43
19030,Cleveland,Utah,0,65,61,2196.0,1,43
19031,Cleveland,Utah,1,65,61,2214.0,1,43
19032,Cleveland,Utah,1,65,61,2214.0,1,43
19033,Cleveland,Utah,0,65,61,2230.0,1,43
19034,Cleveland,Utah,0,65,62,2230.0,1,43
19035,Cleveland,Utah,0,65,62,2250.0,1,43
19036,Cleveland,Utah,1,65,62,2284.0,1,43
19037,Cleveland,Utah,1,66,62,2284.0,1,43
19038,Cleveland,Utah,1,68,62,2306.0,1,43
19039,Cleveland,Utah,0,68,62,2352.0,1,43
19040,Cleveland,Utah,1,68,62,2354.0,1,43
19041,Cleveland,Utah,1,70,62,2362.0,1,43
19042,Cleveland,Utah,0,70,64,2394.0,1,43
19043,Cleveland,Utah,1,72,64,2424.0,1,43
19044,Cleveland,Utah,1,72,64,2424.0,1,43
19045,Cleveland,Utah,0,72,64,2424.0,1,43
19046,Cleveland,Utah,1,72,64,2424.0,1,43
19047,Cleveland,Utah,0,72,64,2428.0,1,43
19048,Cleveland,Utah,0,72,66,2456.0,1,43
19049,Cleveland,Utah,1,74,66,2502.0,1,43
19050,Cleveland,Utah,0,74,68,2548.0,1,43
19051,Cleveland,Utah,1,74,68,2582.0,1,43
19052,Cleveland,Utah,0,74,68,2584.0,1,43
19053,Cleveland,Utah,0,74,70,2592.0,1,43
19054,Cleveland,Utah,0,74,70,2592.0,1,43
19055,Cleveland,Utah,0,74,70,2592.0,1,43
19056,Cleveland,Utah,1,74,70,2592.0,1,43
19057,Cleveland,Utah,1,74,70,2592.0,1,43
19058,Cleveland,Utah,0,74,71,2592.0,1,43
19059,Cleveland,Utah,1,74,71,2620.0,1,43
19060,Cleveland,Utah,0,74,71,2624.0,1,43
19061,Cleveland,Utah,0,74,71,2652.0,1,43
19062,Cleveland,Utah,1,74,71,2662.0,1,43
19063,Cleveland,Utah,0,74,71,2666.0,1,43
19064,Cleveland,Utah,0,74,71,2676.0,1,43
19065,Cleveland,Utah,0,74,71,2676.0,1,43
19066,Cleveland,Utah,0,74,71,2676.0,1,43
19067,Cleveland,Utah,0,74,71,2676.0,1,43
19068,Cleveland,Utah,1,77,71,2708.0,1,43
19069,Cleveland,Utah,0,77,71,2736.0,1,43
19070,Cleveland,Utah,0,77,71,2760.0,1,43
19071,Cleveland,Utah,1,77,71,2764.0,1,43
19072,Cleveland,Utah,1,77,71,2782.0,1,43
19073,Cleveland,Utah,1,77,71,2786.0,1,43
19074,Cleveland,Utah,1,79,71,2800.0,1,43
19075,Cleveland,Utah,0,79,71,2822.0,1,43
19076,Cleveland,Utah,0,79,71,2828.0,1,43
19077,Cleveland,Utah,0,79,73,2870.0,1,43
19078,Cleveland,Utah,1,81,73,2878.0,1,43
19079,Cleveland,Utah,1,81,73,2880.0,1,43
19080,Cleveland,Utah,1,81,73,2160.0,1,43
19081,Cleveland,Utah,1,83,73,2184.0,1,43
19082,Cleveland,Utah,0,83,75,2211.0,1,43
19083,Cleveland,Utah,1,83,75,2235.0,1,43
19084,Cleveland,Utah,0,83,75,2236.0,1,43
19085,Cleveland,Utah,0,83,75,2252.0,1,43
19086,Cleveland,Utah,0,83,77,2259.0,1,43
19087,Cleveland,Utah,1,83,77,2275.0,1,43
19088,Cleveland,Utah,1,83,77,2282.0,1,43
19089,Cleveland,Utah,0,83,77,2284.0,1,43
19090,Cleveland,Utah,0,83,77,2290.0,1,43
19091,Cleveland,Utah,1,83,77,2291.0,1,43
19092,Cleveland,Utah,1,83,77,2301.0,1,43
19093,Cleveland,Utah,0,83,79,2313.0,1,43
19094,Cleveland,Utah,0,83,79,2313.0,1,43
19095,Cleveland,Utah,1,83,79,2313.0,1,43
19096,Cleveland,Utah,0,83,80,2313.0,1,43
19097,Cleveland,Utah,1,83,80,2333.0,1,43
19098,Cleveland,Utah,1,83,80,2333.0,1,43
19099,Cleveland,Utah,0,83,80,2333.0,1,43
19100,Cleveland,Utah,1,83,80,2337.0,1,43
19101,Cleveland,Utah,0,83,80,2338.0,1,43
19102,Cleveland,Utah,0,83,80,2349.0,1,43
19103,Cleveland,Utah,0,83,80,2351.0,1,43
19104,Cleveland,Utah,0,83,82,2353.0,1,43
19105,Cleveland,Utah,1,83,82,2370.0,1,43
19106,Cleveland,Utah,0,83,85,2377.0,1,43
19107,Cleveland,Utah,1,83,85,2385.0,1,43
19108,Cleveland,Utah,1,83,85,2385.0,1,43
19109,Cleveland,Utah,1,83,85,2385.0,1,43
19110,Cleveland,Utah,1,86,85,2398.0,1,43
19111,Cleveland,Utah,0,86,85,2402.0,1,43
19112,Cleveland,Utah,0,86,85,2402.0,1,43
19113,Cleveland,Utah,0,86,85,2422.0,1,43
19114,Cleveland,Utah,1,86,85,2424.0,1,43
19115,Cleveland,Utah,1,86,85,2426.0,1,43
19116,Cleveland,Utah,0,86,85,2439.0,1,43
19117,Cleveland,Utah,1,86,85,2440.0,1,43
19118,Cleveland,Utah,1,86,85,2452.0,1,43
19119,Cleveland,Utah,0,86,85,2452.0,1,43
19120,Cleveland,Utah,1,86,85,2461.0,1,43
19121,Cleveland,Utah,0,86,85,2462.0,1,43
19122,Cleveland,Utah,0,86,85,2470.0,1,43
19123,Cleveland,Utah,0,86,85,2471.0,1,43
19124,Cleveland,Utah,0,86,85,2478.0,1,43
19125,Cleveland,Utah,0,86,87,2480.0,1,43
19126,Cleveland,Utah,0,86,87,2480.0,1,43
19127,Cleveland,Utah,1,88,87,2511.0,1,43
19128,Cleveland,Utah,0,88,87,2524.0,1,43
19129,Cleveland,Utah,0,88,87,2524.0,1,43
19130,Cleveland,Utah,1,88,87,2524.0,1,43
19131,Cleveland,Utah,0,88,87,2524.0,1,43
19132,Cleveland,Utah,1,88,87,2530.0,1,43
19133,Cleveland,Utah,1,88,87,2545.0,1,43
19134,Cleveland,Utah,0,88,87,2546.0,1,43
19135,Cleveland,Utah,0,88,87,2559.0,1,43
19136,Cleveland,Utah,0,88,89,2565.0,1,43
19137,Cleveland,Utah,1,88,89,2584.0,1,43
19138,Cleveland,Utah,0,88,89,2586.0,1,43
19139,Cleveland,Utah,0,88,89,2600.0,1,43
19140,Cleveland,Utah,1,91,89,2611.0,1,43
19141,Cleveland,Utah,1,91,89,2627.0,1,43
19142,Cleveland,Utah,0,91,89,2633.0,1,43
19143,Cleveland,Utah,0,91,89,2634.0,1,43
19144,Cleveland,Utah,0,91,89,2649.0,1,43
19145,Cleveland,Utah,1,91,89,2651.0,1,43
19146,Cleveland,Utah,1,91,89,2666.0,1,43
19147,Cleveland,Utah,0,91,91,2672.0,1,43
19148,Cleveland,Utah,1,91,91,2689.0,1,43
19149,Cleveland,Utah,0,91,91,2690.0,1,43
19150,Cleveland,Utah,0,91,91,2704.0,1,43
19151,Cleveland,Utah,1,91,91,2705.0,1,43
19152,Cleveland,Utah,1,93,91,2719.0,1,43
19153,Cleveland,Utah,1,93,91,2719.0,1,43
19154,Cleveland,Utah,1,93,91,2719.0,1,43
19155,Cleveland,Utah,1,94,91,2719.0,1,43
19156,Cleveland,Utah,0,94,91,2738.0,1,43
19157,Cleveland,Utah,1,96,91,2741.0,1,43
19158,Cleveland,Utah,0,96,91,2764.0,1,43
19159,Cleveland,Utah,0,96,93,2764.0,1,43
19160,Cleveland,Utah,0,96,93,2764.0,1,43
19161,Cleveland,Utah,1,98,93,2776.0,1,43
19162,Cleveland,Utah,0,98,95,2790.0,1,43
19163,Cleveland,Utah,1,98,95,2810.0,1,43
19164,Cleveland,Utah,1,98,95,2810.0,1,43
19165,Cleveland,Utah,1,98,95,2810.0,1,43
19166,Cleveland,Utah,1,98,95,2810.0,1,43
19167,Cleveland,Utah,0,98,95,2812.0,1,43
19168,Cleveland,Utah,0,98,95,2833.0,1,43
19169,Cleveland,Utah,1,98,95,2834.0,1,43
19170,Cleveland,Utah,1,98,95,2853.0,1,43
19171,Cleveland,Utah,0,98,95,2854.0,1,43
19172,Cleveland,Utah,0,98,95,2862.0,1,43
19173,Cleveland,Utah,1,98,95,2863.0,1,43
19174,Cleveland,Utah,1,98,95,2864.0,1,43
19175,Cleveland,Utah,1,99,95,2864.0,1,43
19176,Cleveland,Utah,1,100,95,2864.0,1,43
19177,Cleveland,Utah,0,100,95,2864.0,1,43
19178,Cleveland,Utah,0,100,95,2871.0,1,43
19179,Cleveland,Utah,1,100,95,2871.0,1,43
19180,Cleveland,Utah,1,100,95,2871.0,1,43
19181,Cleveland,Utah,1,101,95,2871.0,1,43
19182,Cleveland,Utah,1,102,95,2871.0,1,43
19183,Cleveland,Utah,0,102,95,2871.0,1,43
19184,Cleveland,Utah,0,102,97,2875.0,1,43
19185,Cleveland,Utah,1,102,97,2875.0,1,43
19186,Cleveland,Utah,1,102,97,2875.0,1,43
19187,Cleveland,Utah,1,102,97,3600.0,1,43
19188,Phoenix,Atlanta,1,0,0,0.0,1,44
19189,Phoenix,Atlanta,0,0,0,64.0,1,44
19190,Phoenix,Atlanta,0,0,0,72.0,1,44
19191,Phoenix,Atlanta,0,0,2,104.0,1,44
19192,Phoenix,Atlanta,1,3,2,160.0,1,44
19193,Phoenix,Atlanta,0,3,2,228.0,1,44
19194,Phoenix,Atlanta,1,3,2,232.0,1,44
19195,Phoenix,Atlanta,1,5,2,300.0,1,44
19196,Phoenix,Atlanta,0,5,4,380.0,1,44
19197,Phoenix,Atlanta,1,5,4,436.0,1,44
19198,Phoenix,Atlanta,0,5,4,444.0,1,44
19199,Phoenix,Atlanta,0,5,6,468.0,1,44
19200,Phoenix,Atlanta,1,5,6,564.0,1,44
19201,Phoenix,Atlanta,0,5,6,568.0,1,44
19202,Phoenix,Atlanta,0,5,6,580.0,1,44
19203,Phoenix,Atlanta,0,5,6,620.0,1,44
19204,Phoenix,Atlanta,1,5,6,624.0,1,44
19205,Phoenix,Atlanta,1,5,6,688.0,1,44
19206,Phoenix,Atlanta,0,5,6,756.0,1,44
19207,Phoenix,Atlanta,1,5,6,764.0,1,44
19208,Phoenix,Atlanta,1,5,6,772.0,1,44
19209,Phoenix,Atlanta,1,6,6,772.0,1,44
19210,Phoenix,Atlanta,1,7,6,772.0,1,44
19211,Phoenix,Atlanta,0,7,6,832.0,1,44
19212,Phoenix,Atlanta,1,7,6,836.0,1,44
19213,Phoenix,Atlanta,1,7,6,852.0,1,44
19214,Phoenix,Atlanta,1,8,6,852.0,1,44
19215,Phoenix,Atlanta,1,9,6,852.0,1,44
19216,Phoenix,Atlanta,0,9,6,892.0,1,44
19217,Phoenix,Atlanta,1,9,6,908.0,1,44
19218,Phoenix,Atlanta,0,9,6,932.0,1,44
19219,Phoenix,Atlanta,0,9,6,936.0,1,44
19220,Phoenix,Atlanta,1,9,6,936.0,1,44
19221,Phoenix,Atlanta,0,9,6,968.0,1,44
19222,Phoenix,Atlanta,0,9,6,968.0,1,44
19223,Phoenix,Atlanta,1,11,6,1028.0,1,44
19224,Phoenix,Atlanta,0,11,6,1052.0,1,44
19225,Phoenix,Atlanta,0,11,6,1088.0,1,44
19226,Phoenix,Atlanta,1,11,6,1096.0,1,44
19227,Phoenix,Atlanta,1,13,6,1112.0,1,44
19228,Phoenix,Atlanta,0,13,8,1160.0,1,44
19229,Phoenix,Atlanta,1,15,8,1220.0,1,44
19230,Phoenix,Atlanta,1,15,8,1220.0,1,44
19231,Phoenix,Atlanta,1,16,8,1220.0,1,44
19232,Phoenix,Atlanta,0,16,8,1300.0,1,44
19233,Phoenix,Atlanta,1,18,8,1320.0,1,44
19234,Phoenix,Atlanta,0,18,8,1320.0,1,44
19235,Phoenix,Atlanta,0,18,8,1384.0,1,44
19236,Phoenix,Atlanta,0,18,8,1396.0,1,44
19237,Phoenix,Atlanta,0,18,8,1396.0,1,44
19238,Phoenix,Atlanta,1,18,8,1416.0,1,44
19239,Phoenix,Atlanta,0,18,8,1452.0,1,44
19240,Phoenix,Atlanta,1,18,8,1460.0,1,44
19241,Phoenix,Atlanta,1,20,8,1520.0,1,44
19242,Phoenix,Atlanta,0,20,8,1556.0,1,44
19243,Phoenix,Atlanta,1,20,8,1556.0,1,44
19244,Phoenix,Atlanta,0,20,8,1576.0,1,44
19245,Phoenix,Atlanta,0,20,9,1576.0,1,44
19246,Phoenix,Atlanta,0,20,9,1576.0,1,44
19247,Phoenix,Atlanta,0,20,9,1576.0,1,44
19248,Phoenix,Atlanta,1,20,9,1584.0,1,44
19249,Phoenix,Atlanta,1,20,9,1620.0,1,44
19250,Phoenix,Atlanta,1,20,9,1620.0,1,44
19251,Phoenix,Atlanta,0,20,9,1680.0,1,44
19252,Phoenix,Atlanta,1,20,9,1688.0,1,44
19253,Phoenix,Atlanta,1,20,9,1748.0,1,44
19254,Phoenix,Atlanta,0,20,9,1752.0,1,44
19255,Phoenix,Atlanta,0,20,9,1780.0,1,44
19256,Phoenix,Atlanta,1,20,9,1784.0,1,44
19257,Phoenix,Atlanta,1,22,9,1808.0,1,44
19258,Phoenix,Atlanta,0,22,11,1860.0,1,44
19259,Phoenix,Atlanta,1,22,11,1920.0,1,44
19260,Phoenix,Atlanta,0,22,11,1928.0,1,44
19261,Phoenix,Atlanta,0,22,13,1972.0,1,44
19262,Phoenix,Atlanta,1,22,13,2080.0,1,44
19263,Phoenix,Atlanta,0,22,13,2080.0,1,44
19264,Phoenix,Atlanta,1,22,13,2080.0,1,44
19265,Phoenix,Atlanta,0,22,16,2136.0,1,44
19266,Phoenix,Atlanta,1,22,16,2188.0,1,44
19267,Phoenix,Atlanta,1,22,16,2196.0,1,44
19268,Phoenix,Atlanta,1,24,16,2200.0,1,44
19269,Phoenix,Atlanta,0,24,16,2228.0,1,44
19270,Phoenix,Atlanta,0,24,16,2228.0,1,44
19271,Phoenix,Atlanta,1,24,16,2228.0,1,44
19272,Phoenix,Atlanta,0,24,16,2228.0,1,44
19273,Phoenix,Atlanta,0,24,16,2228.0,1,44
19274,Phoenix,Atlanta,0,24,16,2228.0,1,44
19275,Phoenix,Atlanta,0,24,17,2228.0,1,44
19276,Phoenix,Atlanta,1,24,17,2312.0,1,44
19277,Phoenix,Atlanta,0,24,17,2316.0,1,44
19278,Phoenix,Atlanta,0,24,17,2344.0,1,44
19279,Phoenix,Atlanta,0,24,17,2388.0,1,44
19280,Phoenix,Atlanta,1,24,17,2396.0,1,44
19281,Phoenix,Atlanta,1,26,17,2404.0,1,44
19282,Phoenix,Atlanta,0,26,17,2472.0,1,44
19283,Phoenix,Atlanta,1,26,17,2480.0,1,44
19284,Phoenix,Atlanta,1,26,17,2496.0,1,44
19285,Phoenix,Atlanta,0,26,19,2512.0,1,44
19286,Phoenix,Atlanta,1,26,19,2592.0,1,44
19287,Phoenix,Atlanta,0,26,21,2608.0,1,44
19288,Phoenix,Atlanta,1,26,21,2624.0,1,44
19289,Phoenix,Atlanta,0,26,21,2624.0,1,44
19290,Phoenix,Atlanta,1,26,21,2624.0,1,44
19291,Phoenix,Atlanta,1,26,21,2640.0,1,44
19292,Phoenix,Atlanta,1,26,21,2640.0,1,44
19293,Phoenix,Atlanta,1,26,21,2640.0,1,44
19294,Phoenix,Atlanta,1,27,21,2640.0,1,44
19295,Phoenix,Atlanta,0,27,23,2700.0,1,44
19296,Phoenix,Atlanta,1,27,23,2736.0,1,44
19297,Phoenix,Atlanta,0,27,26,2764.0,1,44
19298,Phoenix,Atlanta,1,27,26,2868.0,1,44
19299,Phoenix,Atlanta,0,27,26,2876.0,1,44
19300,Phoenix,Atlanta,0,27,26,720.0,1,44
19301,Phoenix,Atlanta,0,27,26,720.0,1,44
19302,Phoenix,Atlanta,1,27,26,1440.0,1,44
19303,Phoenix,Atlanta,1,27,26,720.0,1,44
19304,Phoenix,Atlanta,1,27,26,753.0,1,44
19305,Phoenix,Atlanta,1,29,26,777.0,1,44
19306,Phoenix,Atlanta,0,29,26,819.0,1,44
19307,Phoenix,Atlanta,1,29,26,852.0,1,44
19308,Phoenix,Atlanta,0,29,26,852.0,1,44
19309,Phoenix,Atlanta,1,29,26,873.0,1,44
19310,Phoenix,Atlanta,0,29,26,879.0,1,44
19311,Phoenix,Atlanta,0,29,26,879.0,1,44
19312,Phoenix,Atlanta,0,29,26,948.0,1,44
19313,Phoenix,Atlanta,0,29,27,948.0,1,44
19314,Phoenix,Atlanta,1,29,27,948.0,1,44
19315,Phoenix,Atlanta,0,29,28,948.0,1,44
19316,Phoenix,Atlanta,1,29,28,1014.0,1,44
19317,Phoenix,Atlanta,0,29,28,1020.0,1,44
19318,Phoenix,Atlanta,0,29,30,1035.0,1,44
19319,Phoenix,Atlanta,1,31,30,1071.0,1,44
19320,Phoenix,Atlanta,0,31,30,1101.0,1,44
19321,Phoenix,Atlanta,0,31,32,1143.0,1,44
19322,Phoenix,Atlanta,1,31,32,1191.0,1,44
19323,Phoenix,Atlanta,1,31,32,1200.0,1,44
19324,Phoenix,Atlanta,0,31,32,1200.0,1,44
19325,Phoenix,Atlanta,1,31,32,1230.0,1,44
19326,Phoenix,Atlanta,0,31,34,1257.0,1,44
19327,Phoenix,Atlanta,1,31,34,1305.0,1,44
19328,Phoenix,Atlanta,1,31,34,1305.0,1,44
19329,Phoenix,Atlanta,0,31,34,1326.0,1,44
19330,Phoenix,Atlanta,0,31,34,1347.0,1,44
19331,Phoenix,Atlanta,0,31,35,1347.0,1,44
19332,Phoenix,Atlanta,1,31,35,1347.0,1,44
19333,Phoenix,Atlanta,0,31,36,1347.0,1,44
19334,Phoenix,Atlanta,1,33,36,1398.0,1,44
19335,Phoenix,Atlanta,0,33,36,1455.0,1,44
19336,Phoenix,Atlanta,0,33,36,1455.0,1,44
19337,Phoenix,Atlanta,0,33,37,1455.0,1,44
19338,Phoenix,Atlanta,0,33,38,1455.0,1,44
19339,Phoenix,Atlanta,1,33,38,1500.0,1,44
19340,Phoenix,Atlanta,0,33,38,1518.0,1,44
19341,Phoenix,Atlanta,1,33,38,1524.0,1,44
19342,Phoenix,Atlanta,1,35,38,1536.0,1,44
19343,Phoenix,Atlanta,0,35,38,1587.0,1,44
19344,Phoenix,Atlanta,1,35,38,1593.0,1,44
19345,Phoenix,Atlanta,1,37,38,1611.0,1,44
19346,Phoenix,Atlanta,1,37,38,1611.0,1,44
19347,Phoenix,Atlanta,0,37,38,1611.0,1,44
19348,Phoenix,Atlanta,1,38,38,1611.0,1,44
19349,Phoenix,Atlanta,0,38,38,1665.0,1,44
19350,Phoenix,Atlanta,0,38,40,1680.0,1,44
19351,Phoenix,Atlanta,1,38,40,1731.0,1,44
19352,Phoenix,Atlanta,1,39,40,1731.0,1,44
19353,Phoenix,Atlanta,1,39,40,1731.0,1,44
19354,Phoenix,Atlanta,0,39,40,1734.0,1,44
19355,Phoenix,Atlanta,0,39,42,1794.0,1,44
19356,Phoenix,Atlanta,1,39,42,1836.0,1,44
19357,Phoenix,Atlanta,0,39,42,1836.0,1,44
19358,Phoenix,Atlanta,0,39,42,1869.0,1,44
19359,Phoenix,Atlanta,1,39,42,1881.0,1,44
19360,Phoenix,Atlanta,1,40,42,1881.0,1,44
19361,Phoenix,Atlanta,1,41,42,1881.0,1,44
19362,Phoenix,Atlanta,0,41,42,1923.0,1,44
19363,Phoenix,Atlanta,1,41,42,1932.0,1,44
19364,Phoenix,Atlanta,1,44,42,1947.0,1,44
19365,Phoenix,Atlanta,0,44,44,2013.0,1,44
19366,Phoenix,Atlanta,1,44,44,2049.0,1,44
19367,Phoenix,Atlanta,1,44,44,2049.0,1,44
19368,Phoenix,Atlanta,1,44,44,2049.0,1,44
19369,Phoenix,Atlanta,1,44,44,2049.0,1,44
19370,Phoenix,Atlanta,1,44,44,2049.0,1,44
19371,Phoenix,Atlanta,1,45,44,2049.0,1,44
19372,Phoenix,Atlanta,0,45,46,2103.0,1,44
19373,Phoenix,Atlanta,1,45,46,2142.0,1,44
19374,Phoenix,Atlanta,0,45,48,2151.0,1,44
19375,Phoenix,Atlanta,0,45,48,2151.0,1,44
19376,Phoenix,Atlanta,0,45,48,2151.0,1,44
19377,Phoenix,Atlanta,1,45,48,2154.0,1,44
19378,Phoenix,Atlanta,1,47,48,2196.0,1,44
19379,Phoenix,Atlanta,0,47,48,2238.0,1,44
19380,Phoenix,Atlanta,0,47,49,2238.0,1,44
19381,Phoenix,Atlanta,1,47,49,2238.0,1,44
19382,Phoenix,Atlanta,0,47,50,2238.0,1,44
19383,Phoenix,Atlanta,1,47,50,2286.0,1,44
19384,Phoenix,Atlanta,0,47,52,2304.0,1,44
19385,Phoenix,Atlanta,0,47,52,2304.0,1,44
19386,Phoenix,Atlanta,0,47,52,2304.0,1,44
19387,Phoenix,Atlanta,0,47,53,2304.0,1,44
19388,Phoenix,Atlanta,1,49,53,2355.0,1,44
19389,Phoenix,Atlanta,0,49,53,2433.0,1,44
19390,Phoenix,Atlanta,1,49,53,2442.0,1,44
19391,Phoenix,Atlanta,1,49,53,2454.0,1,44
19392,Phoenix,Atlanta,0,49,53,2457.0,1,44
19393,Phoenix,Atlanta,0,49,55,2499.0,1,44
19394,Phoenix,Atlanta,0,49,55,2499.0,1,44
19395,Phoenix,Atlanta,0,49,56,2499.0,1,44
19396,Phoenix,Atlanta,1,49,56,2556.0,1,44
19397,Phoenix,Atlanta,1,50,56,2556.0,1,44
19398,Phoenix,Atlanta,1,50,56,2592.0,1,44
19399,Phoenix,Atlanta,0,50,56,2595.0,1,44
19400,Phoenix,Atlanta,0,50,56,2643.0,1,44
19401,Phoenix,Atlanta,1,50,56,2688.0,1,44
19402,Phoenix,Atlanta,1,51,56,2688.0,1,44
19403,Phoenix,Atlanta,0,51,56,2688.0,1,44
19404,Phoenix,Atlanta,1,52,56,2688.0,1,44
19405,Phoenix,Atlanta,0,52,56,2712.0,1,44
19406,Phoenix,Atlanta,1,53,56,2712.0,1,44
19407,Phoenix,Atlanta,1,53,56,2712.0,1,44
19408,Phoenix,Atlanta,0,53,56,2721.0,1,44
19409,Phoenix,Atlanta,0,53,57,2721.0,1,44
19410,Phoenix,Atlanta,0,53,57,2721.0,1,44
19411,Phoenix,Atlanta,1,53,57,2727.0,1,44
19412,Phoenix,Atlanta,1,55,57,2766.0,1,44
19413,Phoenix,Atlanta,0,55,57,2817.0,1,44
19414,Phoenix,Atlanta,0,55,57,2823.0,1,44
19415,Phoenix,Atlanta,0,55,57,2877.0,1,44
19416,Phoenix,Atlanta,1,55,57,1440.0,1,44
19417,Phoenix,Atlanta,1,55,57,2160.0,1,44
19418,Phoenix,Atlanta,1,55,57,1440.0,1,44
19419,Phoenix,Atlanta,1,55,57,1474.0,1,44
19420,Phoenix,Atlanta,0,55,57,1476.0,1,44
19421,Phoenix,Atlanta,0,55,57,1510.0,1,44
19422,Phoenix,Atlanta,0,55,59,1514.0,1,44
19423,Phoenix,Atlanta,0,55,59,1514.0,1,44
19424,Phoenix,Atlanta,1,57,59,1550.0,1,44
19425,Phoenix,Atlanta,0,57,59,1596.0,1,44
19426,Phoenix,Atlanta,0,57,59,1600.0,1,44
19427,Phoenix,Atlanta,0,57,59,1610.0,1,44
19428,Phoenix,Atlanta,0,57,60,1610.0,1,44
19429,Phoenix,Atlanta,0,57,61,1610.0,1,44
19430,Phoenix,Atlanta,1,59,61,1638.0,1,44
19431,Phoenix,Atlanta,0,59,61,1676.0,1,44
19432,Phoenix,Atlanta,1,59,61,1678.0,1,44
19433,Phoenix,Atlanta,1,59,61,1688.0,1,44
19434,Phoenix,Atlanta,1,60,61,1688.0,1,44
19435,Phoenix,Atlanta,1,61,61,1688.0,1,44
19436,Phoenix,Atlanta,0,61,63,1720.0,1,44
19437,Phoenix,Atlanta,1,61,63,1748.0,1,44
19438,Phoenix,Atlanta,1,61,63,1756.0,1,44
19439,Phoenix,Atlanta,1,61,63,1756.0,1,44
19440,Phoenix,Atlanta,0,61,63,1758.0,1,44
19441,Phoenix,Atlanta,0,61,63,1760.0,1,44
19442,Phoenix,Atlanta,1,61,63,1760.0,1,44
19443,Phoenix,Atlanta,0,61,63,1788.0,1,44
19444,Phoenix,Atlanta,1,61,63,1790.0,1,44
19445,Phoenix,Atlanta,1,64,63,1804.0,1,44
19446,Phoenix,Atlanta,0,64,63,1848.0,1,44
19447,Phoenix,Atlanta,1,64,63,1852.0,1,44
19448,Phoenix,Atlanta,1,66,63,1866.0,1,44
19449,Phoenix,Atlanta,0,66,63,1904.0,1,44
19450,Phoenix,Atlanta,0,66,63,1906.0,1,44
19451,Phoenix,Atlanta,0,66,65,1940.0,1,44
19452,Phoenix,Atlanta,0,66,65,1940.0,1,44
19453,Phoenix,Atlanta,0,66,66,1940.0,1,44
19454,Phoenix,Atlanta,1,68,66,1964.0,1,44
19455,Phoenix,Atlanta,0,68,66,1986.0,1,44
19456,Phoenix,Atlanta,1,68,66,1990.0,1,44
19457,Phoenix,Atlanta,1,68,66,2020.0,1,44
19458,Phoenix,Atlanta,0,68,66,2022.0,1,44
19459,Phoenix,Atlanta,0,68,66,2036.0,1,44
19460,Phoenix,Atlanta,0,68,67,2036.0,1,44
19461,Phoenix,Atlanta,0,68,68,2036.0,1,44
19462,Phoenix,Atlanta,1,68,68,2060.0,1,44
19463,Phoenix,Atlanta,0,68,68,2060.0,1,44
19464,Phoenix,Atlanta,1,70,68,2068.0,1,44
19465,Phoenix,Atlanta,1,70,68,2068.0,1,44
19466,Phoenix,Atlanta,1,70,68,2068.0,1,44
