,game_id,time,quarter,event,total_time
37755,81,139.0,4,D. Nowitzki makes 2-pt shot from 17 ft (assist by Y. Ferrell),2741.0
37756,81,116.0,4,J. Brown misses 3-pt shot from 25 ft,2764.0
37757,81,113.0,4,Defensive rebound by W. Matthews,2767.0
37758,81,106.0,4,J. Barea makes 2-pt shot from 2 ft,2774.0
37759,81,102.0,4,Personal foul by J. Barea (drawn by A. Horford),2778.0
37760,81,84.0,4,M. Smart makes 3-pt shot from 26 ft (assist by J. Tatum),2796.0
37761,81,65.0,4,Turnover by D. Nowitzki (lost ball; steal by K. Irving),2815.0
37762,81,61.0,4,J. Tatum makes 2-pt shot from 1 ft (assist by K. Irving),2819.0
37763,81,42.0,4,Turnover by H. Barnes (lost ball; steal by A. Horford),2838.0
37764,81,31.0,4,Boston full timeout,2849.0
37765,81,31.0,4,D. Powell enters the game for J. Barea,2849.0
37766,81,31.0,4,D. Harris enters the game for D. Nowitzki,2849.0
37767,81,27.0,4,K. Irving misses 3-pt shot from 22 ft,2853.0
37768,81,23.0,4,Offensive rebound by A. Horford,2857.0
37769,81,23.0,4,A. Horford misses 2-pt shot at rim,2857.0
37770,81,23.0,4,Defensive rebound by Y. Ferrell,2857.0
37771,81,23.0,4,Dallas full timeout,2857.0
37772,81,23.0,4,J. Barea enters the game for D. Powell,2857.0
37773,81,23.0,4,D. Nowitzki enters the game for D. Harris,2857.0
37774,81,23.0,4,M. Morris enters the game for K. Irving,2857.0
37775,81,2.0,4,H. Barnes misses 2-pt shot from 18 ft,2878.0
37776,81,0.0,4,Defensive rebound by M. Morris,2880.0
37777,81,0.0,4,Boston full timeout,2880.0
37778,81,0.0,4,D. Harris enters the game for Y. Ferrell,2880.0
37779,81,0.0,4,N. Noel enters the game for J. Barea,2880.0
37780,81,0.0,4,S. Mejri enters the game for D. Nowitzki,2880.0
37781,81,0.0,4,K. Irving enters the game for M. Morris,2880.0
37782,81,0.0,5,End of 4th quarter,3600.0
37783,81,300.0,5,Start of 1st overtime,2880.0
37784,81,300.0,5,Jump ball: H. Barnes vs. A. Horford (K. Irving gains possession),2880.0
37785,81,284.0,5,J. Tatum misses 2-pt shot from 5 ft (block by D. Nowitzki),2880.0
37786,81,281.0,5,Defensive rebound by Y. Ferrell,2880.0
37787,81,266.0,5,H. Barnes makes 2-pt shot from 6 ft,2880.0
37788,81,250.0,5,M. Smart misses 3-pt shot from 25 ft,2880.0
37789,81,247.0,5,Defensive rebound by D. Nowitzki,2880.0
37790,81,229.0,5,J. Barea makes 2-pt shot from 1 ft,2880.0
37791,81,206.0,5,J. Brown misses 2-pt shot from 4 ft,2880.0
37792,81,204.0,5,Defensive rebound by H. Barnes,2880.0
37793,81,191.0,5,D. Nowitzki misses 2-pt shot from 11 ft,2880.0
37794,81,188.0,5,Defensive rebound by J. Tatum,2880.0
37795,81,179.0,5,K. Irving makes 2-pt shot from 1 ft,2880.0
37796,81,163.0,5,Y. Ferrell misses 2-pt shot from 20 ft,2880.0
37797,81,161.0,5,Defensive rebound by J. Tatum,2880.0
37798,81,152.0,5,K. Irving makes 2-pt shot from 3 ft,2880.0
37799,81,134.0,5,Shooting foul by J. Tatum (drawn by H. Barnes),2880.0
37800,81,134.0,5,H. Barnes makes free throw 1 of 2,2880.0
37801,81,134.0,5,H. Barnes makes free throw 2 of 2,2880.0
37802,81,123.0,5,K. Irving makes 2-pt shot from 18 ft,2880.0
37803,81,109.0,5,D. Nowitzki misses 2-pt shot from 13 ft,2880.0
37804,81,106.0,5,Defensive rebound by M. Smart,2880.0
37805,81,99.0,5,J. Brown makes 2-pt shot from 19 ft (assist by K. Irving),2880.0
37806,81,99.0,5,Dallas full timeout,2880.0
37807,81,92.0,5,W. Matthews misses 3-pt shot from 25 ft,2880.0
37808,81,88.0,5,Defensive rebound by J. Tatum,2880.0
37809,81,70.0,5,J. Tatum misses 2-pt shot from 13 ft,2880.0
37810,81,68.0,5,Defensive rebound by J. Barea,2880.0
37811,81,59.0,5,J. Barea misses 2-pt shot from 2 ft,2880.0
37812,81,57.0,5,Defensive rebound by J. Brown,2880.0
37813,81,48.0,5,K. Irving makes 2-pt shot from 1 ft,2880.0
37814,81,48.0,5,Shooting foul by Y. Ferrell (drawn by K. Irving),2880.0
37815,81,48.0,5,K. Irving misses free throw 1 of 1,2880.0
37816,81,47.0,5,Defensive rebound by D. Nowitzki,2880.0
37817,81,38.0,5,J. Barea misses 3-pt shot from 27 ft,2880.0
37818,81,35.0,5,Defensive rebound by J. Tatum,2880.0
37819,81,35.0,5,Personal foul by W. Matthews (drawn by J. Tatum),2880.0
37820,81,35.0,5,J. Tatum makes free throw 1 of 2,2880.0
37821,81,35.0,5,J. Tatum makes free throw 2 of 2,2880.0
37822,81,35.0,5,Dallas full timeout,2880.0
37823,81,35.0,5,D. Smith enters the game for J. Barea,2880.0
37824,81,35.0,5,M. Morris enters the game for K. Irving,2880.0
37825,81,29.0,5,H. Barnes misses 3-pt shot from 27 ft,2880.0
37826,81,24.0,5,Offensive rebound by D. Smith,2880.0
37827,81,22.0,5,Y. Ferrell misses 3-pt shot from 22 ft,2880.0
37828,81,20.0,5,Defensive rebound by Team,2880.0
37829,81,20.0,5,D. Powell enters the game for D. Nowitzki,2880.0
37830,81,20.0,5,K. Irving enters the game for M. Morris,2880.0
37831,81,18.0,5,Personal take foul by D. Smith (drawn by K. Irving),2880.0
37832,81,18.0,5,K. Irving makes free throw 1 of 2,2880.0
37833,81,18.0,5,K. Irving makes free throw 2 of 2,2880.0
37834,81,13.0,5,W. Matthews misses 3-pt shot from 25 ft,2880.0
37835,81,9.0,5,Defensive rebound by J. Brown,2880.0
37836,82,720.0,1,Jump ball: C. Capela vs. J. Valanciunas (R. Anderson gains possession),0.0
37837,82,701.0,1,T. Ariza makes 3-pt shot from 23 ft (assist by E. Gordon),76.0
37838,82,683.0,1,Shooting foul by C. Capela (drawn by J. Valanciunas),148.0
37839,82,683.0,1,J. Valanciunas makes free throw 1 of 2,148.0
37840,82,683.0,1,J. Valanciunas makes free throw 2 of 2,148.0
37841,82,661.0,1,E. Gordon misses 3-pt shot from 25 ft,236.0
37842,82,658.0,1,Defensive rebound by D. DeRozan,248.0
37843,82,651.0,1,K. Lowry makes 3-pt shot from 23 ft (assist by J. Valanciunas),276.0
37844,82,636.0,1,C. Capela misses 2-pt shot at rim,336.0
37845,82,632.0,1,Offensive rebound by C. Capela,352.0
37846,82,632.0,1,C. Capela makes 2-pt shot at rim,352.0
37847,82,616.0,1,S. Ibaka misses 2-pt shot from 14 ft,416.0
37848,82,611.0,1,Defensive rebound by J. Harden,436.0
37849,82,605.0,1,Personal foul by S. Ibaka (drawn by J. Harden),460.0
37850,82,599.0,1,E. Gordon makes 2-pt shot at rim,484.0
37851,82,599.0,1,Shooting foul by S. Ibaka (drawn by E. Gordon),484.0
37852,82,599.0,1,P. Siakam enters the game for S. Ibaka,484.0
37853,82,599.0,1,E. Gordon makes free throw 1 of 1,484.0
37854,82,584.0,1,J. Valanciunas misses 2-pt shot from 3 ft (block by J. Harden),544.0
37855,82,580.0,1,Defensive rebound by T. Ariza,560.0
37856,82,575.0,1,Offensive charge foul by J. Harden (drawn by J. Valanciunas),580.0
37857,82,575.0,1,Turnover by J. Harden (offensive foul),580.0
37858,82,556.0,1,O. Anunoby misses 2-pt shot from 2 ft,656.0
37859,82,553.0,1,Defensive rebound by C. Capela,668.0
37860,82,544.0,1,E. Gordon misses 3-pt shot from 24 ft,704.0
37861,82,541.0,1,Defensive rebound by D. DeRozan,716.0
37862,82,534.0,1,J. Valanciunas makes 2-pt shot from 1 ft (assist by D. DeRozan),744.0
37863,82,521.0,1,Shooting foul by O. Anunoby (drawn by J. Harden),796.0
37864,82,521.0,1,J. Harden makes free throw 1 of 2,796.0
37865,82,521.0,1,J. Harden makes free throw 2 of 2,796.0
37866,82,512.0,1,D. DeRozan misses 2-pt shot from 19 ft,832.0
37867,82,509.0,1,Defensive rebound by C. Capela,844.0
37868,82,501.0,1,C. Capela misses 2-pt shot from 1 ft,876.0
37869,82,499.0,1,Defensive rebound by J. Valanciunas,884.0
37870,82,493.0,1,K. Lowry makes 2-pt shot from 1 ft (assist by D. DeRozan),908.0
37871,82,477.0,1,R. Anderson misses 3-pt shot from 26 ft,972.0
37872,82,474.0,1,Offensive rebound by C. Capela,984.0
37873,82,468.0,1,Personal foul by P. Siakam (drawn by E. Gordon),1008.0
37874,82,460.0,1,J. Harden misses 2-pt shot from 7 ft,1040.0
37875,82,457.0,1,Offensive rebound by C. Capela,1052.0
37876,82,456.0,1,C. Capela makes 2-pt shot from 3 ft,1056.0
37877,82,440.0,1,J. Valanciunas misses 2-pt shot from 4 ft,1120.0
37878,82,440.0,1,Offensive rebound by J. Valanciunas,1120.0
37879,82,440.0,1,Turnover by J. Valanciunas (out of bounds lost ball),1120.0
37880,82,424.0,1,E. Gordon makes 2-pt shot from 1 ft (assist by J. Harden),1184.0
37881,82,407.0,1,J. Valanciunas makes 2-pt shot from 1 ft (assist by O. Anunoby),1252.0
37882,82,395.0,1,T. Ariza misses 2-pt shot from 12 ft,1300.0
37883,82,392.0,1,Defensive rebound by D. DeRozan,1312.0
37884,82,385.0,1,D. DeRozan makes 2-pt shot from 1 ft,1340.0
37885,82,371.0,1,J. Harden misses 3-pt shot from 25 ft,1396.0
37886,82,369.0,1,Defensive rebound by P. Siakam,1404.0
37887,82,369.0,1,Technical foul by J. Harden,1404.0
37888,82,369.0,1,Houston full timeout,1404.0
37889,82,369.0,1,P. Tucker enters the game for E. Gordon,1404.0
37890,82,369.0,1,L. Mbah a Moute enters the game for R. Anderson,1404.0
37891,82,369.0,1,C. Miles enters the game for O. Anunoby,1404.0
37892,82,369.0,1,D. DeRozan makes technical free throw,1404.0
37893,82,360.0,1,K. Lowry misses 3-pt shot from 24 ft,1440.0
37894,82,355.0,1,Defensive rebound by P. Tucker,1460.0
37895,82,351.0,1,J. Harden makes 2-pt shot from 1 ft,1476.0
37896,82,337.0,1,Turnover by D. DeRozan (traveling),1532.0
37897,82,337.0,1,T. Black enters the game for C. Capela,1532.0
37898,82,329.0,1,Personal foul by K. Lowry (drawn by J. Harden),1564.0
37899,82,329.0,1,L. Nogueira enters the game for J. Valanciunas,1564.0
37900,82,329.0,1,J. Harden makes free throw 1 of 2,1564.0
37901,82,329.0,1,J. Harden makes free throw 2 of 2,1564.0
37902,82,318.0,1,C. Miles misses 2-pt shot from 16 ft,1608.0
37903,82,314.0,1,Defensive rebound by P. Tucker,1624.0
37904,82,310.0,1,J. Harden makes 3-pt shot from 26 ft,1640.0
37905,82,293.0,1,D. DeRozan makes 2-pt shot from 20 ft (assist by K. Lowry),1708.0
37906,82,279.0,1,Turnover by J. Harden (lost ball; steal by P. Siakam),1764.0
37907,82,271.0,1,P. Siakam misses 3-pt shot from 23 ft,1796.0
37908,82,271.0,1,Offensive rebound by Team,1796.0
37909,82,269.0,1,C. Miles misses 2-pt shot from 1 ft,1804.0
37910,82,266.0,1,Defensive rebound by T. Black,1816.0
37911,82,259.0,1,T. Black makes 2-pt shot from 2 ft (assist by J. Harden),1844.0
37912,82,259.0,1,Shooting foul by L. Nogueira (drawn by T. Black),1844.0
37913,82,259.0,1,T. Black makes free throw 1 of 1,1844.0
37914,82,248.0,1,C. Miles makes 3-pt shot from 27 ft (assist by P. Siakam),1888.0
37915,82,225.0,1,J. Harden makes 3-pt shot from 25 ft,1980.0
37916,82,210.0,1,C. Miles makes 3-pt shot from 24 ft (assist by D. DeRozan),2040.0
37917,82,187.0,1,T. Black makes 2-pt shot at rim (assist by L. Mbah a Moute),2132.0
37918,82,177.0,1,Toronto full timeout,2172.0
37919,82,177.0,1,D. Wright enters the game for K. Lowry,2172.0
37920,82,166.0,1,C. Miles makes 3-pt shot from 26 ft (assist by D. DeRozan),2216.0
37921,82,148.0,1,J. Harden makes 2-pt shot from 1 ft,2288.0
37922,82,126.0,1,C. Miles misses 3-pt shot from 25 ft,2376.0
37923,82,124.0,1,Defensive rebound by T. Black,2384.0
37924,82,115.0,1,J. Harden makes 2-pt shot at rim,2420.0
37925,82,92.0,1,C. Miles misses 2-pt shot from 20 ft (block by T. Black),2512.0
37926,82,86.0,1,Defensive rebound by J. Harden,2536.0
37927,82,81.0,1,P. Tucker misses 3-pt shot from 23 ft,2556.0
37928,82,79.0,1,Defensive rebound by L. Nogueira,2564.0
37929,82,61.0,1,R. Anderson enters the game for T. Ariza,2636.0
37930,82,59.0,1,D. DeRozan makes 2-pt shot from 20 ft (assist by C. Miles),2644.0
37931,82,59.0,1,Shooting foul by L. Mbah a Moute (drawn by D. DeRozan),2644.0
37932,82,59.0,1,O. Anunoby enters the game for P. Siakam,2644.0
37933,82,59.0,1,D. DeRozan makes free throw 1 of 1,2644.0
37934,82,47.0,1,J. Harden misses 3-pt shot from 25 ft,2692.0
37935,82,44.0,1,Defensive rebound by L. Nogueira,2704.0
37936,82,36.0,1,O. Anunoby makes 3-pt shot from 24 ft (assist by D. DeRozan),2736.0
37937,82,26.0,1,R. Anderson misses 3-pt shot from 25 ft,2776.0
37938,82,23.0,1,Defensive rebound by C. Miles,2788.0
37939,82,3.0,1,D. DeRozan misses 3-pt shot from 25 ft,2868.0
37940,82,0.0,1,Defensive rebound by T. Black,720.0
37941,82,0.0,1,T. Black misses 3-pt shot from 61 ft,720.0
37942,82,0.0,1,Offensive rebound by Team,720.0
37943,82,0.0,2,End of 1st quarter,1440.0
37944,82,720.0,2,Start of 2nd quarter,720.0
37945,82,711.0,2,C. Miles misses 3-pt shot from 25 ft,747.0
37946,82,708.0,2,Defensive rebound by Team,756.0
37947,82,687.0,2,Shooting foul by J. Poeltl (drawn by T. Black),819.0
37948,82,687.0,2,T. Black makes free throw 1 of 2,819.0
37949,82,687.0,2,T. Black misses free throw 2 of 2,819.0
37950,82,687.0,2,Defensive rebound by J. Poeltl,819.0
37951,82,672.0,2,Personal foul by E. Gordon (drawn by D. Wright),864.0
37952,82,661.0,2,J. Poeltl misses 2-pt shot from 1 ft,897.0
37953,82,655.0,2,Defensive rebound by R. Anderson,915.0
37954,82,653.0,2,Personal foul by J. Poeltl (drawn by R. Anderson),921.0
37955,82,640.0,2,T. Black makes 2-pt shot at rim (assist by L. Mbah a Moute),960.0
37956,82,627.0,2,D. Wright makes 2-pt shot from 3 ft,999.0
37957,82,616.0,2,E. Gordon misses 2-pt shot from 1 ft,1032.0
37958,82,616.0,2,Offensive rebound by T. Black,1032.0
37959,82,616.0,2,Personal foul by C. Miles (drawn by T. Black),1032.0
37960,82,613.0,2,Turnover by T. Black (bad pass; steal by C. Miles),1041.0
37961,82,609.0,2,D. Wright makes 2-pt shot from 2 ft (assist by C. Miles),1053.0
37962,82,609.0,2,Shooting foul by T. Black (drawn by D. Wright),1053.0
37963,82,609.0,2,D. Wright makes free throw 1 of 1,1053.0
37964,82,592.0,2,Turnover by P. Tucker (traveling),1104.0
37965,82,592.0,2,K. Lowry enters the game for C. Miles,1104.0
37966,82,572.0,2,J. Poeltl makes 2-pt shot from 3 ft (assist by F. VanVleet),1164.0
37967,82,572.0,2,Shooting foul by T. Black (drawn by J. Poeltl),1164.0
37968,82,572.0,2,C. Capela enters the game for T. Black,1164.0
37969,82,572.0,2,J. Poeltl makes free throw 1 of 1,1164.0
37970,82,554.0,2,L. Mbah a Moute makes 2-pt shot from 1 ft,1218.0
37971,82,543.0,2,F. VanVleet makes 3-pt shot from 25 ft (assist by K. Lowry),1251.0
37972,82,531.0,2,Shooting foul by K. Lowry (drawn by C. Capela),1287.0
37973,82,531.0,2,C. Capela misses free throw 1 of 2,1287.0
37974,82,531.0,2,Offensive rebound by Team,1287.0
37975,82,531.0,2,S. Ibaka enters the game for O. Anunoby,1287.0
37976,82,531.0,2,C. Capela makes free throw 2 of 2,1287.0
37977,82,520.0,2,F. VanVleet misses 3-pt shot from 23 ft,1320.0
37978,82,516.0,2,Defensive rebound by P. Tucker,1332.0
37979,82,506.0,2,Turnover by L. Mbah a Moute (bad pass; steal by F. VanVleet),1362.0
37980,82,501.0,2,Shooting foul by L. Mbah a Moute (drawn by S. Ibaka),1377.0
37981,82,501.0,2,S. Ibaka misses free throw 1 of 2,1377.0
37982,82,501.0,2,Offensive rebound by Team,1377.0
37983,82,501.0,2,S. Ibaka misses free throw 2 of 2,1377.0
37984,82,501.0,2,Defensive rebound by C. Capela,1377.0
37985,82,491.0,2,Personal foul by F. VanVleet (drawn by E. Gordon),1407.0
37986,82,491.0,2,E. Gordon makes free throw 1 of 2,1407.0
37987,82,491.0,2,E. Gordon makes free throw 2 of 2,1407.0
37988,82,471.0,2,D. Wright makes 2-pt shot from 1 ft (assist by F. VanVleet),1467.0
37989,82,458.0,2,Shooting foul by F. VanVleet (drawn by E. Gordon),1506.0
37990,82,458.0,2,E. Gordon misses free throw 1 of 2,1506.0
37991,82,458.0,2,Offensive rebound by Team,1506.0
37992,82,458.0,2,E. Gordon makes free throw 2 of 2,1506.0
37993,82,449.0,2,Shooting foul by P. Tucker (drawn by K. Lowry),1533.0
37994,82,449.0,2,K. Lowry makes free throw 1 of 3,1533.0
37995,82,449.0,2,K. Lowry makes free throw 2 of 3,1533.0
37996,82,449.0,2,K. Lowry misses free throw 3 of 3,1533.0
37997,82,449.0,2,Defensive rebound by R. Anderson,1533.0
37998,82,436.0,2,C. Capela makes 2-pt shot from 1 ft (assist by E. Gordon),1572.0
37999,82,426.0,2,Def 3 sec tech foul by R. Anderson,1602.0
38000,82,426.0,2,K. Lowry makes technical free throw,1602.0
38001,82,412.0,2,K. Lowry makes 2-pt shot from 2 ft,1644.0
38002,82,400.0,2,L. Mbah a Moute misses 2-pt shot from 3 ft (block by J. Poeltl),1680.0
38003,82,399.0,2,Defensive rebound by F. VanVleet,1683.0
38004,82,399.0,2,Personal foul by P. Tucker (drawn by F. VanVleet),1683.0
38005,82,399.0,2,Houston full timeout,1683.0
38006,82,399.0,2,J. Harden enters the game for P. Tucker,1683.0
38007,82,399.0,2,F. VanVleet makes free throw 1 of 2,1683.0
38008,82,399.0,2,F. VanVleet makes free throw 2 of 2,1683.0
38009,82,382.0,2,Turnover by E. Gordon (bad pass; steal by F. VanVleet),1734.0
38010,82,360.0,2,K. Lowry misses 3-pt shot from 22 ft,1800.0
38011,82,357.0,2,Offensive rebound by J. Poeltl,1809.0
38012,82,355.0,2,J. Poeltl makes 2-pt shot from 1 ft,1815.0
38013,82,341.0,2,Loose ball foul by R. Anderson (drawn by K. Lowry),1857.0
38014,82,341.0,2,Turnover by R. Anderson (turnover),1857.0
38015,82,341.0,2,K. Lowry makes free throw 1 of 2,1857.0
38016,82,341.0,2,T. Ariza enters the game for L. Mbah a Moute,1857.0
38017,82,341.0,2,D. DeRozan enters the game for J. Poeltl,1857.0
38018,82,341.0,2,J. Valanciunas enters the game for D. Wright,1857.0
38019,82,341.0,2,K. Lowry makes free throw 2 of 2,1857.0
38020,82,330.0,2,Def 3 sec tech foul by J. Valanciunas,1890.0
38021,82,330.0,2,J. Harden makes technical free throw,1890.0
38022,82,316.0,2,E. Gordon misses 3-pt shot from 25 ft,1932.0
38023,82,313.0,2,Offensive rebound by R. Anderson,1941.0
38024,82,312.0,2,Shooting foul by D. DeRozan (drawn by T. Ariza),1944.0
38025,82,312.0,2,T. Ariza makes free throw 1 of 3,1944.0
38026,82,312.0,2,T. Ariza makes free throw 2 of 3,1944.0
38027,82,312.0,2,T. Ariza makes free throw 3 of 3,1944.0
38028,82,307.0,2,Shooting block foul by E. Gordon (drawn by K. Lowry),1959.0
38029,82,307.0,2,K. Lowry makes free throw 1 of 2,1959.0
38030,82,307.0,2,K. Lowry makes free throw 2 of 2,1959.0
38031,82,298.0,2,J. Harden misses 3-pt shot from 25 ft,1986.0
38032,82,294.0,2,Defensive rebound by J. Valanciunas,1998.0
38033,82,289.0,2,J. Valanciunas misses 2-pt shot from 5 ft,2013.0
38034,82,285.0,2,Offensive rebound by J. Valanciunas,2025.0
38035,82,278.0,2,Turnover by K. Lowry (bad pass),2046.0
38036,82,263.0,2,J. Harden misses 3-pt shot from 26 ft,2091.0
38037,82,260.0,2,Defensive rebound by S. Ibaka,2100.0
38038,82,254.0,2,S. Ibaka makes 3-pt shot from 24 ft (assist by F. VanVleet),2118.0
38039,82,245.0,2,R. Anderson makes 3-pt shot from 26 ft (assist by J. Harden),2145.0
38040,82,235.0,2,Offensive charge foul by J. Valanciunas (drawn by R. Anderson),2175.0
38041,82,235.0,2,Turnover by J. Valanciunas (offensive foul),2175.0
38042,82,235.0,2,T. Black enters the game for C. Capela,2175.0
38043,82,235.0,2,O. Anunoby enters the game for F. VanVleet,2175.0
38044,82,216.0,2,T. Ariza makes 3-pt shot from 23 ft (assist by J. Harden),2232.0
38045,82,195.0,2,O. Anunoby makes 3-pt shot from 23 ft (assist by K. Lowry),2295.0
38046,82,179.0,2,R. Anderson misses 3-pt shot from 25 ft,2343.0
38047,82,176.0,2,Defensive rebound by D. DeRozan,2352.0
38048,82,174.0,2,Shooting foul by T. Black (drawn by D. DeRozan),2358.0
38049,82,174.0,2,Toronto full timeout,2358.0
38050,82,174.0,2,L. Mbah a Moute enters the game for E. Gordon,2358.0
38051,82,174.0,2,P. Tucker enters the game for T. Black,2358.0
38052,82,174.0,2,D. DeRozan makes free throw 1 of 2,2358.0
38053,82,174.0,2,P. Siakam enters the game for J. Valanciunas,2358.0
38054,82,174.0,2,D. DeRozan misses free throw 2 of 2,2358.0
38055,82,174.0,2,Defensive rebound by P. Tucker,2358.0
38056,82,159.0,2,Turnover by J. Harden (lost ball; steal by P. Siakam),2403.0
38057,82,155.0,2,P. Siakam makes 2-pt shot at rim (assist by K. Lowry),2415.0
38058,82,141.0,2,T. Ariza makes 3-pt shot from 23 ft (assist by L. Mbah a Moute),2457.0
38059,82,118.0,2,D. DeRozan makes 2-pt shot from 9 ft,2526.0
38060,82,106.0,2,J. Harden misses 2-pt shot from 1 ft,2562.0
38061,82,106.0,2,Defensive rebound by O. Anunoby,2562.0
38062,82,98.0,2,O. Anunoby makes 2-pt shot from 1 ft (assist by K. Lowry),2586.0
38063,82,87.0,2,J. Harden makes 2-pt shot at rim,2619.0
38064,82,64.0,2,O. Anunoby makes 2-pt shot from 10 ft,2688.0
38065,82,50.0,2,Personal foul by P. Siakam (drawn by J. Harden),2730.0
38066,82,50.0,2,J. Harden makes free throw 1 of 2,2730.0
